Datetime,open,high,low,close,adj close,volume,SMA_8,SMA_40,RSI_14,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_40_2.0_2.0,BBM_40_2.0_2.0,BBU_40_2.0_2.0,BBB_40_2.0_2.0,BBP_40_2.0_2.0,OBV,ATRr_14,STOCHRSIk_14_14_3_3,STOCHRSId_14_14_3_3,CCI_20_0.015,ADX_14,ADXR_14_2,DMP_14,DMN_14,AROOND_14,AROONU_14,AROONOSC_14,WILLR_14
2025-11-11 15:30:00+00:00,269.6199951171875,270.5799865722656,268.1099853515625,268.6300048828125,268.6300048828125,240575,269.4003143310547,266.9034103393555,53.66840014517455,0.8118753275279573,0.631263630956642,0.18061169657131534,257.71106298222327,266.9034103393555,276.09575769648774,6.8881452997881025,0.5939147791296938,5727010.0,3.374315852154725,76.77200525204296,80.3395279680868,-4553.520393941567,19.31307586167297,20.036543398029853,25.01924494146267,20.364533039848755,7.14285714285714,42.85714285714286,35.71428571428572,-26.342419462186484
2025-11-11 16:30:00+00:00,268.614990234375,272.0,268.54998779296875,271.0199890136719,271.0199890136719,266658,269.59656143188477,266.7202850341797,58.25183235259204,1.0041335149664974,0.6588174547161456,0.3453160602503518,258.19543442357445,266.7202850341797,275.24513564478497,6.392352654776754,0.752186470818806,5993668.0,3.3797227346459056,81.84255622380228,79.9392796331937,-4379.819203178629,19.09308741569013,19.55141785989042,26.196465340537323,18.879221919678994,0.0,35.71428571428571,35.71428571428571,-14.178519748831786
2025-11-11 17:30:00+00:00,271.1000061035156,272.70001220703125,271.1000061035156,272.2851867675781,272.2851867675781,190101,269.74908447265625,266.56903991699227,60.480634690825035,1.2442474881719363,0.7191451423372676,0.5251023458346687,258.700151274986,266.56903991699227,274.4379285589985,5.903827874727366,0.8632118276570544,6183769.0,3.258315624554011,87.41518734677543,82.00991627420689,-4118.947527539487,19.093138616760424,19.2031072392167,26.76639455212452,18.183709653599507,0.0,28.57142857142857,28.57142857142857,-5.7976626823408655
2025-11-11 18:30:00+00:00,272.25,273.3500061035156,271.70001220703125,272.69500732421875,272.69500732421875,352549,270.21158599853516,266.4554153442383,61.20315581100136,1.4508837510344392,0.7406251241598163,0.7102586268746229,259.10446140827145,266.4554153442383,273.80636928020516,5.517586442347238,0.9244069568611549,6536318.0,3.1434355011204653,97.33703467622824,88.86492608226864,-3871.5897095532596,19.28401307157809,19.18855024363411,27.239963067347897,17.501757193652665,0.0,100.0,100.0,-5.3998228823878724
2025-11-11 19:30:00+00:00,272.80999755859375,273.20001220703125,271.2149963378906,272.6000061035156,272.6000061035156,256413,270.54908752441406,266.427540588379,60.92508407200954,1.5886655262577278,0.7027255195064839,0.885940006751244,259.18182032328514,266.427540588379,273.6732608534728,5.43916762440728,0.9259387120471945,6279905.0,3.060691241693334,99.39955866568377,94.71726022956247,-3759.7037829224746,19.236431375764393,19.16478499626241,25.97773114738518,17.822973239022605,0.0,92.85714285714286,92.85714285714286,-6.318452472773273
2025-11-11 20:30:00+00:00,272.3900146484375,272.510009765625,270.3699951171875,271.239990234375,271.239990234375,417895,270.79377365112305,266.5345405578614,56.93689027414549,1.5700184657034129,0.5472627671617349,1.022755698541678,259.1318541848254,266.5345405578614,273.93722693089745,5.554767016343985,0.8178204127121323,5862010.0,3.0013569377386764,80.52584098516174,92.42081144235792,-4235.186872032079,18.800340672325287,19.04217687195169,24.598704727545503,18.88834940570605,0.0,85.71428571428572,85.71428571428572,-28.74682454878449
2025-11-12 14:30:00+00:00,274.2900085449219,275.8699951171875,270.2752990722656,273.5899963378906,273.5899963378906,582815,271.42877197265625,266.69929046630864,61.61289724148507,1.7249818713534637,0.5617809382494285,1.1632009331040352,258.9680696022968,266.69929046630864,274.4305113303205,5.797706360968747,0.9456415094579446,6444825.0,3.186595445394619,80.52584098516174,86.81708021200241,-4981.218257278155,19.421237700050582,19.32883453790749,29.04635853930146,16.519094522555108,50.0,100.0,50.0,-23.123754224802838
2025-11-12 15:30:00+00:00,273.739990234375,273.9999084472656,269.1099853515625,269.6600036621094,269.6600036621094,373008,271.4650230407715,266.81629028320316,51.53481463918352,1.5132303447052777,0.28002352928099405,1.2332068154242837,259.0502421585171,266.81629028320316,274.5823384078892,5.8212698455877945,0.6830862578527463,6071817.0,3.308261706130941,47.79294898614463,69.61487698548936,-6247.622360311949,19.46815924807766,19.134249960201473,25.979089200845834,17.291216845902788,42.85714285714286,92.85714285714286,50.0,-62.98175132779518
2025-11-12 16:30:00+00:00,269.43499755859375,270.0098876953125,266.8599853515625,268.010009765625,268.010009765625,289013,271.38752365112305,266.85104064941413,47.985902636015446,1.1984599164755423,-0.0277975191589932,1.2262574356345355,259.0761613790308,266.85104064941413,274.62591991979747,5.827130560527126,0.5745329333039101,5782804.0,3.2969503231037316,33.33333333333333,53.88404110154656,-7808.918676848801,18.586407660309188,19.003822680179887,24.20587671597685,20.98653345510702,35.71428571428571,85.71428571428572,50.000000000000014,-79.71599420598467
2025-11-12 17:30:00+00:00,268.010009765625,270.0,267.8200988769531,269.42498779296875,269.42498779296875,224324,271.18814849853516,266.9806655883789,51.09611413988762,1.0510629858104608,-0.14015555985925987,1.1912185456697206,259.2114904388868,266.9806655883789,274.74984073787095,5.820028302326809,0.6573089908231552,6007128.0,3.217161094528242,7.607966378303718,29.578082899260558,-9621.697410472492,17.767638328809895,18.617898788443778,23.034131754076068,19.97062871708309,28.57142857142857,78.57142857142857,50.0,-65.36528295346218
2025-11-12 18:30:00+00:00,269.42498779296875,269.6199951171875,267.6000061035156,268.55999755859375,268.55999755859375,290975,270.7224998474121,267.06191558837884,49.16087493952794,0.8546010643328259,-0.26929398506951574,1.1238950494023416,259.2964436891983,267.06191558837884,274.82738748755935,5.815484309750397,0.5964578836717576,5716153.0,3.1316488030385017,10.482095603738074,17.141131771791706,-11628.553491018298,16.91483508642766,17.750621373368425,21.97269877893111,19.552449944307202,21.42857142857143,71.42857142857143,50.0,-74.13801641637676
2025-11-12 19:30:00+00:00,268.5849914550781,270.114990234375,268.197509765625,270.114990234375,270.114990234375,295892,270.39999771118164,267.1717903137207,52.63396196370641,0.8149838627891768,-0.24712894929053197,1.0621128120797088,259.35998115901225,267.1717903137207,274.98359946842913,5.847779921327468,0.6883814531541865,6012045.0,3.044922493446466,21.851830120316215,13.313964034119335,-14819.653784661903,16.31432893925951,17.040983634034703,22.14555024938854,18.672825301038074,14.28571428571429,64.28571428571428,49.999999999999986,-58.36727619377762
2025-11-12 20:30:00+00:00,270.010009765625,270.6199951171875,268.80999755859375,269.70001220703125,269.70001220703125,609266,270.0374984741211,267.2151657104492,51.62046844319256,0.7415535190818332,-0.25644743439830053,0.9980009534801337,259.3661088977872,267.2151657104492,275.06422252311114,5.874709088306081,0.6582894961706454,5402779.0,2.956713569528415,23.134466334893993,18.489464019649425,-14701.738818796071,15.9548130792772,16.43482408285243,22.39724600177469,17.856210538697386,7.14285714285714,57.14285714285714,50.0,-62.575984549292464
