Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI_14,google_trend_score,Target
2023-05-02,144.83999633789062,147.0500030517578,143.5399932861328,146.44000244140625,2845500,144.75199966430665,143.3870001220703,50.53191483259448,12,0
2023-05-03,144.63999938964844,147.58999633789062,142.44200134277344,144.07000732421875,3309100,144.21249999999998,143.25460021972654,50.30298164140807,12,1
2023-05-04,155.27000427246094,156.58999633789062,148.86000061035156,148.97999572753906,7030500,144.6520004272461,143.34680023193357,60.53665740453037,12,0
2023-05-05,154.1699981689453,159.0500030517578,153.0,155.75,4538500,145.0765007019043,143.36780029296872,59.17861775194629,12,1
2023-05-08,160.4199981689453,163.1820068359375,156.2899932861328,160.11000061035156,5587200,145.70900039672853,143.6074002075195,64.10569297339502,11,1
2023-05-09,163.8699951171875,164.55999755859375,158.61000061035156,158.97000122070312,3767300,146.94300003051757,143.79180023193356,66.50870943814802,11,1
2023-05-10,172.0399932861328,173.27000427246094,165.1999969482422,165.80999755859375,6799400,148.56199951171874,144.14499999999995,71.392903255493,11,0
2023-05-11,170.07000732421875,171.77999877929688,168.85000610351562,170.2100067138672,3466400,149.99649963378906,144.45640014648433,68.78795407771497,11,0
2023-05-12,167.39999389648438,171.32000732421875,166.4199981689453,169.1999969482422,4041000,151.25999908447267,145.09880004882808,65.30973349745311,11,1
2023-05-15,172.0500030517578,172.8800048828125,166.89999389648438,167.66000366210938,3436500,152.59949951171876,145.69760009765625,68.31462392233408,11,0
2023-05-16,171.7100067138672,173.0500030517578,168.7899932861328,170.13999938964844,3480000,153.8904998779297,146.29040008544922,67.8518299612281,11,1
2023-05-17,174.02000427246094,174.5500030517578,170.3000030517578,172.08999633789062,4335600,155.36399993896484,146.92180023193362,69.37007509730311,11,1
2023-05-18,184.3099975585937,185.0,175.50999450683594,175.97000122070312,7229100,157.44349975585936,147.7550003051758,75.02768182351393,11,0
2023-05-19,176.82000732421875,182.4600067138672,175.7100067138672,181.17999267578125,6705000,159.02500000000003,148.56540039062503,65.53839701490486,11,1
2023-05-22,178.47000122070312,182.1999969482422,175.39300537109375,176.50999450683594,4424300,160.8230003356934,149.50560028076174,66.54230462396039,12,0
2023-05-23,175.16000366210938,182.5,175.08200073242188,177.0399932861328,4558500,162.8070007324219,150.25420043945317,62.6024549237825,12,1
2023-05-24,177.13999938964844,178.39999389648438,172.12100219726562,173.63999938964844,10020800,164.31100082397464,151.00060028076172,63.97646344498483,12,0
2023-05-25,147.91000366210938,158.72999572753906,143.11000061035156,150.47000122070312,23970000,164.26800079345705,151.16720031738285,40.386346942690245,12,1
2023-05-26,150.00999450683594,152.89999389648438,144.8249969482422,146.86000061035156,11503500,164.3645004272461,151.38900024414062,42.03987845910252,12,1
2023-05-30,158.64999389648438,159.99000549316406,150.5,151.17999267578125,9655800,164.94850006103516,151.84960021972657,48.383487285939225,12,1
2023-05-31,165.36000061035156,168.97999572753906,157.42999267578125,158.0,14605700,165.97450027465823,152.44740020751954,52.712121282328745,12,1
2023-06-01,167.27999877929688,169.4600067138672,160.0,160.3699951171875,5597700,167.10650024414062,152.9636001586914,53.90334721860142,12,1
2023-06-02,175.2100067138672,182.9499969482422,172.0800018310547,172.3000030517578,9757300,168.10350036621094,153.75520019531248,58.54794263606407,12,1
2023-06-05,181.75,183.5500030517578,175.5,175.80999755859375,5608700,169.48250045776368,154.5788000488281,61.952732648889054,11,1
2023-06-06,182.22000122070312,185.0399932861328,181.1699981689453,181.25,5827700,170.57250061035154,155.49260009765624,62.19307041331065,11,0
2023-06-07,169.07000732421875,183.0,167.36700439453125,182.009994506836,8407600,170.83250122070314,156.17460021972656,52.24854625716881,11,1
2023-06-08,174.30999755859375,174.66000366210938,166.39999389648438,167.65499877929688,5847400,170.94600143432618,156.96460021972655,55.31471565309439,11,0
2023-06-09,170.64999389648438,176.5260009765625,169.2899932861328,174.30999755859375,5311100,170.97500076293946,157.62839996337885,52.76612282556006,11,1
2023-06-12,171.88999938964844,172.3800048828125,167.83799743652344,170.27000427246094,5090300,171.19950103759766,158.2239999389648,53.54703109299793,11,1
2023-06-13,173.44000244140625,174.86000061035156,168.75999450683594,173.02999877929688,4183000,171.2690010070801,158.60700012207025,54.55836370891176,11,1
2023-06-14,181.07000732421875,181.3300018310547,171.11000061035156,172.72999572753906,6664400,171.73700103759765,159.22840026855465,59.26028612017537,11,1
2023-06-15,190.97999572753903,191.6499938964844,178.35000610351562,179.17999267578125,9779300,172.58500061035156,159.9394003295898,64.4110297371386,11,0
2023-06-16,184.17999267578125,193.94000244140625,182.92100524902344,191.57000732421875,6589500,172.57850036621093,160.69340026855463,58.90747823896479,11,0
2023-06-20,179.0800018310547,185.67100524902344,176.71099853515625,183.3000030517578,5301800,172.69150009155274,161.36140045166013,55.10457380052181,11,0
2023-06-21,173.38999938964844,183.6000061035156,173.25999450683594,180.6999969482422,5463300,172.4375,161.87380035400392,51.13799219950136,11,1
2023-06-22,178.60000610351562,179.74000549316406,170.82000732421875,171.17999267578125,5186300,172.6095001220703,162.6620004272461,54.37638101297747,11,0
2023-06-23,178.25,181.81700134277344,174.61000061035156,175.75,6259300,172.66500015258788,163.43380035400392,54.11689582200307,11,0
2023-06-26,169.83999633789062,183.38999938964844,169.50999450683594,180.58999633789065,6906800,173.76149978637696,164.00300018310548,48.168856092160816,11,1
2023-06-27,177.02000427246094,179.14999389648438,170.55999755859375,176.99000549316406,9516400,175.1120002746582,164.70080017089845,52.92589275466799,11,1
2023-06-28,183.8500061035156,191.94000244140625,178.85000610351562,179.17999267578125,13895600,176.37200088500975,165.4726004028321,56.971489545850496,11,0
2023-06-29,175.77000427246094,186.1699981689453,175.12100219726562,183.5500030517578,9010600,176.8925010681152,166.0702005004883,51.34924317016833,11,1
2023-06-30,175.97999572753906,181.5,175.75,179.3300018310547,7345200,177.3275009155273,166.69880035400394,51.483247511703965,11,1
2023-07-03,176.99000549316406,178.10000610351562,174.64999389648438,176.0,2665300,177.41650085449217,167.38420043945317,52.1657075964637,12,0
2023-07-05,172.5500030517578,175.90199279785156,170.6300048828125,175.0,6166800,176.95650100708005,167.93140045166015,48.90873375213704,12,0
2023-07-06,172.19000244140625,173.1020050048828,167.48500061035156,169.82000732421875,4744200,176.45500106811522,168.52500061035158,48.64354257223899,12,0
2023-07-07,170.61000061035156,176.41000366210938,170.49000549316406,173.3699951171875,3212300,176.53200073242184,169.22760070800783,47.42806459142165,12,0
2023-07-10,169.64999389648438,170.47999572753906,162.60000610351562,166.52999877929688,6857300,176.2990005493164,169.67940063476567,46.66508084599936,12,1
2023-07-11,172.0500030517578,174.343994140625,169.32000732421875,171.1999969482422,4267400,176.36900100708004,170.14500061035162,48.87919925372803,12,0
2023-07-12,171.92999267578125,175.75999450683594,170.22000122070312,175.08999633789062,4546900,176.3710006713867,170.62200042724615,48.77017225119567,12,1
2023-07-13,184.22000122070312,184.4499969482422,175.27000427246094,175.8249969482422,8873500,176.91000061035152,171.36700042724615,58.88443672960268,12,0
2023-07-14,180.7899932861328,187.7899932861328,180.07000732421875,184.94000244140625,5361000,176.89599990844724,172.086000366211,55.586026537001786,12,1
2023-07-17,184.2100067138672,185.5800018310547,181.1100006103516,182.5,3675500,176.55750045776364,172.87740051269537,58.105876141468094,16,1
2023-07-18,188.1999969482422,189.2400054931641,182.1000061035156,185.47999572753903,4355500,176.75850067138668,173.536000366211,60.89349085056109,16,0
2023-07-19,185.4499969482422,193.22999572753903,185.1499938964844,191.8600006103516,3933200,177.07700042724608,174.16160034179694,58.02759910537717,16,0
2023-07-20,176.3300018310547,183.9499969482422,175.5500030517578,182.47000122070312,6092900,177.22400054931643,174.4798004150391,49.67744062452199,16,0
2023-07-21,175.89999389648438,180.8099975585937,175.85000610351562,178.67999267578125,4020500,177.08899993896483,174.72040039062506,49.31709096641038,16,0
2023-07-24,174.8000030517578,177.35000610351562,172.86000061035156,176.11000061035156,3464800,176.91650009155276,174.77560058593753,48.35089176449502,17,1
2023-07-25,179.2899932861328,181.8000030517578,176.30999755859375,177.0,3775600,177.38899993896484,174.9600003051758,52.44627696428161,17,0
2023-07-26,170.0,174.3000030517578,168.2449951171875,174.1999969482422,6916300,177.0379997253418,175.01200042724614,44.571413645253294,17,0
2023-07-27,168.27000427246094,175.39999389648438,167.02000427246094,174.32000732421875,4820700,176.25899963378905,174.93640045166018,43.268503257148815,17,1
2023-07-28,174.8300018310547,175.35000610351562,169.72000122070312,170.9600067138672,4760500,176.21199951171874,174.9988003540039,49.31844758043167,17,1
2023-07-31,177.7100067138672,181.363998413086,176.97999572753906,176.97999572753906,3480300,176.29850006103516,175.07260040283202,51.75114650901574,13,0
2023-08-01,176.5800018310547,177.7100067138672,174.82000732421875,175.22999572753906,2445700,176.2779998779297,174.91800048828125,50.72239615954668,13,0
2023-08-02,164.60000610351562,172.7969970703125,164.50999450683594,172.5,5348400,175.8805000305176,174.67360046386716,41.33986350070031,13,0
2023-08-03,161.0500030517578,164.72000122070312,159.52999877929688,163.4600067138672,7631800,175.32350006103516,174.32520050048825,39.03557100144649,13,1
2023-08-04,166.6699981689453,172.44000244140625,165.0850067138672,171.36000061035156,7332600,175.12649993896488,174.15540039062495,44.326244722551465,13,0
2023-08-07,166.6699981689453,168.61000061035156,163.6199951171875,168.00999450683594,3540500,174.9775001525879,173.94600036621088,44.326244722551465,13,0
2023-08-08,156.3300018310547,160.72000122070312,154.1699981689453,157.22999572753906,11725300,174.1915000915528,174.1144003295898,37.40051062176094,13,0
2023-08-09,154.07000732421875,158.9499969482422,153.32000732421875,157.85000610351562,4363800,173.29850082397465,174.19560058593748,36.07382285633491,13,1
2023-08-10,155.02000427246094,158.8300018310547,153.9550018310547,155.41000366210938,3248900,171.8385009765625,174.123000793457,37.08412424213898,13,0
2023-08-11,153.3699951171875,155.42999267578125,151.3699951171875,153.3000030517578,3974400,170.46750106811527,173.8832006835937,36.01935148437199,13,0
2023-08-14,152.86000061035156,153.14999389648438,150.07000732421875,151.5399932861328,3136700,168.9000007629395,173.5948007202148,35.678364603073234,15,0
2023-08-15,151.10000610351562,153.39999389648438,150.0800018310547,151.57000732421875,2644600,167.04500122070314,173.1126007080078,34.4657575024582,15,0
2023-08-16,149.69000244140625,152.75,148.83999633789062,151.1999969482422,3561600,165.25700149536135,172.47140075683595,33.48390801108676,15,0
2023-08-17,146.94000244140625,150.88999938964844,146.08999633789062,149.8699951171875,4348400,163.7875015258789,171.76580078124996,31.59351470464954,15,1
2023-08-18,147.6300048828125,147.86000061035156,142.39999389648438,144.49000549316406,5852300,162.3740020751953,171.33700073242184,32.62139062236041,15,1
2023-08-21,151.8800048828125,153.11000061035156,149.05999755859375,149.05999755859375,5671000,161.22800216674804,170.88840087890625,38.72836207800095,15,1
2023-08-22,152.5800018310547,154.19000244140625,151.5500030517578,153.8800048828125,4983400,159.89250259399415,170.52700103759764,39.697819550791,15,1
2023-08-23,155.6999969482422,157.4600067138672,151.8000030517578,151.8699951171875,10302600,159.17750244140626,170.2032009887695,43.954330774752506,15,0
2023-08-24,147.6699981689453,161.92999267578125,145.39999389648438,161.5500030517578,14065800,158.1475021362305,169.6878009033203,36.762048567076256,15,1
2023-08-25,152.5500030517578,153.60000610351562,146.8699951171875,147.10000610351562,6322800,157.03350219726565,169.1174008178711,42.87919437354988,15,0
2023-08-28,148.75,154.97000122070312,148.3699951171875,152.82000732421875,5474600,155.58550186157228,168.2728009033203,39.66188542112135,14,1
2023-08-29,153.3000030517578,153.77000427246094,147.9600067138672,148.0800018310547,4601100,154.42150192260743,167.6552011108398,44.98470809117437,14,1
2023-08-30,155.33999633789062,156.74000549316406,151.86500549316406,152.99000549316406,3573100,153.95850143432617,167.1804010009766,47.23231340694407,14,1
2023-08-31,156.85000610351562,158.5,155.55999755859375,156.0,4404100,153.74850158691402,166.84960113525392,48.89657777315741,14,1
2023-09-01,157.0800018310547,160.02000427246094,156.75,158.10000610351562,3685400,153.2690017700195,166.4192010498047,49.15959726724225,14,1
2023-09-05,159.3800048828125,159.77000427246094,155.99000549316406,156.3000030517578,3219100,152.9045021057129,166.04180114746097,51.82959899569882,14,0
2023-09-06,157.49000549316406,159.00999450683594,155.97000122070312,157.49000549316406,2161300,152.96250228881837,165.79480133056646,49.52778917969524,14,1
2023-09-07,159.83999633789062,159.9499969482422,153.3300018310547,153.82000732421875,2884200,153.25100173950193,165.45120117187506,52.3607815617928,14,1
2023-09-08,165.9499969482422,167.75,163.9199981689453,165.2100067138672,7721400,153.79750137329097,165.09320098876955,58.831054332764914,14,1
2023-09-11,170.1699981689453,172.35000610351562,166.25999450683594,166.27000427246094,5628800,154.6375015258789,164.98120086669925,62.60841017674784,15,0
2023-09-12,166.8300018310547,171.52000427246094,166.47000122070312,168.9199981689453,3957100,155.33600158691405,164.79820098876957,58.06724330939683,15,0
2023-09-13,165.33999633789062,167.8800048828125,163.7899932861328,166.22999572753906,2714500,156.04800109863282,164.5652008056641,56.11192914162467,15,0
2023-09-14,162.97999572753906,167.39999389648438,161.1300048828125,166.88999938964844,4021600,156.71250076293944,164.37380065917972,53.06407044694763,15,0
2023-09-15,162.41000366210938,163.7100067138672,160.25999450683594,161.63999938964844,6661700,157.4860008239746,164.17820068359376,52.32482477751539,15,0
2023-09-18,161.4499969482422,162.8699951171875,159.57000732421875,160.3699951171875,2368100,158.1770004272461,163.99500061035158,51.03524395266809,15,0
2023-09-19,159.74000549316406,161.85000610351562,156.9600067138672,161.13999938964844,3792800,158.57000045776368,163.79680084228517,48.73139510518951,15,0
2023-09-20,158.6300048828125,161.27999877929688,157.94000244140625,159.55999755859375,3341700,158.87250061035158,163.52840087890624,47.2406159905119,15,0
2023-09-21,149.02999877929688,156.19000244140625,148.5399932861328,155.19000244140625,6621700,158.5390007019043,163.07040100097657,36.76514209723717,15,1
2023-09-22,149.6999969482422,152.6300048828125,149.6699981689453,151.4199981689453,2914800,158.6405006408691,162.38000091552732,37.80177011367884,15,1
2023-09-25,149.74000549316406,150.47000122070312,147.6699981689453,148.82000732421875,3271900,158.50000076293944,161.75900115966795,37.8672715230937,17,0
2023-09-26,147.0500030517578,150.6529998779297,146.50999450683594,148.8000030517578,3225200,158.41500091552732,161.01580108642577,35.184356983878644,17,1
2023-09-27,147.52000427246094,149.468994140625,146.10000610351562,148.07000732421875,3515800,158.12600097656247,160.20220123291014,36.03706860050509,17,1
2023-09-28,151.1199951171875,151.552001953125,141.7899932861328,145.52000427246094,5110100,157.91500091552732,159.51560119628903,42.298798051249264,17,1
2023-09-29,152.77000427246094,155.16799926757812,152.4600067138672,153.41000366210938,4295500,157.7110008239746,159.04440124511717,44.95845835050838,17,0
2023-10-02,151.1699981689453,153.2899932861328,149.8000030517578,152.27000427246094,3414800,157.41550064086914,158.54980133056637,42.89376550552866,16,0
2023-10-03,148.7899932861328,151.91000366210938,147.8699951171875,149.0800018310547,4035800,156.88600006103516,158.02960113525387,39.95442550637366,16,1
2023-10-04,151.9600067138672,152.6999969482422,149.24000549316406,150.75,3040200,156.60950012207033,157.48300140380857,45.3282847637691,16,0
2023-10-05,150.25,155.30999755859375,149.6699981689453,154.0500030517578,3931700,156.1300003051758,157.08800140380856,43.088099090140325,16,1
2023-10-06,159.9499969482422,160.35000610351562,148.0,148.0,5659700,155.8300003051758,156.9216012573242,56.28574043973595,16,1
2023-10-09,161.80999755859375,163.28500366210938,158.2899932861328,158.5,2901500,155.4120002746582,156.66120117187498,58.283429981131626,17,1
2023-10-10,163.1300048828125,166.42999267578125,162.5,163.0,3207700,155.22700042724608,156.3696011352539,59.69126566445605,17,1
2023-10-11,163.5399932861328,165.802001953125,162.44000244140625,163.9199981689453,2263200,155.1370002746582,156.10880096435545,60.141198334160855,17,0
2023-10-12,159.9600067138672,163.8000030517578,159.30999755859375,161.72000122070312,2872200,154.9860008239746,156.01600097656248,54.428167265909984,17,0
2023-10-13,157.16000366210938,161.5399932861328,156.96800231933594,160.66000366210938,2817300,154.7235008239746,155.93820098876952,50.39588113737524,17,1
2023-10-16,162.1300048828125,163.1300048828125,156.91000366210938,157.89999389648438,2777000,154.75750122070312,155.84740112304684,56.549183386723904,18,0
2023-10-17,159.38999938964844,162.6999969482422,158.5800018310547,158.97999572753906,3376000,154.74000091552733,155.7018011474609,52.670057093676455,18,0
2023-10-18,153.22999572753906,160.59300231933594,152.33999633789062,159.39999389648438,3229200,154.4700004577637,155.63980102539057,45.16841036710938,18,1
2023-10-19,153.42999267578125,158.08999633789062,153.1199951171875,154.75999450683594,2687500,154.69000015258794,155.62700073242183,45.44011269878376,18,0
2023-10-20,147.6699981689453,154.08999633789062,147.3489990234375,153.0,3651700,154.5885002136231,155.4800006103515,39.38675770028369,18,1
2023-10-23,148.58999633789062,150.8300018310547,144.80999755859375,145.86000061035156,2861400,154.5309997558594,155.3844006347656,40.74455391318765,22,1
2023-10-24,151.1199951171875,152.62399291992188,148.94000244140625,149.72999572753906,2460100,154.7344993591309,155.3496005249023,44.43107804249409,22,0
2023-10-25,142.39999389648438,150.9600067138672,141.53500366210938,150.88999938964844,4543600,154.47849884033204,155.17560028076167,36.09570166475471,22,0
2023-10-26,140.83999633789062,144.05499267578125,138.39999389648438,142.05999755859375,4801100,153.9644989013672,154.99860015869135,34.83658493467084,22,1
2023-10-27,143.3800048828125,145.38999938964844,141.88999938964844,144.10000610351562,3393800,153.4949989318848,154.9274002075195,38.59259863469478,22,1
2023-10-30,144.16000366210938,145.75,142.67999267578125,144.0,2089700,153.14449920654295,154.85800018310542,39.74124648367592,27,1
2023-10-31,145.1300048828125,145.97000122070312,141.58999633789062,144.7899932861328,2860400,152.96149978637695,154.72300018310546,41.21391090282186,27,0
2023-11-01,144.25999450683594,145.72000122070312,142.32000732421875,145.3000030517578,3688300,152.5764991760254,154.5566000366211,40.263455958736486,27,0
2023-11-02,142.75,147.83900451660156,140.13999938964844,145.22000122070312,6822700,152.20149917602538,154.29760009765624,38.59963524925136,27,1
2023-11-03,149.99000549316406,150.27999877929688,142.72000122070312,143.0,5105700,151.70349960327147,154.34400024414063,49.39704467074901,27,0
2023-11-06,144.1999969482422,150.4499969482422,141.92999267578125,150.0,4881500,150.8229995727539,154.17700012207033,42.89980446112133,24,1
2023-11-07,159.57000732421875,162.5,153.85000610351562,155.77000427246094,12553300,150.64499969482424,154.3934002685547,58.50328057432224,24,0
2023-11-08,158.5800018310547,161.48500061035156,156.00999450683594,160.1999969482422,4198000,150.39700012207032,154.4990002441406,57.41495970697616,24,0
2023-11-09,156.35000610351562,162.3979949951172,156.11000061035156,159.5,3982300,150.21650009155272,154.5192004394531,54.93591581888759,24,1
2023-11-10,160.39999389648438,161.22000122070312,153.52499389648438,155.85000610351562,3980400,150.37849960327145,154.5902001953125,58.44517150203414,24,0
2023-11-13,158.6999969482422,161.14999389648438,157.27999877929688,160.0399932861328,3286700,150.20699920654295,154.62260009765623,56.45776257455108,28,1
2023-11-14,165.86000061035156,166.27999877929688,163.16000366210938,164.5,5141800,150.53049926757814,154.75220001220703,62.27617040960637,28,0
2023-11-15,163.02999877929688,169.19000244140625,162.83999633789062,166.57000732421875,4150000,151.02049942016603,154.86299987792967,58.9246009574855,28,0
2023-11-16,160.97000122070312,163.0,159.50999450683594,162.94000244140625,3358500,151.39749984741212,154.8855999755859,56.539309262939895,28,1
2023-11-17,161.85000610351562,162.73300170898438,160.3300018310547,160.7100067138672,1892800,152.10650024414062,154.80360015869138,57.333877286801886,28,1
2023-11-20,166.72999572753906,168.81500244140625,162.0,162.0,3752900,153.01350021362305,154.73480010986324,61.53372106070638,34,0
2023-11-21,166.6699981689453,168.10499572753906,164.2899932861328,164.92999267578125,2834600,153.79100036621094,154.73160003662105,61.45362763939765,34,1
2023-11-22,168.9199981689453,171.22000122070312,167.3000030517578,168.89999389648438,3012200,155.117000579834,154.80320007324215,63.37871679644996,34,1
2023-11-24,171.16000366210938,171.47999572753906,167.49000549316406,168.0399932861328,1738400,156.63300094604494,154.96680023193358,65.23994261701033,34,0
2023-11-27,170.3000030517578,172.6750030517578,170.0500030517578,171.0,4214100,157.9790008544922,155.12460021972652,63.89723353637623,45,1
2023-11-28,171.5500030517578,172.17999267578125,167.91000366210938,170.0,3829800,159.34850082397463,155.32660034179682,65.02400130801647,45,1
2023-11-29,175.32000732421875,177.60000610351562,174.35000610351562,175.02000427246094,10298400,160.85800094604494,155.6382003784179,68.24319595249975,45,1
2023-11-30,187.67999267578125,192.66000366210932,180.2700042724609,188.0,22593500,163.0290008544922,156.2192001342773,76.0319854852608,45,0
2023-12-01,185.97000122070312,188.5599975585937,180.8000030517578,185.25,10315200,165.19000091552735,156.95800018310544,73.35156319796086,45,1
2023-12-04,188.3000030517578,191.0,183.6100006103516,184.8099975585937,8531000,167.105500793457,157.73000030517576,74.66231604266056,40,0
2023-12-05,186.16000366210932,188.5200042724609,184.0800018310547,186.52999877929688,4060500,169.20350112915037,158.45840026855467,71.19844549832519,40,0
2023-12-06,184.47000122070312,190.6199951171875,184.3999938964844,187.41000366210932,5358700,170.44850082397457,159.20680023193358,68.49583939582261,40,1
2023-12-07,187.3099975585937,188.77999877929688,183.02999877929688,184.6100006103516,4824400,171.88500061035154,160.00260009765623,70.5209155689031,40,1
2023-12-08,190.6699981689453,191.63999938964844,185.8000030517578,187.0,5294900,173.60100021362302,160.79360015869145,72.75246698721048,40,1
2023-12-11,192.9900054931641,196.66000366210932,187.7700042724609,188.509994506836,7350800,175.23050079345705,161.59800018310546,74.20448433230949,37,1
2023-12-12,193.4900054931641,194.2100067138672,189.69000244140625,190.83999633789065,3825700,176.97000122070312,162.44440032958985,74.51963310900985,37,1
2023-12-13,196.5500030517578,197.42999267578125,191.259994506836,195.0,5331300,178.50450134277347,163.39960052490235,76.41843556198344,37,1
2023-12-14,200.8600006103516,202.8300018310547,196.1100006103516,198.57000732421875,7937700,180.3960014343262,164.37760040283206,78.81328571438866,37,0
2023-12-15,199.009994506836,200.8500061035156,197.1009979248047,198.0,6241900,182.2980010986328,165.35280029296874,75.27932072222741,37,0
2023-12-18,198.97000122070312,200.009994506836,196.5500030517578,198.1000061035156,3461700,184.15400085449224,166.13320037841797,75.20081813188172,40,1
2023-12-19,199.0200042724609,200.8699951171875,198.33599853515625,200.0,2963400,185.7685012817383,166.87740051269537,75.2355901887997,40,0
2023-12-20,194.27999877929688,199.7400054931641,194.1300048828125,198.1199951171875,3222900,187.14900131225588,167.500400390625,65.81487058911013,40,1
2023-12-21,196.7899932861328,196.9499969482422,193.74200439453125,195.5,4213700,188.54250106811523,168.165400390625,68.09322981146087,40,0
2023-12-22,195.6699981689453,198.0200042724609,194.1000061035156,197.0200042724609,2448800,189.768000793457,168.87960021972657,65.98010091980596,40,1
2023-12-26,198.5599975585937,199.31900024414065,193.8000030517578,195.8999938964844,3639400,191.18100051879884,169.7076000976563,68.6809306597506,38,1
2023-12-27,198.7100067138672,200.97000122070312,197.0399932861328,200.0,4957200,192.53900070190423,170.43920013427737,68.81930471829763,38,1
2023-12-28,201.22999572753903,201.7400054931641,197.6999969482422,198.77999877929688,3823800,193.83450012207027,171.2760000610352,71.12712224936698,38,0
