Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI_14,google_trend_score,Target
2020-10-12,104.43000030517578,110.41000366210938,101.5199966430664,110.4000015258789,4176600,84.07000083923342,76.70900024414063,71.9098947546921,33,1
2020-10-13,106.6500015258789,107.44000244140624,102.75,103.11000061035156,2872300,85.79450073242188,77.61780029296877,73.26843264986049,33,1
2020-10-14,108.97000122070312,111.0999984741211,107.05999755859376,108.43000030517578,3036700,87.6015007019043,78.41820037841799,74.64832271101238,33,1
2020-10-15,110.70999908447266,111.58999633789062,105.1999969482422,107.25,2383400,89.79350051879882,79.13260040283205,75.66301039809743,33,1
2020-10-16,110.83999633789062,114.3000030517578,108.76000213623048,112.75,3850400,91.92200050354003,79.92200027465822,75.74113114449356,33,1
2020-10-19,114.69000244140624,118.0500030517578,110.83000183105467,111.48999786376952,3303900,94.1205005645752,80.75900039672854,77.99407834916394,43,1
2020-10-20,116.13999938964844,118.0500030517578,112.33000183105467,114.87999725341795,2895200,96.31600036621096,81.6450004577637,78.79290403887654,43,0
2020-10-21,101.52999877929688,118.94000244140624,100.4000015258789,116.9000015258789,5484400,97.87900047302249,82.32960037231447,56.52715101894853,43,1
2020-10-22,103.45999908447266,104.0199966430664,92.13999938964844,102.26000213623048,7404300,99.58150024414064,82.9750003051758,58.207280450455386,43,0
2020-10-23,103.33000183105467,109.22000122070312,100.6999969482422,106.3499984741211,3367100,101.06700019836424,83.54400039672852,58.04455794314312,43,1
2020-10-26,103.66999816894533,104.29000091552734,97.5,98.55999755859376,2958400,102.3435001373291,84.15420028686525,58.37233392489764,38,0
2020-10-27,98.62999725341795,104.43000030517578,97.30999755859376,103.37000274658205,3572400,103.2349998474121,84.62560028076172,51.89951862518418,38,1
2020-10-28,102.80999755859376,105.87000274658205,95.76000213623048,97.29000091552734,5804700,104.24599990844727,85.17860015869142,56.2341475968254,38,0
2020-10-29,102.51000213623048,105.52999877929688,100.87000274658205,103.29000091552734,1968600,104.89599990844728,85.71900024414064,55.84518197821303,38,0
2020-10-30,98.08999633789062,102.12000274658205,93.52999877929688,100.98999786376952,3046800,105.278999710083,86.21900024414062,50.322314748775,38,1
2020-11-02,103.83000183105467,106.04000091552734,99.0,99.01000213623048,3316500,105.56799964904786,86.83280029296876,56.35837978250574,33,1
2020-11-03,104.75,107.37999725341795,100.23999786376952,100.55999755859376,3503400,105.87699966430664,87.46060028076172,57.25485581573404,33,1
2020-11-04,106.19000244140624,106.36000061035156,93.48999786376952,99.33000183105467,5388600,105.79549980163576,88.06580032348633,58.6854033201794,33,1
2020-11-05,120.26000213623048,123.29000091552734,110.98999786376952,111.0,4929100,106.53349990844728,88.96620040893555,69.44531765571227,33,1
2020-11-06,122.52999877929688,125.63999938964844,118.66000366210938,123.69000244140624,3382100,107.20099983215331,89.94800033569335,70.76807016525764,33,0
2020-11-09,117.08000183105467,129.61000061035156,116.73999786376952,129.5399932861328,3378900,107.83349990844728,90.7688003540039,63.64420907602519,36,0
2020-11-10,109.38999938964844,117.58999633789062,108.0500030517578,117.2699966430664,3169900,107.97049980163575,91.4120002746582,55.20045376508309,36,1
2020-11-11,120.43000030517578,121.4800033569336,113.98999786376952,113.98999786376952,2935900,108.5434997558594,92.24640029907226,62.82559783727704,36,0
2020-11-12,117.20999908447266,122.26000213623048,115.83000183105467,119.9499969482422,2059000,108.8684997558594,93.05020034790036,59.63726419767073,36,0
2020-11-13,116.58999633789062,120.36000061035156,115.0999984741211,119.4000015258789,1731800,109.15599975585938,94.02600021362304,59.01622244435886,36,1
2020-11-16,119.93000030517578,123.5999984741211,116.01000213623048,118.20999908447266,2173400,109.41799964904786,95.10140014648437,61.35117182643308,33,1
2020-11-17,125.12000274658205,126.58000183105467,118.6500015258789,119.56999969482422,1861500,109.86699981689456,96.30280014038084,64.7151913947308,33,0
2020-11-18,124.91999816894533,127.48999786376952,122.5,126.18000030517578,1920600,111.03649978637696,97.4470001220703,64.48226456228268,33,1
2020-11-19,128.88999938964844,130.9499969482422,125.8499984741211,126.62000274658205,2219200,112.30799980163572,98.70280014038087,67.01974486544059,33,1
2020-11-20,129.58999633789062,133.77999877929688,129.3000030517578,131.0,2984400,113.62099952697751,99.99260009765624,67.46116245527591,33,1
2020-11-23,134.42999267578125,134.85000610351562,130.4499969482422,132.92999267578125,2604500,115.15899925231932,101.29139999389648,70.4101439439088,29,1
2020-11-24,136.02000427246094,138.6999969482422,130.8000030517578,135.3300018310547,2705400,117.02849960327148,102.56860000610354,71.32942099520506,29,1
2020-11-25,139.07000732421875,141.4199981689453,135.1300048828125,136.2100067138672,2773800,118.84150009155272,103.8934001159668,73.05848191495676,29,1
2020-11-27,140.55999755859375,148.94000244140625,137.77000427246094,142.49000549316406,3654800,120.74399986267088,105.36720001220704,73.88699341517527,29,0
2020-11-30,136.57000732421875,145.0,133.02999877929688,141.9499969482422,9315400,122.66800041198728,106.73320022583007,67.86811769393888,33,0
2020-12-01,128.85000610351562,139.52000427246094,127.3000030517578,138.64999389648438,3347000,123.91900062561037,107.89580032348633,58.01995938271839,33,0
2020-12-02,127.93000030517578,130.44000244140625,121.6999969482422,127.5,2490800,125.07800064086912,109.00980026245117,56.95921415925476,33,0
2020-12-03,127.66999816894533,133.69000244140625,126.29000091552734,129.5,1850700,126.1520004272461,110.15780029296874,56.64403399736074,33,1
2020-12-04,130.4600067138672,136.11000061035156,129.22999572753906,130.1199951171875,2413200,126.66200065612792,111.3788003540039,59.249814193821415,33,0
2020-12-07,129.32000732421875,133.1999969482422,127.22000122070312,130.2899932861328,1308600,127.001501083374,112.49280044555664,57.72322128697694,26,1
2020-12-08,134.74000549316406,135.14999389648438,129.41000366210938,129.97999572753906,1528600,127.88450126647948,113.62480056762696,62.65043099148208,26,0
2020-12-09,127.26000213623048,136.72000122070312,125.87000274658205,136.36000061035156,2184100,128.7780014038086,114.55400054931644,53.40062118278159,26,1
2020-12-10,131.2100067138672,132.22000122070312,125.54000091552734,125.66999816894533,1310500,129.31700172424317,115.52640075683595,57.01018562267128,26,1
2020-12-11,139.91000366210938,144.60000610351562,133.0,133.3800048828125,3083600,130.452001953125,116.53440078735352,63.68276349578858,26,1
2020-12-14,145.07000732421875,147.49000549316406,137.75,143.0,2215700,131.8760025024414,117.6272009277344,66.95846204143153,40,1
2020-12-15,160.4600067138672,161.55999755859375,147.25999450683594,147.39999389648438,4004000,133.902502822876,118.87540100097658,74.38065753303964,40,1
2020-12-16,163.30999755859375,163.4600067138672,152.52999877929688,159.0,3213300,135.81200256347654,120.17020095825195,75.47915028647765,40,1
2020-12-17,163.52000427246094,168.17999267578125,159.0,165.52000427246094,2818500,137.74200286865232,121.28420104980472,75.56230060804661,40,1
2020-12-18,164.41000366210938,169.6699981689453,163.00999450683594,163.69000244140625,3563300,139.51800308227538,122.4624011230469,75.93474386755538,40,1
2020-12-21,170.77999877929688,172.10000610351562,161.19000244140625,162.9499969482422,2741100,141.5775032043457,123.69440109252932,78.46455304770001,37,1
2020-12-22,177.27000427246094,186.3999938964844,173.0,174.99000549316406,3493100,143.7195037841797,125.15120117187502,80.69162224442935,37,1
2020-12-23,180.32000732421875,184.0800018310547,174.2100067138672,181.3999938964844,2535000,145.93450393676758,126.6246012878418,81.65192929897732,37,1
2020-12-24,181.38999938964844,184.5399932861328,177.47999572753906,179.75999450683594,1062300,148.05050354003907,128.07300125122072,81.99033290639377,37,0
2020-12-28,175.49000549316406,189.41000366210932,173.6699981689453,188.4499969482422,2698600,149.7970039367676,129.36860137939456,73.89700553345838,41,0
2020-12-29,170.1999969482422,176.22999572753906,164.3000030517578,175.49000549316406,3147300,151.47850341796874,130.5558013916016,67.46654032609028,41,1
2020-12-30,172.92999267578125,177.5500030517578,171.67999267578125,171.67999267578125,2474100,153.68250274658203,131.7206011962891,68.96734694311279,41,1
2020-12-31,175.47000122070312,183.9900054931641,172.91000366210938,176.94000244140625,5626500,156.0595027923584,132.90720123291015,70.33837794998632,41,0
2021-01-04,172.24000549316406,179.14999389648438,167.07000732421875,178.6999969482422,3879000,158.28800315856935,134.3214013671875,66.32546161187476,65,1
2021-01-05,181.47999572753903,186.6300048828125,173.5500030517578,175.7100067138672,4607200,160.83900260925293,135.88180130004883,71.35936273990626,65,1
2021-01-06,203.3800048828125,210.1999969482422,195.7700042724609,197.8999938964844,33331900,164.54200248718263,137.882801361084,79.26931879601759,65,1
2021-01-07,213.759994506836,222.42999267578125,209.1999969482422,209.83999633789065,6055500,168.49300193786624,140.08460128784182,81.83066215098187,65,0
2021-01-08,207.41000366210932,219.97000122070312,200.0500030517578,217.6999969482422,5199700,172.50050201416016,142.26020141601563,75.67116169145902,65,0
2021-01-11,201.67999267578125,208.38999938964844,196.1199951171875,200.3999938964844,3005500,176.02400131225585,144.23760131835937,70.5133242015751,54,1
2021-01-12,206.4900054931641,207.9900054931641,197.0800018310547,204.8800048828125,2502700,179.3530014038086,146.31720138549804,72.2247968381494,54,0
2021-01-13,203.69000244140625,208.2700042724609,199.63999938964844,205.47000122070312,2411600,182.28400115966795,148.42920150756837,69.68905140194202,54,1
2021-01-14,208.8300018310547,216.22000122070312,206.5,207.0399932861328,2773000,184.7025009155273,150.52920150756836,71.65632485510913,54,0
2021-01-15,190.58999633789065,208.3500061035156,189.2100067138672,206.5399932861328,5237100,186.06650085449215,152.24600143432616,57.41534786737528,54,1
2021-01-19,201.27999877929688,204.009994506836,194.2100067138672,197.8300018310547,3841400,187.954500579834,154.147801361084,62.161645991474586,47,0
2021-01-20,199.3999938964844,206.47000122070312,196.3300018310547,203.2100067138672,2746600,189.7040000915528,155.73060119628906,60.876601496804376,47,1
2021-01-21,212.08999633789065,214.5,196.6499938964844,201.97000122070312,3612600,191.76949996948244,157.52180114746093,65.98774933078037,47,0
2021-01-22,212.07000732421875,213.5500030517578,204.6999969482422,208.17999267578125,2521500,193.50950012207036,159.42160125732423,65.97312879482436,47,0
2021-01-25,202.72999572753903,221.4199981689453,200.3600006103516,215.5599975585937,3447600,194.6299995422364,161.28840118408206,59.35550992140533,60,0
2021-01-26,187.33999633789065,209.6199951171875,185.22000122070312,206.2100067138672,4957400,194.9274993896485,162.62660110473635,50.386846617141146,60,0
2021-01-27,179.02000427246094,191.0,175.38999938964844,180.0,4470700,195.1039993286133,163.86280120849608,46.312707590627625,60,1
2021-01-28,193.7400054931641,195.6999969482422,177.0,182.8500061035156,3472200,196.28099975585937,165.40580139160153,53.47961198359014,60,0
2021-01-29,182.3500061035156,194.9499969482422,177.6699981689453,191.5,2750800,196.7520004272461,166.65420150756836,48.12607185475802,60,1
2021-02-01,186.33999633789065,188.3600006103516,177.35000610351562,185.3000030517578,2494300,197.2955001831055,167.87860137939455,50.013784509269705,43,1
2021-02-02,192.6300048828125,194.3099975585937,186.66000366210932,189.83999633789065,2178200,198.3150001525879,169.2328015136719,52.92226652660074,43,1
2021-02-03,196.33999633789065,197.92999267578125,190.0,196.17999267578125,1693800,199.05800018310543,170.5818014526367,54.600206277587525,43,0
2021-02-04,195.6300048828125,197.2400054931641,191.5800018310547,194.6000061035156,1531300,198.67050018310547,171.90260162353516,54.20206105044824,43,0
2021-02-05,193.1999969482422,196.9900054931641,190.5,196.97999572753903,1755300,197.6425003051758,173.07800170898437,52.78338345886852,43,1
2021-02-08,197.8699951171875,203.3800048828125,193.6000061035156,194.6300048828125,2114200,197.16549987792973,174.3150015258789,55.20969004849082,64,1
2021-02-09,200.1000061035156,202.9199981689453,195.6999969482422,197.759994506836,2894600,197.0865005493164,175.53560150146484,56.36283090282517,64,1
2021-02-10,202.07000732421875,229.0399932861328,200.6000061035156,214.0,6482800,196.8655006408692,176.76580169677732,57.40608483121503,64,0
2021-02-11,199.0800018310547,209.4199981689453,197.259994506836,205.5500030517578,2999100,196.6350006103516,178.01600158691406,55.24717879745962,64,1
2021-02-12,206.509994506836,208.9499969482422,193.66000366210932,196.0,2446200,196.5190002441406,179.56920135498044,59.33932788398241,64,0
2021-02-16,193.5,208.41000366210932,192.8099975585937,208.07000732421875,2866700,196.6645004272461,180.88060134887692,50.61240025928118,40,0
2021-02-17,189.33999633789065,191.5,181.5200042724609,190.0200042724609,3650000,196.06750030517583,182.11400131225585,48.17278260403552,40,0
2021-02-18,180.83999633789065,184.0,175.50999450683594,182.5,3633800,195.1395004272461,183.1216011047363,43.55327633679806,40,1
2021-02-19,189.7400054931641,194.94000244140625,184.0,185.0200042724609,2486200,194.02200088500985,184.3300010681152,49.06132401574255,40,0
2021-02-22,167.86000061035156,183.07000732421875,166.1199951171875,182.8099975585937,4845800,191.8115005493165,184.992400970459,38.98876031055386,51,1
2021-02-23,170.88999938964844,171.25,148.0,159.33999633789062,5325700,190.21950073242192,185.86500091552733,40.8013207557111,51,1
2021-02-24,180.8699951171875,183.25,163.10000610351562,170.66000366210938,4021000,189.8960006713868,186.8582006835937,46.44491694033348,51,0
2021-02-25,167.3699951171875,181.0,166.10000610351562,179.41000366210938,5927400,189.31350021362312,187.4074005126953,40.78130911547711,51,1
2021-02-26,176.05999755859375,177.42999267578125,163.50999450683594,168.0,3046500,188.42949981689455,188.0272003173828,45.39705472258749,51,1
2021-03-01,186.4499969482422,186.7700042724609,177.0,179.97999572753906,2695300,188.63449935913087,188.54700012207027,50.37722734191112,41,0
2021-03-02,171.69000244140625,185.3000030517578,171.13999938964844,185.3000030517578,3343200,187.90199966430663,188.71460021972652,44.20857617222682,41,0
2021-03-03,161.1199951171875,173.7899932861328,160.92999267578125,171.38999938964844,3993500,186.3264991760254,188.66660003662105,40.393997622936695,41,0
2021-03-04,149.8800048828125,163.6199951171875,143.0,157.11000061035156,5586800,184.0034996032715,188.37600006103517,36.76147527189695,41,0
2021-03-05,143.5500030517578,154.64999389648438,129.0,153.67999267578125,6613400,181.3994995117188,187.83140014648436,34.86020448613161,41,0
2021-03-08,132.05999755859375,147.86000061035156,131.47000122070312,145.0,4701700,178.34249954223634,186.92720001220695,31.65942904730368,49,1
2021-03-09,148.6999969482422,150.8300018310547,139.5,141.0,4848200,175.8839996337891,186.29479980468747,40.2199346192522,49,1
2021-03-10,152.42999267578125,162.74000549316406,150.08999633789062,158.00999450683594,4720700,173.50049896240236,185.7155996704101,41.97453866027119,49,1
2021-03-11,165.33999633789062,166.39999389648438,155.7899932861328,158.49000549316406,3681400,171.66399841308592,185.51259948730464,47.69663403989542,49,0
2021-03-12,164.7100067138672,166.25,153.10000610351562,157.5,2387900,169.94549865722655,185.40279968261711,47.45072693588499,49,1
2021-03-15,174.16000366210938,175.1300048828125,164.39999389648438,165.00999450683594,3376500,168.32799911499023,185.42739990234367,51.49081023143738,39,0
2021-03-16,166.30999755859375,175.77999877929688,163.55999755859375,173.00999450683594,2385400,166.96849899291993,185.2441998291015,48.17729459377013,39,0
2021-03-17,163.82000732421875,167.8300018310547,153.08999633789062,158.57000732421875,4099400,165.69249954223633,185.0757998657226,47.14102990863334,39,0
2021-03-18,148.47999572753906,159.75,147.86000061035156,157.5,3882100,164.07449951171876,184.41579986572256,41.25387141857461,39,1
2021-03-19,154.9499969482422,156.75,147.5500030517578,151.57000732421875,5954100,162.33499908447266,183.4471997070312,44.40733289216907,39,1
2021-03-22,161.11000061035156,163.86000061035156,155.58999633789062,157.58999633789062,3055600,161.99749908447268,182.39419982910152,47.3074705717478,32,0
2021-03-23,155.97000122070312,165.35000610351562,154.69000244140625,160.49000549316406,3576600,161.2514991760254,181.3653997802734,45.18910166172659,32,0
2021-03-24,147.97999572753906,159.0500030517578,147.92999267578125,159.0500030517578,2153500,159.60699920654295,180.29139984130856,42.03786371334474,32,1
2021-03-25,148.47999572753906,148.74000549316406,136.8800048828125,140.50999450683594,3736200,158.66249923706053,179.13119964599605,42.30898479045523,32,1
2021-03-26,152.07000732421875,153.0,144.52000427246094,148.07000732421875,2041500,157.4629997253418,178.0987997436523,44.32274271004507,32,0
2021-03-29,142.13999938964844,152.24000549316406,139.69000244140625,148.97000122070312,2869000,155.24749984741212,176.7649996948242,40.1482463415073,30,1
2021-03-30,150.60000610351562,150.88999938964844,138.05999755859375,139.57000732421875,2504300,154.19300003051757,175.9651998901367,44.908880959461065,30,1
2021-03-31,162.16000366210938,164.8699951171875,154.5800018310547,155.8699951171875,2956600,154.24500045776367,175.18279998779292,50.681460142014345,30,1
2021-04-01,162.69000244140625,172.38999938964844,162.25,169.1199951171875,2718100,154.88550033569337,174.44860015869136,50.9352996782852,30,0
2021-04-05,149.4199981689453,165.57000732421875,148.8000030517578,165.13999938964844,3653100,155.17900009155272,173.19520019531248,44.7279159261716,34,1
2021-04-06,157.9199981689453,161.1699981689453,151.00999450683594,151.47999572753906,2647200,156.47200012207028,172.112200012207,49.01411408773241,34,0
2021-04-07,150.00999450683594,157.67999267578125,149.22999572753906,156.1199951171875,2123500,156.5375,171.05779998779292,45.47963196612145,34,1
2021-04-08,153.1300048828125,156.10000610351562,151.3800048828125,152.1999969482422,2105000,156.57250061035154,170.37360015869135,47.10003864220961,34,0
2021-04-09,151.35000610351562,152.52000427246094,147.25,150.0,2033700,155.87300109863278,169.82020019531248,46.25539028022156,34,1
2021-04-12,151.8699951171875,152.33999633789062,146.05999755859375,151.19000244140625,1636900,155.2310005187988,168.98279998779293,46.55690286654583,29,1
2021-04-13,153.08999633789062,153.52999877929688,147.5800018310547,150.92999267578125,1531700,154.17750015258787,168.3975997924804,47.30386752685642,29,0
2021-04-14,151.91000366210938,157.10000610351562,150.9199981689453,152.47999572753906,1727000,153.45750045776367,167.70899993896478,46.62508322981668,29,0
2021-04-15,145.7899932861328,155.64999389648438,142.4199981689453,155.5500030517578,2775300,152.5559997558594,166.7721997070312,43.16545825876426,29,1
2021-04-16,150.00999450683594,151.05999755859375,144.83999633789062,144.8699951171875,2302900,152.63249969482422,165.8455996704101,46.13352110404753,29,0
2021-04-19,141.13999938964844,153.60000610351562,139.27000427246094,146.92999267578125,2789400,151.94199981689454,164.75579956054682,41.25656061481459,32,1
2021-04-20,147.0,147.75,140.85000610351562,141.85000610351562,2697500,151.23649978637695,163.831799621582,45.36575374882062,32,1
2021-04-21,155.0800018310547,155.36000061035156,142.02000427246094,144.0800018310547,2599600,151.19199981689457,162.9759997558594,50.50668941456744,32,1
2021-04-22,160.8800048828125,167.22999572753906,159.00999450683594,160.17999267578125,3779700,151.8370002746582,162.19159973144534,53.862754121340025,32,1
2021-04-23,166.97000122070312,168.25999450683594,162.0,163.4600067138672,2287500,152.76150054931642,161.489599609375,57.14842531115895,32,1
2021-04-26,172.64999389648438,174.08999633789062,164.89999389648438,167.35000610351562,2471200,153.79049987792968,160.9609994506836,60.00898053652274,63,0
2021-04-27,171.10000610351562,175.74000549316406,169.10000610351562,173.27000427246094,2656600,155.23850021362307,160.25279968261722,58.85439102835273,63,0
2021-04-28,146.91000366210938,152.99000549316406,144.5500030517578,150.36000061035156,12961000,155.05400009155272,159.32099975585942,44.47301983706411,63,0
2021-04-29,143.39999389648438,149.5800018310547,140.0800018310547,148.5,4947500,154.1159996032715,158.40219970703131,42.83733014506257,63,0
2021-04-30,139.25,144.33999633789062,139.11000061035156,140.50999450683594,3451800,152.94399948120116,157.5703997802735,40.92098305529738,63,0
2021-05-03,136.41000366210938,140.38999938964844,134.72999572753906,140.38999938964844,3706200,152.29349975585936,156.50379974365242,39.61491586578443,45,0
2021-05-04,127.83000183105467,134.92999267578125,124.16000366210938,133.6999969482422,6601200,150.78899993896485,155.70319976806647,35.888206692039056,45,0
2021-05-05,126.87999725341795,130.69000244140625,124.95999908447266,130.24000549316406,3440500,149.63250007629395,154.82299972534184,35.49010225682431,45,0
2021-05-06,121.94000244140624,125.94000244140624,117.66000366210938,123.5199966430664,5159300,148.07299995422363,153.6443998718262,33.41440294097629,45,1
2021-05-07,122.95999908447266,127.80999755859376,121.3499984741211,124.06999969482422,3432700,146.65349960327146,152.7561999511719,34.26923890558992,45,0
2021-05-10,118.12000274658205,121.70999908447266,116.91999816894533,121.4499969482422,3220700,144.9659999847412,151.59740005493168,32.15943600599627,38,1
2021-05-11,121.41999816894533,122.8499984741211,108.87999725341795,111.08000183105467,3884900,143.38250007629395,150.2968000793457,35.093558320072795,38,0
2021-05-12,117.16999816894533,120.6999969482422,115.95999908447266,117.05999755859376,3920300,141.64549980163576,149.2063999938965,33.107571482454105,38,0
2021-05-13,114.61000061035156,121.25,112.31999969482422,119.02999877929688,4365800,140.0865001678467,148.27620010375975,31.93522953049517,38,1
2021-05-14,119.77999877929688,120.13999938964844,114.61000061035156,116.43000030517578,2486400,138.57500038146972,147.67419998168944,36.8022598464056,38,0
2021-05-17,118.41999816894533,119.68000030517578,114.2300033569336,119.01000213623048,2886100,137.4390003204346,147.17159988403316,36.07155839507569,37,1
2021-05-18,122.51000213623048,126.20999908447266,117.5,119.08000183105467,3742200,136.2145004272461,146.98059997558593,39.93401317925328,37,1
2021-05-19,130.6699981689453,130.8000030517578,119.1999969482422,119.91000366210938,4409700,134.9940002441406,146.62,46.835489636946136,37,1
2021-05-20,141.82000732421875,142.6199951171875,131.8800048828125,132.0399932861328,5138000,134.04100036621097,146.40780029296874,54.52435447756047,37,1
2021-05-21,142.27999877929688,145.0,139.58999633789062,144.3800048828125,3552900,132.80650024414064,145.94660034179685,54.81468782333736,37,0
2021-05-24,140.8699951171875,145.0800018310547,138.92999267578125,143.6999969482422,2284700,131.2175003051758,145.46980010986326,53.6832976766566,31,0
2021-05-25,138.52999877929688,143.11000061035156,136.16000366210938,142.2899932861328,2837900,129.58899993896486,144.757200012207,51.77343539923687,31,1
2021-05-26,143.0399932861328,144.36000061035156,139.0500030517578,139.5,2795900,129.395499420166,144.2917999267578,55.0897367242626,31,0
2021-05-27,142.30999755859375,145.5,141.66000366210938,143.24000549316406,2608100,129.34099960327148,143.8615997314453,54.43721860701067,31,1
2021-05-28,143.0500030517578,146.75999450683594,142.2100067138672,143.25,2175400,129.5309997558594,143.75299987792968,55.01885515855181,31,0
2021-06-01,139.44000244140625,146.3800048828125,137.22999572753906,144.5,2336200,129.68249969482423,143.442799987793,51.560902907366135,20,0
2021-06-02,139.1699981689453,143.75,137.22000122070312,139.02999877929688,2420000,130.24949951171874,143.00399993896488,51.3011963113992,20,0
2021-06-03,134.1300048828125,138.24000549316406,132.47999572753906,136.75,2537300,130.61199989318848,142.56720001220708,46.584401430761766,20,1
2021-06-04,134.6999969482422,138.69000244140625,133.57000732421875,135.8699951171875,2193600,131.24999961853027,142.30160003662115,47.17592887987588,20,1
2021-06-07,137.47000122070312,137.91000366210938,130.64999389648438,133.6199951171875,2084300,131.97549972534182,142.0814001464844,50.069719603046,26,1
2021-06-08,139.14999389648438,141.61000061035156,135.1300048828125,138.36000061035156,1612300,133.02699928283693,141.8229998779297,51.794537070685095,26,0
2021-06-09,136.97000122070312,141.22999572753906,136.72000122070312,139.9499969482422,1615500,133.80449943542484,141.7195999145508,49.409359638082165,26,1
2021-06-10,143.5,144.4600067138672,136.17999267578125,137.14999389648438,3008400,135.12099952697756,141.57759979248047,55.95269036763031,26,1
2021-06-11,147.1300048828125,147.4600067138672,140.6300048828125,143.30999755859375,2522100,136.7469997406006,141.27699981689454,59.11815844822124,26,1
2021-06-14,147.64999389648438,151.74000549316406,146.61000061035156,148.02999877929688,2063100,138.14049949645997,140.97619964599613,59.56642091755843,29,0
2021-06-15,144.9199981689453,147.7100067138672,143.4199981689453,147.25999450683594,1663800,139.46549949645996,140.8861996459961,56.0891896447931,29,1
2021-06-16,152.02000427246094,154.05999755859375,144.00999450683594,144.00999450683594,3406000,140.94099960327148,140.7681997680664,62.259672786015976,29,1
2021-06-17,161.99000549316406,164.27999877929688,150.1199951171875,150.58999633789062,4969900,142.50699996948242,141.00779998779294,68.87408200057223,29,1
2021-06-18,165.85000610351562,168.14999389648438,159.35000610351562,159.36000061035156,5347500,143.7084999084473,141.26220001220702,70.99368626220445,29,0
2021-06-21,163.0800018310547,165.88999938964844,157.5500030517578,163.52999877929688,2708800,144.74850006103517,141.4967999267578,67.44428174278809,32,1
2021-06-22,167.3000030517578,169.8000030517578,162.27999877929688,162.39999389648438,2195500,146.07000045776368,141.8054000854492,69.91226436050898,32,1
2021-06-23,170.24000549316406,171.6999969482422,167.1699981689453,167.4499969482422,2386100,147.65550079345704,142.1484002685547,71.53146170218389,32,1
2021-06-24,170.77000427246094,172.4600067138672,165.92999267578125,171.24000549316406,2528700,149.04200134277343,142.52560028076178,71.82581808242742,32,1
2021-06-25,175.38999938964844,181.19000244140625,173.25,174.89999389648438,4042800,150.69600143432615,143.11760040283207,74.31856873775978,32,1
2021-06-28,188.3300018310547,188.9900054931641,178.4199981689453,179.02000427246094,2809900,152.960001373291,143.88400054931645,79.72849201960328,33,0
2021-06-29,185.7100067138672,192.9199981689453,184.47999572753903,188.1999969482422,2882200,155.27350158691408,144.77540069580078,76.22716667774435,33,0
2021-06-30,183.6300048828125,186.3800048828125,181.25,184.3099975585937,2651100,157.49650192260745,145.50800079345703,73.46869112909879,33,0
2021-07-01,183.1100006103516,183.5,177.27999877929688,182.32000732421875,1711200,159.9455017089844,146.06860076904297,72.75980130293192,33,1
2021-07-02,186.41000366210932,191.0,184.6300048828125,185.8800048828125,1729400,162.53100204467776,146.5792007446289,74.44497569881732,33,1
2021-07-06,188.8099975585937,189.17999267578125,183.33999633789065,186.3500061035156,2138900,165.0980018615723,147.0160006713867,75.62595599251236,21,0
2021-07-07,181.8300018310547,196.0200042724609,181.41000366210932,190.1000061035156,2657900,167.2320022583008,147.19960083007814,66.06372725819466,21,0
2021-07-08,179.72000122070312,181.72000122070312,170.25999450683594,173.14999389648438,2405600,169.36950225830083,147.37200073242187,63.451896886657096,21,1
2021-07-09,183.8000030517578,184.009994506836,177.75,181.0,1424900,171.38450241088867,148.10980072021485,66.23193370331055,21,1
2021-07-12,185.72000122070312,187.6199951171875,180.4900054931641,184.3000030517578,1550300,173.31400222778322,148.95620086669922,67.48533497208525,27,0
2021-07-13,184.0599975585937,188.9499969482422,182.3699951171875,185.4499969482422,1351500,175.1345024108887,149.85240081787111,65.23093757707234,27,0
2021-07-14,170.7899932861328,185.9199981689453,170.61000061035156,185.0500030517578,2377100,176.42800216674806,150.54000061035157,50.661421230193774,27,0
2021-07-15,165.2899932861328,174.30999755859375,162.82000732421875,171.99000549316406,3122700,177.09150161743165,151.28920043945314,46.06866445435932,27,0
2021-07-16,163.4499969482422,168.3000030517578,163.02000427246094,167.5399932861328,1522800,177.16450119018555,152.0206004333496,44.61158678996688,27,1
2021-07-19,165.27999877929688,165.86000061035156,155.25,158.11000061035156,1968300,177.13600082397463,152.88740036010742,46.42646154517427,24,1
2021-07-20,172.08999633789062,173.52000427246094,163.92999267578125,167.52999877929688,1943000,177.58650054931638,153.8700003051758,52.644814811891806,24,1
2021-07-21,179.7899932861328,180.8999938964844,172.3000030517578,173.5500030517578,1921600,178.21100006103512,155.10340011596682,58.50899484981811,24,0
2021-07-22,178.94000244140625,181.9199981689453,176.55999755859375,179.75,1329600,178.64599990844724,156.25380020141603,57.66015850591016,24,0
2021-07-23,178.17999267578125,178.89999389648438,174.2100067138672,178.89999389648438,1311600,179.01649932861324,157.47400009155277,56.86575392761367,24,0
2021-07-26,176.67999267578125,180.9199981689453,174.5,177.44000244140625,1246400,179.0809989929199,158.71539993286137,55.24790309969302,33,0
2021-07-27,172.86000061035156,176.85000610351562,166.1300048828125,175.52000427246094,2785800,178.30749893188474,159.77699996948246,51.24910186041334,33,1
2021-07-28,181.4199981689453,183.0,163.35000610351562,170.25999450683594,3610600,178.09299850463867,161.03699996948245,58.4980982013193,33,1
2021-07-29,182.0599975585937,188.3600006103516,179.39999389648438,182.5599975585937,2035000,178.01449813842774,162.22799987792976,58.98910232249135,33,1
