Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI_14,google_trend_score,Target
2020-10-20,106.6999969482422,108.83999633789062,104.51000213623048,108.0999984741211,762900,93.0594997406006,90.28859954833985,66.29085450264017,41,0
2020-10-21,92.22000122070312,98.0,90.29000091552734,91.2699966430664,4107800,93.43599967956544,90.34399963378908,47.73422108113525,41,0
2020-10-22,90.16000366210938,97.0999984741211,88.0,96.99500274658205,1960300,93.77849998474125,90.32099975585938,45.77121793586059,41,1
2020-10-23,92.6500015258789,92.87999725341795,87.51499938964844,90.54000091552734,1141600,94.20650024414064,90.33919982910156,48.52665502026082,41,1
2020-10-26,94.12999725341795,95.08000183105467,91.06800079345705,91.06800079345705,1026600,94.72849998474122,90.43179977416992,50.14805052717222,28,1
2020-10-27,98.12000274658205,98.5,92.8000030517578,94.9499969482422,954700,95.38500022888184,90.56119979858396,54.32520816971103,28,0
2020-10-28,94.70999908447266,96.01499938964844,91.76000213623048,93.2300033569336,855800,95.93850021362306,90.55699981689452,50.4356324901739,28,1
2020-10-29,96.3499984741211,97.97000122070312,92.8270034790039,94.75,820800,96.58900032043458,90.47119979858398,52.20790467993913,28,0
2020-10-30,91.81999969482422,96.68499755859376,90.01000213623047,94.70999908447266,1055600,97.19650039672852,90.47239974975584,47.18866821348155,28,0
2020-11-02,86.16000366210938,92.87100219726562,84.37999725341797,92.5999984741211,1314700,97.16700057983398,90.38639984130856,41.7835030846921,21,1
2020-11-03,86.81999969482422,88.0,85.0,86.72000122070312,888500,97.12200050354004,90.39099990844724,42.609017735182704,21,1
2020-11-04,95.51000213623048,96.51000213623048,88.28600311279297,90.30999755859376,1236200,97.01350059509278,90.52279998779294,52.21669043282962,21,1
2020-11-05,103.33999633789062,103.98999786376952,96.0,98.48999786376952,1137100,97.41100044250489,90.81139984130856,58.89405917507737,21,0
2020-11-06,102.66000366210938,103.33999633789062,96.5199966430664,102.0,757200,97.63100051879884,91.07619995117184,58.134277369217656,21,0
2020-11-09,99.6500015258789,105.62000274658205,99.61000061035156,104.27999877929688,831700,97.64350051879882,91.25499999999997,54.76623505252024,23,0
2020-11-10,98.6999969482422,101.16000366210938,93.98999786376952,100.94000244140624,671700,97.42550048828126,91.35979995727534,53.70860755987742,23,1
2020-11-11,100.63999938964844,102.0500030517578,99.12000274658205,101.12000274658205,596400,97.3890003204346,91.5041999816894,55.59450396722795,23,1
2020-11-12,101.7699966430664,103.41999816894533,99.52999877929688,99.52999877929688,401400,97.48300018310547,91.66099990844724,56.70101338717436,23,1
2020-11-13,103.95999908447266,105.56999969482422,101.6959991455078,103.0,599100,97.18950004577638,92.02639984130856,58.8415810849784,23,1
2020-11-16,106.76000213623048,107.27999877929688,103.05500030517578,105.5999984741211,672000,97.14150009155274,92.52119995117182,61.46464678496582,29,1
2020-11-17,108.56999969482422,109.38999938964844,104.1500015258789,105.7300033569336,478500,97.23500022888184,93.06339996337886,63.10169355228235,29,0
2020-11-18,106.75,110.3550033569336,106.08000183105467,109.02999877929688,668400,97.9615001678467,93.49339996337886,60.32653296792219,29,1
2020-11-19,109.23999786376952,109.9800033569336,106.5,107.5500030517578,466600,98.91549987792968,94.04219985961912,62.740840033188746,29,1
2020-11-20,109.6999969482422,110.13999938964844,107.6999969482422,109.76000213623048,842900,99.76799964904784,94.6365997314453,63.18653904941768,29,1
2020-11-23,110.0,111.11000061035156,108.18000030517578,110.6500015258789,843300,100.56149978637696,95.14239974975584,63.49325412833453,26,0
2020-11-24,109.98999786376952,110.79000091552734,108.88999938964844,110.5999984741211,504000,101.15499954223633,95.64359970092774,63.47426618426668,26,1
2020-11-25,110.0,111.37999725341795,108.51000213623048,110.37999725341795,405200,101.9194995880127,96.13099975585938,63.48602582747385,26,1
2020-11-27,121.5500030517578,124.43000030517578,110.3550033569336,111.08000183105467,1124300,103.17949981689452,96.85919982910156,73.92561290365786,26,1
2020-11-30,126.91999816894533,127.6500015258789,119.36000061035156,124.01000213623048,1540100,104.9344997406006,97.67959976196288,77.19081758646482,42,1
2020-12-01,129.5800018310547,134.5,128.2530059814453,129.97000122070312,1727900,107.10549964904784,98.56859985351562,78.61910376908071,42,1
2020-12-02,131.5399932861328,132.11000061035156,125.21800231933594,128.7100067138672,1044800,109.34149932861328,99.4231997680664,79.6312128313609,42,1
2020-12-03,140.4600067138672,147.8179931640625,130.35000610351562,131.61000061035156,1777100,111.5889995574951,100.53859985351562,83.46696118017292,42,1
2020-12-04,147.5399932861328,151.11000061035156,138.17999267578125,141.42999267578125,2089600,113.79899940490722,101.82319976806642,85.75925032658573,42,1
2020-12-07,149.72000122070312,163.55599975585938,142.5,152.19000244140625,4274400,116.15199928283693,103.13579986572266,86.38519846371143,59,0
2020-12-08,146.47000122070312,151.60000610351562,140.50999450683594,149.99000549316406,1876000,118.49299926757811,104.3913998413086,80.69090242908399,59,1
2020-12-09,146.6300048828125,157.89999389648438,144.39999389648438,146.3300018310547,2081900,120.88949966430664,105.62419998168946,80.75815033552882,59,1
2020-12-10,154.25999450683594,156.6999969482422,140.2100067138672,145.74000549316406,1786300,123.57049942016604,107.03659988403322,83.67747753919832,59,0
2020-12-11,148.41000366210938,156.39999389648438,145.30999755859375,154.17999267578125,1404300,125.9024997711182,108.3380000305176,74.36204158812362,59,1
2020-12-14,150.05999755859375,159.9499969482422,150.02000427246094,153.50999450683594,2018500,128.20749969482424,109.74580001831056,75.20062669477632,41,0
2020-12-15,149.97000122070312,154.85000610351562,144.18899536132812,154.59500122070312,1282200,130.36799964904787,111.01020004272462,75.05642221630497,41,0
2020-12-16,146.61000061035156,151.6199951171875,146.5800018310547,150.25999450683594,919000,132.26999969482424,112.1880000305176,69.6837768864343,41,1
2020-12-17,149.1300048828125,152.49000549316406,146.25,148.5,787300,134.38899993896487,113.2170001220703,71.34073657162413,41,0
2020-12-18,148.61000061035156,151.8699951171875,147.0,150.25,1207400,136.35750007629397,114.28140014648436,70.48464215490532,41,1
2020-12-21,166.83999633789062,176.99000549316406,146.60000610351562,148.19000244140625,5416400,139.2145000457764,115.65300003051756,79.68734073360037,69,1
2020-12-22,170.0800018310547,176.97999572753906,167.42999267578125,174.99000549316406,4021600,142.21850013732913,117.06660003662108,80.83128286737744,69,1
2020-12-23,173.22999572753906,178.08999633789062,168.3000030517578,176.55999755859375,2483700,145.38050003051762,118.46999999999996,81.89861069055088,69,0
2020-12-24,168.5,177.5,166.93099975585938,177.5,1353100,148.3055000305176,119.81259994506834,75.13351121623792,69,1
2020-12-28,168.92999267578125,181.4199981689453,168.69000244140625,181.4199981689453,2750600,150.6744995117188,121.193399810791,75.3329911134023,68,0
2020-12-29,157.8300018310547,170.4550018310547,148.25,169.88999938964844,4130600,152.21999969482425,122.15339981079102,61.59621185489674,68,1
2020-12-30,161.57000732421875,165.9199981689453,160.30999755859375,163.1999969482422,1723900,153.81949996948245,123.23039993286132,63.97953703417587,68,0
2020-12-31,153.11000061035156,163.0,150.6300048828125,162.19000244140625,2486300,154.89800033569335,124.15860000610353,55.57738567203286,68,1
2021-01-04,158.00999450683594,161.3800048828125,150.5500030517578,157.82000732421875,2410900,155.7754997253418,125.47439987182618,58.94072151808914,81,1
2021-01-05,160.6199951171875,160.89999389648438,154.5,157.3800048828125,1909800,156.42949981689452,126.88359970092772,60.64972763864418,81,1
2021-01-06,163.85000610351562,171.5,156.7760009765625,156.8000030517578,2291800,157.13600006103513,128.30759979248046,62.71787299965569,81,1
2021-01-07,194.42999267578125,195.88999938964844,169.38999938964844,169.38999938964844,3554100,159.53399963378902,130.31359970092774,75.72556845170622,81,0
2021-01-08,193.82000732421875,210.38999938964844,185.8800048828125,198.92999267578125,5062300,161.89349975585935,132.22759979248048,75.16223419911574,81,0
2021-01-11,188.8800048828125,192.75,180.5,188.6999969482422,2716800,163.62450027465815,134.11099990844727,70.58276913371708,80,1
2021-01-12,190.33999633789065,199.67999267578125,186.32000732421875,190.009994506836,2070000,165.72099990844723,135.99079986572266,71.1423765549249,80,1
2021-01-13,193.83999633789065,198.7899932861328,190.009994506836,193.97999572753903,1733400,167.90999984741208,138.031199798584,72.49327581212428,80,1
2021-01-14,210.0399932861328,215.1000061035156,196.08999633789065,196.9900054931641,2723900,170.9134994506836,140.50879959106447,77.69741764490239,80,0
2021-01-15,199.8800048828125,220.1999969482422,199.009994506836,220.1499938964844,4004900,173.57699966430664,142.76999969482424,68.8939405195821,80,0
2021-01-19,198.2899932861328,208.17999267578125,194.22000122070312,207.08999633789065,2427200,176.0349990844727,144.82559951782227,67.60300246552521,56,0
2021-01-20,189.7700042724609,200.8500061035156,189.6300048828125,198.97000122070312,2210000,178.09299926757816,146.5541996765137,61.006360403302814,56,0
2021-01-21,185.1000061035156,193.92999267578125,183.16000366210932,193.8800048828125,2211400,179.00599975585942,148.2029997253418,57.68379803879377,56,1
2021-01-22,188.4900054931641,190.02999877929688,182.25,185.5399932861328,1794700,179.9264999389649,149.9797998046875,59.4118808295704,56,0
2021-01-25,181.2400054931641,191.1000061035156,176.75,188.47000122070312,2304000,180.3270004272461,151.63059997558594,54.3043010145736,71,0
2021-01-26,169.52999877929688,183.0,168.50999450683594,179.08999633789062,2464800,180.37850036621091,153.0083999633789,47.24019280754169,71,0
2021-01-27,163.9499969482422,172.4969940185547,155.27999877929688,162.05999755859375,3476400,180.129500579834,154.25199996948243,44.28400585815425,71,1
2021-01-28,167.4199981689453,172.97000122070312,163.9499969482422,168.9199981689453,2044600,180.6090003967285,155.52119995117187,46.52505088974393,71,0
2021-01-29,165.6999969482422,170.6699981689453,160.3699951171875,167.4499969482422,1668200,180.81549987792968,156.6999998474121,45.54710398000762,71,0
2021-02-01,165.67999267578125,173.4199981689453,163.52499389648438,170.50999450683594,1502800,181.4439994812012,157.84219970703128,45.53511579169149,58,1
2021-02-02,168.14999389648438,172.97000122070312,167.50999450683594,170.2449951171875,2211000,181.9509994506836,159.07019958496096,47.376857230370895,58,0
2021-02-03,164.5,172.66000366210938,163.30099487304688,172.61000061035156,1766300,182.1449996948242,160.17539962768558,44.95753233695795,58,1
2021-02-04,167.7899932861328,170.0,163.0,165.27999877929688,1279500,182.34199905395508,161.33719955444337,47.55710613737857,58,1
2021-02-05,168.80999755859375,169.75,163.6840057373047,168.36000061035156,1837200,181.06099929809568,162.51339950561527,48.37122485490105,58,1
2021-02-08,169.22999572753906,173.17999267578125,164.5800018310547,171.4600067138672,3177900,179.83149871826168,163.69819946289064,48.724199596566606,72,0
2021-02-09,167.5500030517578,175.44000244140625,166.20799255371094,169.99000549316406,2820800,178.76499862670897,164.84919952392582,47.330286759691376,72,0
2021-02-10,160.1999969482422,171.0,156.6199951171875,170.63800048828125,3335800,177.25799865722655,165.6221994018555,41.70843039737902,72,0
2021-02-11,159.0500030517578,164.83299255371094,157.1300048828125,162.08999633789062,2671300,175.51849899291992,166.26479949951175,40.890058217379405,72,1
2021-02-12,161.0500030517578,161.1199951171875,151.39999389648438,159.8489990234375,2700400,173.06899948120116,166.89419952392583,42.98529465805931,72,0
2021-02-16,155.32000732421875,165.0,153.25,162.22300720214844,3027700,170.84099960327148,167.36979980468757,38.74762955459971,61,0
2021-02-17,150.02999877929688,151.0,142.1510009765625,150.1300048828125,3370400,168.4279998779297,167.5611996459961,35.28879120985883,61,0
2021-02-18,146.66000366210938,149.25999450683594,142.24000549316406,145.44000244140625,1528700,166.2724998474121,167.54359985351564,33.25238016272687,61,1
2021-02-19,148.97999572753906,152.22000122070312,147.1199951171875,149.69000244140625,1500800,164.46649932861328,167.52879974365234,35.990878249669294,61,0
2021-02-22,138.55999755859375,147.02000427246094,137.30999755859375,144.0,2464200,161.96999893188476,167.37059967041014,30.03128751315804,62,0
2021-02-23,135.3000030517578,137.39999389648438,121.03500366210938,128.5,3717500,159.67299880981446,167.14399963378906,28.444370459622466,62,0
2021-02-24,133.52000427246094,139.0,130.38999938964844,137.92799377441406,1933700,157.87249908447265,166.7291998291016,27.58718425971903,62,0
2021-02-25,127.27999877929688,135.1219940185547,123.6999969482422,131.4199981689453,2147200,156.03899917602538,166.3065997314453,24.76918711229727,62,0
2021-02-26,125.69000244140624,131.3800048828125,121.93800354003906,127.5199966430664,2493000,153.95249938964844,165.81919982910154,24.09382792334356,62,1
2021-03-01,130.25,133.3300018310547,126.98999786376952,127.75,2385000,152.17999954223632,165.42479980468747,29.989576233767657,67,0
2021-03-02,129.77000427246094,133.07000732421875,127.56999969482422,131.3300018310547,1450200,150.3845001220703,165.08799987792966,29.727828771135112,67,0
2021-03-03,119.08000183105467,129.0,118.0,128.0,2423000,147.9310005187988,164.4869998168945,24.58200831972727,67,0
2021-03-04,115.48999786376952,122.4000015258789,109.5189971923828,117.54000091552734,3672200,145.4805004119873,163.82459976196287,23.13377117920769,67,0
2021-03-05,114.6500015258789,116.05999755859376,100.0,115.86000061035156,5228900,142.8235008239746,162.78079986572266,22.795366740531747,67,0
2021-03-08,113.62000274658205,123.1500015258789,112.0,116.08899688720705,3019100,140.064001083374,161.6515998840332,22.36337937289017,71,1
2021-03-09,125.62999725341795,127.36000061035156,118.26000213623048,119.93000030517578,3165200,137.88400115966795,160.6995999145508,37.28696174749604,71,0
2021-03-10,124.1500015258789,132.8800048828125,123.16999816894533,130.0500030517578,2599000,135.714001083374,159.81259994506834,36.3594360749249,71,1
2021-03-11,133.8800048828125,135.0,127.1999969482422,129.75999450683594,2588600,134.39800148010252,159.111600189209,45.88934862906291,71,0
2021-03-12,130.61000061035156,131.33599853515625,126.58000183105467,131.02000427246094,1687700,132.97600135803222,158.56720016479494,43.53014708259269,71,1
2021-03-15,133.60000610351562,134.27000427246094,128.8800048828125,131.32000732421875,1162100,131.6035015106201,158.00780014038085,46.25115995713576,48,0
2021-03-16,130.57000732421875,137.0,126.18000030517578,136.61000061035156,1484200,130.36600151062012,157.5570002746582,43.94050987171765,48,1
2021-03-17,131.10000610351562,133.86500549316406,123.5,126.18099975585938,1408800,129.41950187683105,157.01880050659182,44.46315851767891,48,0
2021-03-18,123.56999969482422,129.3000030517578,123.05999755859376,127.36499786376952,1323700,128.2650016784668,156.27780059814452,38.91238289070886,48,1
2021-03-19,129.61000061035156,129.99000549316406,122.63999938964844,123.91000366210938,1790900,127.29650192260742,155.59300048828126,44.85880677416358,48,1
2021-03-22,133.0,135.25,128.27999877929688,130.6739959716797,1249400,127.01850204467772,154.36440063476562,47.92286532162689,45,0
2021-03-23,126.48999786376952,132.10000610351562,124.20999908447266,132.00999450683594,1794800,126.5780017852783,153.01780044555662,42.98331921843513,45,0
2021-03-24,115.5500030517578,127.75,114.30999755859376,126.81999969482422,2182300,125.67950172424317,151.55120040893553,36.22585730046555,45,0
2021-03-25,114.5999984741211,115.95999908447266,107.5199966430664,110.0,2356100,125.04550170898438,150.03640045166014,35.700980869846944,45,0
2021-03-26,111.23999786376952,114.9499969482422,106.70999908447266,114.33000183105467,1580400,124.32300148010252,148.38440048217774,33.83379539737202,45,0
2021-03-29,110.72000122070312,113.4800033569336,107.65499877929688,110.79000091552734,1099500,123.3465015411377,146.39800064086916,33.54142413906708,38,1
2021-03-30,115.1999969482422,116.52999877929688,106.5,108.5,1341100,122.61800117492676,144.70440048217773,38.47432185749158,38,1
2021-03-31,121.8499984741211,124.0,117.04000091552734,117.2699966430664,2069000,122.75650100708008,143.1756005859375,45.00022765589024,38,0
2021-04-01,119.41000366210938,126.66100311279295,119.37999725341795,125.33999633789062,1479000,122.95250129699708,141.76840057373047,43.19005504237538,38,1
2021-04-05,121.98999786376952,124.4000015258789,118.86000061035156,122.16999816894533,948000,123.3195011138916,140.50620040893554,45.67830005291725,37,0
2021-04-06,121.62999725341795,125.51000213623048,118.73200225830078,120.5,1163000,123.7200008392334,139.16900024414062,45.37962505648082,37,0
2021-04-07,118.52999877929688,123.5,117.8000030517578,120.52999877929688,755000,123.36500091552732,137.91480010986328,42.785288443491375,37,1
2021-04-08,120.37999725341795,122.0,117.61000061035156,119.5250015258789,927700,123.17650070190427,136.93180007934572,44.8129576892335,37,0
2021-04-09,115.73999786376952,119.37000274658205,114.322998046875,119.27999877929688,1068300,122.26950035095214,135.96760009765626,40.89803590476452,37,0
2021-04-12,114.38999938964844,116.0999984741211,111.33999633789062,115.01000213623048,1080900,121.458500289917,134.90700012207031,39.80836865243275,37,1
2021-04-13,120.87999725341795,122.4800033569336,114.20999908447266,114.20999908447266,1352800,120.82249984741212,134.0106001281738,47.104699162701664,37,1
2021-04-14,123.11000061035156,129.27000427246094,122.31600189208984,122.91000366210938,1914000,120.44949951171874,133.1592002868652,49.375478642210325,37,1
2021-04-15,123.8499984741211,126.697998046875,121.83000183105467,125.0,896300,120.08699913024904,132.27320037841795,50.14039914100723,37,0
2021-04-16,118.55999755859376,123.6999969482422,116.1999969482422,123.41000366210938,1359200,119.8364990234375,131.35440032958982,44.91567608238113,37,0
2021-04-19,115.04000091552734,120.0,112.98999786376952,117.12000274658205,1154500,119.10799903869628,130.2994004821777,41.794850816997865,42,1
2021-04-20,121.66999816894533,125.4800033569336,117.37999725341795,122.0,2622300,118.54149894714357,129.35660049438476,48.98481548753524,42,1
2021-04-21,124.93000030517578,129.5,120.77999877929688,123.0,3119700,118.46349906921388,128.4706005859375,52.116922720635046,42,1
2021-04-22,125.88999938964844,130.27999877929688,123.83999633789062,127.5,1738500,118.9804988861084,127.63740051269532,53.03141956804328,42,1
2021-04-23,126.5500030517578,128.4199981689453,123.5999984741211,125.5,1093800,119.57799911499022,126.96440063476564,53.68631164782828,42,1
2021-04-26,135.72000122070312,137.58999633789062,126.5999984741211,128.22000122070312,2000500,120.80199928283687,126.49780059814452,61.680733752855495,41,0
2021-04-27,133.0399932861328,137.25,129.6699981689453,136.91000366210938,1303600,121.91799888610838,125.93760040283205,58.50237637520497,41,1
2021-04-28,135.5399932861328,136.24000549316406,128.25,129.85000610351562,1276100,122.93499870300292,125.5420001220703,60.54480104074775,41,0
2021-04-29,131.8800048828125,136.72000122070312,129.10000610351562,136.66000366210938,1169200,123.4364990234375,125.17900024414064,56.184991450435774,41,0
2021-04-30,131.27000427246094,135.13499450683594,129.69000244140625,129.7100067138672,957000,124.02949905395508,124.87120025634763,55.46807425388472,41,0
2021-05-03,122.80999755859376,132.77999877929688,120.9000015258789,132.00999450683594,1458700,124.0704990386963,124.34780029296876,46.58918028767563,37,0
2021-05-04,115.7300033569336,120.77999877929688,113.81999969482422,120.5999984741211,1923800,123.77549934387206,123.89120040893556,40.71535665286324,37,0
2021-05-05,113.9000015258789,118.12999725341795,112.33000183105467,116.4000015258789,1277100,123.54399948120118,123.46320037841797,39.33491715044368,37,0
2021-05-06,107.83999633789062,112.5199966430664,104.3000030517578,112.51000213623048,2590600,122.9169994354248,122.94960021972656,35.09192278342156,37,0
2021-05-07,107.6999969482422,114.31999969482422,107.37999725341795,110.3000030517578,1582500,122.51499938964844,122.55800018310543,34.99799906878116,37,0
2021-05-10,101.45999908447266,107.0999984741211,100.62999725341795,107.01000213623048,1698200,121.86849937438969,122.0734001159668,31.013596514477047,40,1
2021-05-11,103.54000091552734,106.3499984741211,95.11000061035156,96.76000213623048,2401800,121.00149955749512,121.53920013427734,33.72223957937986,40,0
2021-05-12,100.83999633789062,104.33699798583984,99.0199966430664,101.41000366210938,1370300,119.88799934387208,120.96059997558596,31.967615885400303,40,1
2021-05-13,101.0,104.87999725341795,95.95999908447266,101.62999725341795,1864800,118.745499420166,120.59899993896484,32.19277713148615,40,1
2021-05-14,106.63999938964844,108.42400360107422,101.81999969482422,101.87000274658205,1424700,118.14949951171876,120.42199996948244,39.760932061111006,40,1
2021-05-17,109.22000122070312,109.56999969482422,104.69100189208984,106.81999969482422,1161800,117.85849952697754,120.3133999633789,42.90051450519447,34,1
2021-05-18,112.66000366210938,115.36000061035156,108.0,109.66999816894533,1426800,117.40799980163574,120.29419998168945,46.8761504323866,34,0
2021-05-19,110.55999755859376,111.4499969482422,106.75,108.91999816894533,1130300,116.68949966430664,119.99279998779296,44.82435097249416,34,1
2021-05-20,117.6500015258789,119.54000091552734,112.04000091552734,112.47000122070312,1353600,116.27749977111816,119.86279998779298,52.39970931378538,34,0
2021-05-21,115.56999969482422,119.01000213623048,115.1750030517578,118.81300354003906,958500,115.72849960327147,119.4965998840332,50.22127058497794,34,1
2021-05-24,115.5999984741211,118.16000366210938,115.4000015258789,116.95999908447266,781500,114.7224994659424,119.1963998413086,50.25339272624771,33,1
2021-05-25,116.30999755859376,118.41999816894533,114.62000274658205,115.5,756400,113.88599967956546,118.85059967041016,51.058359751270295,33,1
2021-05-26,118.5199966430664,118.61000061035156,115.75,117.0,700500,113.03499984741212,118.60959945678712,53.57645367385637,33,0
2021-05-27,118.4000015258789,119.26000213623048,115.36000061035156,118.01000213623048,742900,112.36099967956544,118.3555993652344,53.41575254791806,33,0
2021-05-28,118.18000030517578,123.16000366210938,117.93000030517578,118.01000213623048,935600,111.7064994812012,118.24779937744142,53.101270349503054,33,0
2021-06-01,115.8000030517578,119.8239974975586,114.76000213623048,119.44000244140624,801200,111.3559997558594,117.97159942626952,49.692824148577245,25,0
2021-06-02,114.73999786376952,117.23999786376952,112.65499877929688,115.18000030517578,881300,111.3064994812012,117.60639938354493,48.20862394714375,25,0
2021-06-03,109.83000183105467,114.98999786376952,109.68000030517578,112.94000244140624,1068900,111.10299949646,117.27319946289064,41.95739810581743,25,1
2021-06-04,113.29000091552734,114.5500030517578,110.61000061035156,110.75700378417967,665900,111.3754997253418,117.227999420166,47.157407151221854,25,1
2021-06-07,119.1999969482422,120.4459991455078,112.4800033569336,114.0199966430664,1193500,111.9504997253418,117.31999938964844,54.63370253245648,35,0
2021-06-08,118.91000366210938,122.63999938964844,115.01000213623048,121.45999908447266,865300,112.82299995422365,117.47339950561523,54.2282747022132,35,1
2021-06-09,119.9800033569336,122.2699966430664,119.29000091552734,120.0,805300,113.64500007629395,117.65859954833984,55.53929572292624,35,1
2021-06-10,123.70999908447266,124.1500015258789,118.31999969482422,118.31999969482422,1167200,114.78850021362304,117.82879959106444,59.85591099660327,35,1
2021-06-11,127.0,129.99000549316406,124.6999969482422,129.17999267578125,1547900,116.08850021362304,117.93179962158204,63.24552036638591,35,1
2021-06-14,128.75999450683594,130.38900756835938,127.3000030517578,129.1999969482422,1092100,117.19449996948242,118.11879943847654,64.95046500696101,31,0
2021-06-15,123.62000274658205,128.27000427246094,122.19000244140624,128.27000427246094,1068500,117.91450004577636,118.1513995361328,56.681068338163925,31,1
2021-06-16,123.91000366210938,125.2300033569336,119.56999969482422,123.37000274658205,1067300,118.47700004577636,118.19699966430665,57.0136085573933,31,1
2021-06-17,127.2699966430664,128.75999450683594,122.58999633789062,123.0199966430664,1325700,119.31249999999996,118.37179962158206,60.771086230978185,31,1
2021-06-18,127.83000183105467,128.0,124.5,124.5,1241800,119.82150001525876,118.52079971313478,61.37705352629169,31,1
2021-06-21,129.6199951171875,130.41000366210938,124.8000030517578,126.83999633789062,1022800,120.52399978637692,118.79839965820314,63.32704555735901,36,0
2021-06-22,129.1999969482422,131.50999450683594,127.12999725341795,128.99000549316406,885800,121.20399971008298,119.094599609375,62.529323060849535,36,1
2021-06-23,130.67999267578125,132.89999389648438,128.6300048828125,129.0,964400,121.92249946594237,119.29059951782229,64.23883455273477,36,1
2021-06-24,137.8800048828125,139.66200256347656,131.89999389648438,132.22999572753906,1685000,122.89049987792968,119.58599960327147,71.1375872011604,36,1
2021-06-25,142.52000427246094,143.0,135.82000732421875,138.6999969482422,1469500,124.0965000152588,119.95939971923828,74.54553031898197,36,1
2021-06-28,151.6300048828125,157.0,148.36000061035156,156.7100067138672,4269700,125.76900024414064,120.62079986572266,79.63084546963465,70,0
2021-06-29,150.49000549316406,153.24000549316406,145.2899932861328,151.00999450683594,1813700,127.50350036621094,121.32979995727538,77.54314529255238,70,1
2021-06-30,161.88999938964844,169.75999450683594,146.70199584960938,149.60000610351562,5855300,129.8610004425049,122.13419998168943,82.48758890207252,70,0
2021-07-01,156.63999938964844,163.0,152.02999877929688,161.22000122070312,2322900,132.20150032043458,122.76839996337893,74.36698981928333,70,0
2021-07-02,155.8800048828125,158.26499938964844,151.52000427246094,156.41000366210938,1159700,134.33100051879887,123.3682000732422,73.24290048289329,70,0
2021-07-06,148.10000610351562,155.8699951171875,146.27000427246094,151.64999389648438,1615300,135.77600097656253,123.79920013427734,62.781164596171166,38,0
2021-07-07,142.2899932861328,150.7570037841797,140.8699951171875,148.4600067138672,1435100,136.94500045776368,123.93059997558592,56.31235788335683,38,1
2021-07-08,144.80999755859375,145.5500030517578,135.39999389648438,136.77000427246094,1300700,138.1865001678467,124.16600006103516,58.31843530820068,38,0
2021-07-09,144.3300018310547,146.9600067138672,141.5709991455078,144.67999267578125,1090500,139.2175003051758,124.34180023193358,57.77425326898626,38,0
2021-07-12,140.75,144.72999572753906,138.24000549316406,143.39999389648438,887100,139.90500030517578,124.51920013427733,53.74601483720094,29,0
2021-07-13,135.5500030517578,141.16000366210938,135.27000427246094,140.08999633789062,997400,140.2445007324219,124.60480010986323,48.46065422558786,29,0
2021-07-14,130.30999755859375,136.74000549316406,129.52000427246094,136.0,1069400,140.57900047302246,124.75480010986324,43.78767763714252,29,0
2021-07-15,127.0999984741211,130.19000244140625,123.80999755859376,129.57000732421875,1201700,140.73850021362304,124.982200012207,41.16871391789884,29,0
2021-07-16,126.25,130.45899963378906,125.83499908447266,128.4199981689453,934200,140.68750038146973,125.22919998168942,40.47831841584012,29,0
2021-07-19,125.7300033569336,129.22000122070312,122.01499938964844,123.44000244140624,1120000,140.58250045776364,125.58700012207028,40.035986511976425,30,0
2021-07-20,124.13999938964844,125.51000213623048,120.6999969482422,124.81999969482422,1413400,140.3085006713867,125.9158001708984,38.645375435222206,30,1
2021-07-21,128.4499969482422,129.47999572753906,122.87999725341795,124.0,1220400,140.2710006713867,126.4556001281738,44.29373919379981,30,0
2021-07-22,124.7699966430664,130.4600067138672,124.3000030517578,130.07000732421875,922800,139.97550086975096,126.8802000427246,40.836867285010165,30,0
2021-07-23,122.2699966430664,124.63600158691406,119.38999938964844,124.5,1048200,139.19500045776363,127.30880004882812,38.631123234503534,30,0
2021-07-26,119.22000122070312,123.61000061035156,118.51000213623048,120.95800018310548,1057100,138.03000030517578,127.6732000732422,36.07130892793877,39,0
2021-07-27,117.43000030517578,120.8000030517578,113.33999633789062,119.2699966430664,1103500,136.32000007629395,127.88900009155272,34.6213558542042,39,1
2021-07-28,119.75,121.4000015258789,116.01000213623048,117.4800033569336,854500,134.78299980163578,128.09960006713868,38.09463502171099,39,0
2021-07-29,119.0,122.61000061035156,117.88999938964844,120.64299774169922,1213900,132.63849983215334,128.22639999389648,37.40285728534827,39,1
2021-07-30,121.0199966430664,125.30999755859376,119.3499984741211,122.44000244140624,1434000,130.85749969482424,128.43559997558592,40.53497747707505,39,1
2021-08-02,122.33999633789062,123.83000183105467,119.83000183105467,122.13999938964844,923300,129.1804992675781,128.52939987182614,42.55764280054,36,0
2021-08-03,121.41999816894533,123.15499877929688,118.66000366210938,122.62999725341795,770800,127.84649887084962,128.64639984130858,41.498171449645554,36,1
2021-08-04,124.61000061035156,125.0999984741211,120.80999755859376,120.94000244140624,857700,126.96249923706056,128.8265998840332,46.47399759214183,36,1
2021-08-05,133.49000549316406,133.9499969482422,125.7300033569336,126.98999786376952,2415500,126.39649963378906,129.17020004272462,57.34904959646836,36,1
2021-08-06,136.74000549316406,140.5,133.17999267578125,134.27999877929688,2409100,126.01699981689454,129.53460021972654,60.51128619936744,36,1
2021-08-09,137.82000732421875,142.63999938964844,135.5500030517578,137.1999969482422,1664000,125.87050018310548,129.92300033569336,61.53197042666861,35,0
