Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI_14,google_trend_score,Target
2021-07-28,215.66000366210932,218.3233337402344,213.13333129882807,215.6666717529297,48019800,219.28300018310551,211.0988677978516,48.70551213938455,30,1
2021-07-29,225.7833404541016,227.89666748046875,216.26666259765625,216.5966644287109,91183800,219.24383392333985,211.76206787109376,58.56312822614187,30,1
2021-07-30,229.0666656494141,232.509994506836,223.0,223.9199981689453,88969200,219.39850082397464,212.58700103759767,61.16957152748304,30,1
2021-08-02,236.55667114257807,242.31333923339844,232.8000030517578,233.3333282470703,100847400,219.91133422851564,213.40626770019531,66.36691009796193,23,1
2021-08-03,236.5800018310547,240.88333129882807,233.6699981689453,239.6666717529297,64860900,220.7473342895508,214.2653344726563,66.38200432038202,23,1
2021-08-04,236.97332763671875,241.63333129882807,236.3099975585937,237.0,51007800,221.8518341064453,214.9618676757813,66.65371145988226,23,1
2021-08-05,238.2100067138672,240.3166656494141,237.1366729736328,238.6666717529297,38758800,222.88216781616208,215.69480102539063,67.54197249756827,23,0
2021-08-06,233.0333404541016,238.77667236328125,232.5433349609375,237.3000030517578,46869000,223.58466796875,216.22793457031253,60.301021398327066,23,1
2021-08-09,237.9199981689453,239.6766662597656,235.0433349609375,236.72332763671875,44145900,224.05233459472657,216.7806677246094,64.20243341242151,20,0
2021-08-10,236.663330078125,238.8633270263672,233.9600067138672,237.9966735839844,40296900,224.7431678771973,217.3458010864258,62.5013514367621,20,0
2021-08-11,235.94000244140625,238.3933258056641,234.73666381835932,237.57000732421875,29401800,225.65050125122076,217.90526794433595,61.49143020490033,20,1
2021-08-12,240.75,240.933334350586,233.13333129882807,235.44667053222656,52377300,226.8446678161621,218.68613464355468,65.48532287875018,20,0
2021-08-13,239.05667114257807,243.3000030517578,238.1133270263672,241.23666381835932,50194500,228.06050109863284,219.6483346557617,63.00781767356764,20,0
2021-08-16,228.72332763671875,236.5,225.46665954589844,235.02333068847656,68032200,228.72633438110356,220.2291345214844,50.461529633406506,23,0
2021-08-17,221.90333557128903,224.8600006103516,216.27999877929688,224.22000122070312,71163900,228.81316757202148,220.6330010986328,44.20517173993226,23,1
2021-08-18,229.663330078125,231.92333984375,223.11666870117188,223.25,61048200,229.37483444213868,221.2023342895508,51.56375000371344,23,0
2021-08-19,224.4900054931641,228.8500061035156,222.52999877929688,226.07000732421875,42940500,229.7783348083496,221.7002676391602,47.10362250942615,23,1
2021-08-20,226.7533264160156,230.7100067138672,224.5666656494141,227.61666870117188,44525700,230.39300079345705,222.16786743164064,49.1749175476995,23,1
2021-08-23,235.433334350586,237.3766632080078,226.9166717529297,228.47999572753903,60794700,231.2043342590332,222.8106008911133,56.25029803872245,19,1
2021-08-24,236.163330078125,238.4066619873047,234.2133331298828,236.8933258056641,39249300,232.2661674499512,223.4159341430664,56.79503921308376,19,1
2021-08-25,237.0666656494141,238.9900054931641,234.6666717529297,235.6766662597656,37936800,233.33650054931644,224.16153411865227,57.50024362646786,19,0
2021-08-26,233.72000122070312,238.46665954589844,232.5399932861328,236.10333251953125,39642900,233.7333335876465,224.8034674072265,53.9846441721372,19,1
2021-08-27,237.30667114257807,238.3333282470703,234.0333404541016,235.0,41501400,234.1453338623047,225.43893402099604,57.01771876768797,19,1
2021-08-30,243.6366729736328,243.6666717529297,237.57666015625,238.2400054931641,55812600,234.49933395385747,226.15626739501948,61.80299219844447,18,1
2021-08-31,245.2400054931641,246.79666137695312,242.14666748046875,244.3333282470703,62566200,234.9323341369629,226.9222009277343,62.92878524833918,18,0
2021-09-01,244.69667053222656,247.3300018310547,243.7566680908203,244.69332885742188,39612900,235.31850128173835,227.65806762695308,62.25911516659528,18,0
2021-09-02,244.1300048828125,246.9900054931641,243.51333618164065,244.8333282470703,38331900,235.61450119018556,228.1635342407226,61.52375800991419,18,1
2021-09-03,244.52333068847656,244.6666717529297,241.3999938964844,244.0833282470703,45738300,236.18900070190432,228.52186737060543,61.86048719368739,18,1
2021-09-07,250.97332763671875,253.3999938964844,246.4199981689453,246.6666717529297,60119400,236.841667175293,229.06220062255852,66.96601686473856,16,1
2021-09-08,251.2899932861328,254.8166656494141,246.92333984375,253.8600006103516,56379000,237.57300033569345,229.49653381347647,67.19817812837185,16,1
2021-09-09,251.6199951171875,254.0333404541016,250.5433349609375,251.1366729736328,42233100,238.35699996948244,229.9905337524413,67.45487163486041,16,0
2021-09-10,245.42333984375,254.20333862304688,244.83999633789065,253.1999969482422,45552600,238.59066696167,230.3676672363281,58.23863211786021,16,1
2021-09-13,247.6666717529297,248.259994506836,236.2833404541016,246.73666381835932,68857500,239.02116699218752,230.80153411865228,60.35064905069361,16,1
2021-09-14,248.163330078125,251.4900054931641,245.46665954589844,247.52333068847656,55574700,239.99316711425783,231.23880065917967,60.823040767994215,16,1
2021-09-15,251.94332885742188,252.2866668701172,246.1199951171875,248.3333282470703,46073100,241.49516677856448,231.8804672241211,64.30842402020048,16,1
2021-09-16,252.3300018310547,252.97000122070312,249.20333862304688,250.94332885742188,41770200,242.62850036621097,232.6294006347656,64.65483106782584,16,1
2021-09-17,253.163330078125,253.67999267578125,250.0,252.38333129882807,84612600,244.062166595459,233.3406005859375,65.43346584865557,16,0
2021-09-20,243.38999938964844,247.3333282470703,239.5399932861328,244.85333251953125,74273100,244.8940002441406,233.8287338256836,51.19040121950116,17,1
2021-09-21,246.4600067138672,248.2466735839844,243.47999572753903,244.92999267578125,48992100,245.4453338623047,234.1866006469727,54.53800113742493,17,1
2021-09-22,250.64666748046875,251.22332763671875,246.3733367919922,247.8433380126953,45378900,246.16950073242185,234.74260070800787,58.69816730998214,17,1
2021-09-23,251.2133331298828,252.7333374023437,249.30667114257807,251.6666717529297,35842500,246.8768341064453,235.4110006713868,59.24181900058178,17,1
2021-09-24,258.1300048828125,258.26666259765625,248.1866607666016,248.6300048828125,64119000,248.0973342895508,236.2362673950196,65.25375394767877,17,1
2021-09-27,263.78668212890625,266.3333435058594,256.4366760253906,257.7066650390625,84212100,249.4213348388672,237.21720092773444,69.2487077965399,20,0
2021-09-28,259.1866760253906,265.2133178710937,255.3933258056641,262.3999938964844,76144200,250.19883499145507,238.09280120849616,62.91391679805314,20,1
2021-09-29,260.4366760253906,264.5,256.8933410644531,259.9333190917969,62828700,250.9586685180664,238.8982012939454,63.88084556356487,20,0
2021-09-30,258.49334716796875,263.0433349609375,258.3333435058594,260.3333435058594,53868000,251.64850234985357,239.6994683837891,61.20895039560379,20,0
2021-10-01,258.4066772460937,260.260009765625,254.52999877929688,259.4666748046875,51094200,252.3623359680176,240.53920196533207,61.08623504117976,20,1
2021-10-04,260.510009765625,268.989990234375,258.7066650390625,265.5,91449900,253.16166992187505,241.46020202636723,63.02369060474154,22,0
2021-10-05,260.1966552734375,265.7699890136719,258.0666809082031,261.6000061035156,55297800,253.62283630371093,242.28000183105476,62.52424336659092,22,1
2021-10-06,260.9166564941406,262.2200012207031,257.739990234375,258.7333374023437,43898400,254.1041694641113,243.19980163574223,63.24499276426855,22,1
2021-10-07,264.53668212890625,268.3333435058594,261.1266784667969,261.82000732421875,57587400,254.7500038146973,244.17733520507815,66.71149341923434,22,0
2021-10-08,261.8299865722656,265.4599914550781,260.3033447265625,265.4033203125,50215800,255.57033615112303,244.89826812744147,62.00281905409124,22,1
2021-10-11,263.9800109863281,267.0799865722656,261.8333435058594,262.54998779296875,42600900,256.386003112793,245.59653503417977,64.16641856963795,21,1
2021-10-12,268.5733337402344,270.7733459472656,265.5233459472656,266.9766540527344,66060000,257.40650329589846,246.23686828613288,68.31709389503911,21,1
2021-10-13,270.3599853515625,271.8033447265625,268.59332275390625,270.1566772460937,42360300,258.3273361206055,246.91246795654308,69.7832296559076,21,1
2021-10-14,272.7733459472656,273.4166564941406,271.1166687011719,271.8299865722656,36741600,259.349503326416,247.62846832275403,71.68900348350336,21,1
2021-10-15,281.010009765625,281.07000732421875,274.1166687011719,274.5799865722656,56773800,260.741837310791,248.4844683837892,77.01679987754513,21,1
2021-10-18,290.03668212890625,291.7533264160156,283.8233337402344,283.92999267578125,72621600,263.0741714477539,249.62453521728528,81.19372167838125,33,0
2021-10-19,288.0899963378906,292.6499938964844,287.5033264160156,292.510009765625,52143300,265.15567092895503,250.62793518066417,77.90545830026255,33,1
2021-10-20,288.6000061035156,289.8299865722656,285.7933349609375,288.45001220703125,42096300,267.0533378601074,251.666668701172,78.15506839937062,33,1
2021-10-21,298.0,300.0,285.1666564941406,285.3333435058594,94444500,269.39267120361325,252.90786865234384,82.15631611265823,33,1
2021-10-22,303.2266540527344,303.3333435058594,296.9866638183594,298.5,68642400,271.6475036621094,254.15740173339853,83.91996674927559,33,1
2021-10-25,341.6199951171875,348.3399963378906,314.7333374023437,316.84332275390625,188556300,275.5391693115234,256.2086682128907,90.97584811099748,55,0
2021-10-26,339.4766540527344,364.9800109863281,333.8133239746094,341.5633239746094,187245000,279.5536682128906,258.42373474121104,88.63753818036841,55,1
2021-10-27,345.9533386230469,356.9599914550781,343.59332275390625,346.5533447265625,115579500,283.8295013427734,260.9047348022462,89.51455695730198,55,1
2021-10-28,359.0133361816406,360.3333435058594,351.3999938964844,356.10333251953125,81639600,288.855500793457,263.4917349243165,91.01977289278176,55,1
2021-10-29,371.3333435058594,371.7366638183594,357.7366638183594,360.6199951171875,89755200,294.5018341064453,266.4286016845704,92.16272874110376,55,1
2021-11-01,402.86334228515625,403.25,372.88665771484375,381.6666564941406,168146100,301.61950073242195,269.9508020019532,94.1979834518968,50,0
2021-11-02,390.6666564941406,402.86334228515625,382.0,386.4533386230469,128213400,308.1430007934571,273.0554684448243,85.00224039794867,50,1
2021-11-03,404.6199951171875,405.1300048828125,384.2066650390625,392.4433288574219,103885500,315.3281677246094,276.4246017456056,86.61240001729814,50,1
2021-11-04,409.9700012207031,414.4966735839844,405.6666564941406,411.4700012207031,76192200,322.59983367919926,279.8826684570313,87.1806875177403,50,0
2021-11-05,407.36334228515625,413.2900085449219,402.6666564941406,409.3333435058594,64886400,329.8765014648438,283.3555352783204,85.28121347112132,50,0
2021-11-08,387.6466674804688,399.0,377.6666564941406,383.2633361816406,100337100,336.0598342895508,286.3623352050782,72.42694445709056,55,0
2021-11-09,341.1666564941406,391.5,337.17333984375,391.2000122070313,177317400,339.68950042724606,288.31293487548834,52.3823850771752,55,1
2021-11-10,355.9833374023437,359.3666687011719,329.10333251953125,336.8033447265625,128408100,343.97066802978514,290.52780151367193,56.5139597222227,55,0
2021-11-11,354.5033264160156,368.3233337402344,351.5599975585937,367.5899963378906,67189800,348.05716705322266,292.7239346313478,55.991361786669046,55,0
2021-11-12,344.47332763671875,351.5,339.7333374023437,349.1666564941406,76719300,351.2303329467773,294.73080108642586,52.45146805652041,55,0
2021-11-15,337.7966613769531,343.99334716796875,326.20001220703125,339.2099914550781,104326800,353.6183319091797,296.59626770019537,50.17731302942846,39,1
2021-11-16,351.57666015625,352.3999938964844,334.0599975585937,334.4366760253906,79627200,356.7926651000976,298.60833435058595,54.556637020958746,39,1
2021-11-17,363.0033264160156,373.21331787109375,351.8333435058594,354.5033264160156,94336200,360.5128311157226,300.8426010131836,57.86404535203831,39,1
2021-11-18,365.4599914550781,370.6666564941406,358.3399963378906,368.8500061035156,62696700,363.8858306884766,303.1194009399414,58.562316199075504,39,1
2021-11-19,379.0199890136719,379.5733337402344,364.23333740234375,366.2900085449219,64926900,367.6754974365234,305.7913339233398,62.27819770458666,39,1
2021-11-22,385.6233215332031,400.6499938964844,377.4766540527344,387.4433288574219,99217500,369.8756637573242,308.5504669189453,63.97249199395812,26,0
2021-11-23,369.6766662597656,393.5,354.2333374023437,389.1700134277344,108515100,371.38566436767576,310.9807336425781,57.28134264491107,26,1
2021-11-24,372.0,377.5899963378906,354.0,360.1300048828125,67680600,372.68799743652346,313.3818670654297,57.97107783550807,26,0
2021-11-26,360.6400146484375,369.5933227539063,360.3333435058594,366.489990234375,35042700,372.76933135986326,315.54806732177724,53.42863255472005,26,1
2021-11-29,378.9966735839844,380.8900146484375,366.7300109863281,366.9966735839844,58393500,373.1524978637696,318.06473419189444,59.01697364061653,30,1
2021-11-30,381.586669921875,389.3333435058594,372.6666564941406,381.4566650390625,81276000,372.0886642456055,320.82866760253904,59.750829961753446,30,0
2021-12-01,365.0,390.9466552734375,363.586669921875,386.8999938964844,68450400,370.8053314208985,323.19946746826173,53.18296391416558,30,0
2021-12-02,361.5333251953125,371.0,352.2166748046875,366.3533325195313,73114800,368.6509979248047,325.4172006225586,51.89892757833983,30,0
2021-12-03,338.3233337402344,363.5266723632813,333.4033203125,361.5966796875,92322000,365.0686645507813,327.1594006347657,44.20387368868649,30,0
2021-12-06,336.336669921875,340.5466613769531,316.8333435058594,333.836669921875,81663000,361.51733093261714,328.7235339355469,43.60786554084758,30,1
2021-12-07,350.5833435058594,352.5566711425781,342.2699890136719,348.0666809082031,56084700,359.66416473388665,330.459467163086,48.92606877663792,30,1
2021-12-08,356.32000732421875,357.4599914550781,344.3333435058594,350.9033203125,41906400,360.42183227539056,332.4021337890626,50.93270710915227,30,0
2021-12-09,334.6000061035156,354.163330078125,334.1199951171875,353.5466613769531,59438400,359.3526657104492,333.8854003906251,43.90004277744349,30,1
2021-12-10,339.010009765625,340.32666015625,327.510009765625,336.25,59664300,358.57799987792964,335.4957336425782,45.54415485624832,30,0
2021-12-13,322.1366577148437,335.0,317.1400146484375,333.6966552734375,78595500,357.4611663818359,336.7703332519532,40.63692069029309,29,0
2021-12-14,319.5033264160156,322.1366577148437,310.0,315.0,70806300,356.54649963378904,337.95019958496107,39.91411844462183,29,1
2021-12-15,325.3299865722656,326.25,309.4166564941406,317.7366638183594,75169200,355.23416595458986,339.2528662109376,42.357225235543474,29,0
2021-12-16,308.97332763671875,331.6600036621094,307.2833251953125,331.5,82771500,352.532666015625,340.2139996337891,37.72054101316227,29,1
2021-12-17,310.8566589355469,320.2200012207031,303.0133361816406,304.92333984375,100437300,349.80249938964846,341.1403991699219,38.55457998429046,29,0
2021-12-20,299.9800109863281,307.2300109863281,297.7966613769531,303.5666809082031,56480100,345.85050048828134,341.9033996582032,35.590256077357424,28,1
2021-12-21,312.84332275390625,313.1666564941406,295.3733215332031,305.6233215332031,71517900,342.2115005493165,342.88066589355475,41.33500588372653,28,1
2021-12-22,336.2900085449219,338.5533447265625,319.01666259765625,321.8866577148437,93634200,340.54216766357433,344.23499938964846,50.07568218424945,28,1
2021-12-23,355.6666564941406,357.6600036621094,332.5199890136719,335.6000061035156,92713200,339.72550048828134,345.94113281250003,55.920661071693765,28,1
2021-12-27,364.6466674804688,372.3333435058594,356.9066772460937,357.8900146484375,71145900,339.9258331298829,347.778599243164,58.35412917410661,26,0
2021-12-28,362.8233337402344,373.0,359.47332763671875,369.8299865722656,60324000,339.1171661376954,349.41486572265626,57.65810403364735,26,0
2021-12-29,362.0633239746094,368.0,354.7133178710937,366.21331787109375,56154000,338.1409988403321,350.8553985595703,57.35103763068636,26,0
2021-12-30,356.7799987792969,365.1833190917969,351.04998779296875,353.77667236328125,47040900,337.7299987792969,352.2291986083984,55.15212950776011,26,0
2021-12-31,352.260009765625,360.6666564941406,351.5299987792969,357.8133239746094,40733700,337.26633300781253,353.50239868164056,53.27036113719279,26,1
2022-01-03,399.9266662597656,400.3566589355469,378.6799926757813,382.5833435058594,103931400,340.3464996337891,355.5409320068358,66.32085464846332,37,0
2022-01-04,383.1966552734375,402.6666564941406,374.3500061035156,396.51666259765625,100248300,342.6894989013672,357.14033203124984,59.98845380584756,37,0
2022-01-05,362.7066650390625,390.11334228515625,360.336669921875,382.2166748046875,80119800,343.29566497802733,357.5620654296874,53.27876138150092,37,0
2022-01-06,354.8999938964844,362.6666564941406,340.1666564941406,359.0,90336600,343.2246643066406,357.8705322265624,50.94094314257881,37,0
2022-01-07,342.32000732421875,360.30999755859375,336.6666564941406,360.1233215332031,84164700,343.6106643676757,357.7978656005858,47.33639539723384,37,1
2022-01-10,352.7066650390625,353.0333251953125,326.6666564941406,333.3333435058594,91815000,344.2954971313476,357.67173217773427,50.45367375838013,27,1
2022-01-11,354.79998779296875,358.6166687011719,346.2733459472656,351.22332763671875,66063300,345.9286636352539,357.3410650634765,51.08213365135677,27,1
2022-01-12,368.739990234375,371.61334228515625,357.5299987792969,359.6166687011719,83739000,348.39049682617184,356.6585980224608,55.16094741312132,27,0
2022-01-13,343.85333251953125,371.8666687011719,342.17999267578125,369.6900024414063,97209900,349.31666412353513,355.72233154296873,47.53992452588186,27,1
2022-01-14,349.8699951171875,350.6666564941406,337.7933349609375,339.9599914550781,72924300,351.3614974975586,354.6273315429687,49.36145537601183,27,0
2022-01-18,343.5033264160156,356.92999267578125,338.6866760253906,342.2033386230469,66743400,352.993830871582,353.2979980468749,47.48264146285568,22,0
2022-01-19,331.8833312988281,351.5566711425781,331.6666564941406,347.2366638183594,75442500,354.5889968872071,351.78839782714846,44.17760427915876,22,1
2022-01-20,332.0899963378906,347.2200012207031,331.3333435058594,336.57666015625,70488600,355.5513305664063,350.67726440429686,44.251926229447314,22,0
2022-01-21,314.6333312988281,334.8500061035156,313.5,332.11334228515625,103416000,354.46849670410154,350.14659790039065,39.47145499149747,22,0
2022-01-24,310.0,311.1700134277344,283.8233337402344,301.586669921875,151565700,352.1851638793945,349.2269311523438,38.2891460609838,46,0
2022-01-25,306.1333312988281,317.086669921875,301.07000732421875,304.7333374023437,86595900,349.2594970703125,348.25953125,37.285420078540106,46,1
2022-01-26,312.4700012207031,329.2300109863281,302.0,317.4766540527344,104867400,346.74183044433585,347.6194647216797,40.05858246226005,46,0
2022-01-27,276.3666687011719,311.7966613769531,276.3333435058594,311.1199951171875,147109500,342.456997680664,346.3908648681641,31.509504985465604,46,1
2022-01-28,282.1166687011719,285.8333435058594,264.0033264160156,277.1866760253906,134789100,338.72383117675776,345.0016650390625,33.92800628156568,46,1
2022-01-31,312.239990234375,312.663330078125,287.3500061035156,290.9033203125,104436000,336.72283020019523,343.9863983154297,44.90425154333562,29,0
2022-02-01,310.4166564941406,314.5666809082031,301.6666564941406,311.7366638183594,73138200,332.24732971191406,342.885531616211,44.423197137203545,29,0
2022-02-02,301.8866577148437,310.5,296.4700012207031,309.3933410644531,66792900,328.18182983398435,341.3428649902344,42.14833718915416,29,0
2022-02-03,297.0466613769531,312.3333435058594,293.50665283203125,294.0,78855600,324.8988296508789,339.57133178710933,40.86947239586227,29,1
2022-02-04,307.7733459472656,312.1666564941406,293.72332763671875,299.0733337402344,73625400,322.54249725341793,338.33326538085936,44.8624494539909,29,0
2022-02-07,302.4466552734375,315.92333984375,300.9033203125,307.92999267578125,60994500,320.5488296508789,336.9421984863281,43.29880634285589,23,1
2022-02-08,307.3333435058594,308.7633361816406,298.26666259765625,301.84332275390625,50729100,318.2801635742187,335.87606506347646,45.18630045980602,23,1
2022-02-09,310.6666564941406,315.42333984375,306.6666564941406,311.6666564941406,52259400,316.07349700927733,334.50946472167965,46.49468815273914,23,0
2022-02-10,301.51666259765625,314.60333251953125,298.8999938964844,302.7900085449219,66126900,312.71233062744136,332.9080645751953,43.43013005849967,23,0
2022-02-11,286.6666564941406,305.32000732421875,283.5666809082031,303.2099914550781,79645800,309.8529968261719,331.34139770507807,38.94378021979399,23,1
2022-02-14,291.9200134277344,299.6266784667969,284.3833312988281,287.19000244140625,67756500,306.9554977416992,329.94913146972647,41.255648471624,24,1
2022-02-15,307.4766540527344,307.6666564941406,297.7933349609375,300.0,57286200,305.1541641235352,329.3321978759765,47.584910735782586,24,1
2022-02-16,307.7966613769531,308.8099975585937,300.4033203125,304.6833190917969,51294300,303.94983062744143,328.761397705078,47.70971710575339,24,0
2022-02-17,292.1166687011719,306.1666564941406,291.3666687011719,304.4200134277344,55178400,301.95116424560547,327.59206420898425,42.38427354525628,24,0
2022-02-18,285.6600036621094,295.6233215332031,279.2033386230469,295.3333435058594,68501700,300.5024978637695,326.1788641357422,40.38524607213683,24,0
2022-02-22,273.84332275390625,285.57666015625,267.0333251953125,278.0433349609375,83288100,298.69466400146484,324.96373046875,36.95041578551599,28,0
2022-02-23,254.67999267578125,278.4333190917969,253.5200042724609,276.8099975585937,95256900,296.12199707031255,323.2771301269531,32.17164717185515,28,1
2022-02-24,266.92333984375,267.49334716796875,233.3333282470703,233.4633331298828,135322200,293.8446640014648,322.17286376953126,37.71407983375695,28,1
2022-02-25,269.9566650390625,273.1666564941406,260.79998779296875,269.74334716796875,76067700,293.5241638183594,321.18193054199224,39.04305192661,28,1
2022-02-28,290.1433410644531,292.28668212890625,271.57000732421875,271.6700134277344,99006900,293.9254974365235,320.478197631836,47.12808080790968,25,0
2022-03-01,288.1233215332031,296.6266784667969,284.59332275390625,289.8933410644531,74766900,292.7196640014649,320.0611975097657,46.46395557860212,25,1
2022-03-02,293.2966613769531,295.49334716796875,281.42333984375,290.7099914550781,74643300,291.8636642456055,319.70999755859384,48.46684547594204,25,0
2022-03-03,279.7633361816406,295.4800109863281,277.5333251953125,292.92333984375,61623600,290.7574981689453,319.3056640625001,43.84563881532498,25,0
2022-03-04,279.42999267578125,285.2166748046875,275.0533447265625,283.0333251953125,66999600,289.8766647338867,318.6373974609376,43.73502428669972,25,0
2022-03-07,268.1933288574219,288.7133178710937,268.19000244140625,285.4333190917969,72494100,287.89766387939454,317.2754638671876,40.0656807829896,25,1
2022-03-08,274.79998779296875,283.3299865722656,260.72332763671875,265.1766662597656,80399100,286.5153305053711,315.6581304931641,43.089002597771405,25,1
2022-03-09,286.3233337402344,286.85333251953125,277.336669921875,279.82666015625,59184000,285.46483001708987,314.09166381835945,48.01473132421373,25,0
2022-03-10,279.4333190917969,284.8166809082031,270.1199951171875,283.8166809082031,58648500,283.90316314697264,312.4238635253907,45.48006055704873,25,0
2022-03-11,265.1166687011719,281.26666259765625,264.5899963378906,280.0666809082031,67037100,282.0831634521484,310.4849304199219,40.67518100701648,25,0
2022-03-14,255.4566650390625,266.8999938964844,252.01333618164065,260.2033386230469,71152200,280.5226638793945,308.4584637451172,37.77523941333654,25,1
2022-03-15,267.2966613769531,268.5233459472656,252.19000244140625,258.42333984375,66841200,279.29149627685547,306.7591967773437,43.12731737659972,25,1
2022-03-16,280.07666015625,280.6666564941406,267.4200134277344,269.6666564941406,84028800,277.92149658203124,304.3621966552734,48.29672931402328,25,1
2022-03-17,290.5333251953125,291.6666564941406,275.239990234375,276.9966735839844,66582900,277.05832977294926,302.5089300537109,52.13064101801775,25,1
2022-03-18,301.7966613769531,302.6166687011719,289.1300048828125,291.4966735839844,100414200,277.5423294067383,301.2907299804688,55.92207714661336,25,1
2022-03-21,307.0533447265625,314.2833251953125,302.36334228515625,304.99334716796875,81981600,278.6119964599609,300.33379699707035,57.60957547602678,28,1
2022-03-22,331.32666015625,332.6199951171875,307.25,310.0,105868500,281.4861633300781,300.113930053711,64.3892037423451,28,1
2022-03-23,333.03668212890625,346.8999938964844,325.4666748046875,326.64666748046875,120676200,285.4039978027344,299.7205303955078,64.81611653034122,28,1
2022-03-24,337.97332763671875,341.4966735839844,329.6000061035156,336.57666015625,68920800,288.9564971923828,299.3839971923829,66.0803401579577,28,0
2022-03-25,336.8800048828125,340.6000061035156,332.44000244140625,336.0,62031600,292.3026641845703,298.74679748535164,65.51884311030994,28,1
2022-03-28,363.9466552734375,365.9599914550781,351.20001220703125,355.0333251953125,102506100,295.99282989501944,299.1486639404297,71.88747170974935,33,1
2022-03-29,366.5233459472656,371.5899963378906,357.7033386230469,369.3299865722656,73614900,299.9128311157226,299.48173095703123,72.40990370442054,33,0
2022-03-30,364.663330078125,371.3166809082031,361.3333435058594,363.7233276367188,59865000,303.4811645507812,299.9049310302734,71.37871620298397,33,0
2022-03-31,359.20001220703125,367.71331787109375,358.8800048828125,364.8566589355469,48992700,307.4529983520508,300.4512646484376,68.30193114990543,33,1
2022-04-01,361.5299987792969,364.9166564941406,355.5466613769531,360.3833312988281,54263100,311.5579986572266,301.0400646972657,68.91729066949527,33,1
2022-04-04,381.8166809082031,383.3033447265625,357.510009765625,363.1266784667969,82035900,317.2391662597656,302.3837316894532,73.70391648730647,29,0
2022-04-05,363.7533264160156,384.2900085449219,362.4333190917969,378.76666259765625,80075100,321.6868331909179,303.4587982177736,64.22066107285643,29,0
2022-04-06,348.586669921875,359.6666564941406,342.5666809082031,357.8233337402344,89348400,324.8,304.30786499023446,57.52767622134494,29,1
2022-04-07,352.4200134277344,358.86334228515625,340.5133361816406,350.7966613769531,79447200,328.44933471679684,305.1068652343752,58.69926557255883,29,0
2022-04-08,341.8299865722656,349.4800109863281,340.8133239746094,347.7366638183594,55013700,332.2850006103515,306.416131591797,54.24730256416427,29,0
2022-04-11,325.3099975585937,336.1566772460937,324.8800048828125,326.79998779296875,59357100,335.7776672363281,307.2799981689454,48.1165882183543,21,1
2022-04-12,328.9833374023437,340.39666748046875,325.5333251953125,332.5466613769531,65976000,338.8620010375977,307.6148651123048,49.48368921039872,21,1
2022-04-13,340.7900085449219,342.0799865722656,324.3666687011719,327.02667236328125,55121100,341.8976684570313,308.22233215332034,53.70597881636376,21,0
2022-04-14,328.3333435058594,337.57000732421875,327.39666748046875,333.0966796875,58422300,343.78766937255864,308.75126586914064,49.0480079471013,21,1
2022-04-18,334.7633361816406,338.3066711425781,324.4700012207031,329.6766662597656,51715200,345.436003112793,309.5055993652344,51.3915836111947,38,1
2022-04-19,342.7166748046875,344.9800109863281,331.77667236328125,335.0199890136719,49847700,347.2191696166993,310.20446594238285,54.1978406242086,38,0
2022-04-20,325.7333374023437,344.6666564941406,325.0833435058594,343.3333435058594,70711200,346.9395034790039,310.6701995849609,47.84573837858245,38,1
2022-04-21,336.260009765625,364.0733337402344,332.1400146484375,358.24334716796875,105416400,347.1006698608399,311.2487329101562,51.62986409242938,38,0
2022-04-22,335.01666259765625,344.95001220703125,331.3333435058594,338.3033447265625,69696600,346.9528366088868,311.7357330322265,51.157721764473855,38,0
2022-04-25,332.67333984375,336.2066650390625,325.1000061035156,326.3233337402344,68341200,346.7425033569336,312.35886657714843,50.22549711403831,41,0
2022-04-26,292.1400146484375,333.3333435058594,291.6666564941406,331.8099975585937,136133700,343.1521713256836,312.4683337402344,37.49714029505631,41,1
2022-04-27,293.836669921875,306.0,292.4533386230469,299.52667236328125,76956300,339.51783752441406,312.5066668701173,38.203101504130096,41,0
2022-04-28,292.5033264160156,300.0,273.8999938964844,299.99334716796875,124948500,335.90983734130856,312.2072003173829,37.84137446418706,41,0
2022-04-29,290.2533264160156,311.4666748046875,290.0,300.75,88133100,332.4625030517578,311.85633361816406,37.20124911442329,41,1
2022-05-02,300.9800109863281,302.1199951171875,282.6766662597656,286.92333984375,75781500,329.4350036621093,312.0336004638672,42.219443915708894,28,1
2022-05-03,303.0833435058594,308.02667236328125,296.1966552734375,301.0599975585937,63709500,325.49833679199224,312.3820672607422,43.178266162877854,28,1
2022-05-04,317.5400085449219,318.5,295.09332275390625,301.3133239746094,81643800,323.18767089843755,313.25600097656246,49.39413833115681,28,0
2022-05-05,291.09332275390625,315.20001220703125,285.8999938964844,313.00665283203125,92519100,320.3130035400391,313.984267578125,40.6364219828652,28,0
2022-05-06,288.54998779296875,296.0,281.03668212890625,295.6666564941406,72903000,317.1195022583008,314.41680053710934,39.90368940400838,28,0
2022-05-09,262.3699951171875,281.8766784667969,260.3833312988281,278.8166809082031,90810300,313.1465026855469,314.26506713867184,33.25625545781627,36,1
2022-05-10,266.67999267578125,275.1199951171875,258.0833435058594,273.10333251953125,84401700,310.2150024414063,313.7958001708984,35.17096423492829,36,0
2022-05-11,244.6666717529297,269.92333984375,242.3999938964844,265.0,97224600,305.9991691589356,312.9266671752929,30.377615137362604,36,0
