Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI_14,google_trend_score,Target
2021-08-05,154.55499267578125,157.60000610351562,153.38499450683594,155.3209991455078,8228000,152.59749908447267,143.03617965698243,55.89535706383768,82,0
2021-08-06,152.50599670410156,155.0989990234375,150.127197265625,153.29100036621094,6929000,152.74784927368165,143.6086395263672,52.86064013327946,82,1
2021-08-09,154.99899291992188,155.19900512695312,151.00799560546875,152.5800018310547,10938000,153.02409896850588,144.22693939208986,55.9913693509264,79,0
2021-08-10,152.593994140625,158.33700561523438,151.44349670410156,155.6999969482422,12075000,153.0714485168457,144.7930792236328,52.37740606188393,79,0
2021-08-11,148.5229949951172,153.74349975585938,148.0800018310547,153.625,9219000,153.18259811401367,145.26041915893555,46.86339958147246,79,1
2021-08-12,150.32000732421875,151.39999389648438,145.593994140625,148.2530059814453,10821000,153.4910987854004,145.80763931274413,49.39586775699483,79,0
2021-08-13,149.8000030517578,150.4980010986328,147.5,150.0,6226000,153.76794891357426,146.4056393432617,48.67296714669826,79,0
2021-08-16,148.89999389648438,153.4600067138672,146.87100219726562,149.14599609375,12804000,153.85289840698243,146.9721592712402,47.38052086452242,84,0
2021-08-17,148.18699645996094,149.32650756835938,145.80799865722656,148.5679931640625,11452000,153.63834838867191,147.4747991943359,46.330926738885225,84,1
2021-08-18,148.91799926757812,151.39999389648438,147.1199951171875,147.45799255371094,8204000,153.2374481201172,147.99167922973632,47.61227406647044,84,0
2021-08-19,146.61099243164062,149.9550018310547,146.31100463867188,147.2010040283203,6250000,152.5975479125977,148.49277908325195,44.0387837667806,84,0
2021-08-20,145.07000732421875,148.5800018310547,143.75,147.75999450683594,7835000,151.63444824218752,148.93197921752932,41.78295033362,84,1
2021-08-23,148.14100646972656,148.81500244140625,145.3079071044922,145.62100219726562,8694000,151.13009872436527,149.40075927734378,47.549156027617954,79,1
2021-08-24,153.8509979248047,156.1999969482422,151.0,151.00100708007812,13568000,151.04714889526366,149.864499206543,56.22991627483412,79,1
2021-08-25,155.2239990234375,155.5970001220703,151.16000366210938,154.14500427246094,8031000,151.11834869384765,150.32681915283206,58.02869548130104,79,0
2021-08-26,151.55799865722656,155.69000244140625,151.41900634765625,154.8990020751953,6271000,151.07124862670898,150.62537902832034,51.8961355244017,79,1
2021-08-27,153.14199829101562,153.8990020751953,151.11399841308594,151.6999969482422,5210000,151.22869873046875,150.78967895507813,54.1507806612448,79,1
2021-08-30,154.89999389648438,156.0,152.80099487304688,154.093994140625,6600000,151.28034820556644,150.9539389038086,56.58301429641861,75,0
2021-08-31,152.47799682617188,155.42300415039062,152.12899780273438,155.42300415039062,5201000,151.29144821166994,151.04303894042968,52.454475191430674,75,1
2021-09-01,153.9029998779297,155.2239990234375,152.3280029296875,152.76499938964844,5750000,151.2089981079102,151.10421905517578,54.5554414437393,75,1
2021-09-02,154.25999450683594,158.8000030517578,153.84019470214844,154.24000549316406,9417000,151.19424819946292,151.1883590698242,55.09083724436701,75,1
2021-09-03,155.4250030517578,156.80299377441406,154.10000610351562,154.5,6015000,151.34019851684573,151.3388790893555,56.87634107358464,75,0
2021-09-07,153.6699981689453,156.37660217285156,152.6894989013672,155.4739990234375,6118000,151.27374877929688,151.4651989746094,53.43009953875106,76,0
2021-09-08,147.781005859375,153.79400634765625,147.5749969482422,153.6999969482422,10681000,151.0330993652344,151.43083923339847,43.83259027843039,76,1
2021-09-09,150.4080047607422,151.93099975585938,148.59300231933594,149.10000610351562,6623000,151.12734985351562,151.47301940917973,48.294425352282616,76,0
2021-09-10,148.41000366210938,151.77099609375,147.9499969482422,151.5,5024000,151.03184967041017,151.51925933837896,45.344096764853056,76,0
2021-09-13,147.68699645996094,149.53900146484375,143.23599243164062,149.1999969482422,9754000,150.92619934082032,151.556999206543,44.28969136199085,72,0
2021-09-14,145.1280059814453,149.1439971923828,144.3000030517578,147.54100036621094,7795000,150.73759994506835,151.53005920410158,40.68375065689038,72,1
2021-09-15,147.49400329589844,147.76400756835938,143.31100463867188,145.5,6501000,150.70295028686522,151.40387939453126,45.13177446418938,72,1
2021-09-16,147.5970001220703,147.92999267578125,145.10000610351562,146.89999389648438,7566000,150.63690032958982,151.3153793334961,45.32398824769055,72,1
2021-09-17,148.62899780273438,148.74600219726562,145.22109985351562,146.66600036621094,5468000,150.73780059814453,151.36127929687504,47.31551397955848,72,0
2021-09-20,143.4530029296875,146.4803009033203,140.11199951171875,144.0030059814453,12677000,150.656950378418,151.24035949707036,39.5370603179036,77,1
2021-09-21,143.71499633789062,144.86700439453125,142.343994140625,144.5,7709000,150.4356498718262,151.1251794433594,40.07407439213496,77,1
2021-09-22,146.58999633789062,147.47300720214844,142.9040069580078,144.5,5932000,150.07259979248047,151.02403930664062,45.76648631617056,77,1
2021-09-23,147.66000366210938,148.49600219726562,145.60000610351562,147.39999389648438,6196000,149.69440002441408,151.05123931884765,47.75557923894292,77,0
2021-09-24,144.39999389648438,147.59500122070312,142.8000030517578,147.343994140625,8684000,149.33649978637698,151.05623931884764,42.62603161357909,77,0
2021-09-27,144.38099670410156,145.1699981689453,141.42599487304688,143.60000610351562,7652000,148.89844970703126,151.05859924316405,42.59731769891162,75,0
2021-09-28,136.93099975585938,142.55499267578125,135.89999389648438,142.0,13280000,148.0,150.85319915771484,33.16279410892112,75,0
2021-09-29,134.65499877929688,139.2989959716797,134.11399841308594,138.10000610351562,10059000,147.10885009765622,150.49673919677733,30.91040485002376,75,1
2021-09-30,135.5780029296875,137.69900512695312,134.69500732421875,134.69500732421875,7658000,146.19260025024414,150.06957916259765,32.90073886038102,75,0
2021-10-01,135.0760040283203,136.98300170898438,133.9250030517578,136.24600219726562,7294000,145.23340072631837,149.58291931152343,32.35481010805472,75,0
2021-10-04,131.49000549316406,133.89999389648438,128.58999633789062,132.6320037841797,11739000,144.03665084838866,148.92607940673832,28.6922336469325,75,1
2021-10-05,131.80799865722656,135.60000610351562,131.24600219726562,131.24600219726562,7878000,142.94355087280272,148.39767944335938,29.454852174428044,75,1
2021-10-06,134.98800659179688,135.89999389648438,130.53700256347656,131.1719970703125,8602000,142.3039009094238,147.98723968505865,36.74084905284104,75,1
2021-10-07,139.85000610351562,140.64599609375,136.51699829101562,137.2989959716797,11086000,141.7760009765625,147.70823974609377,45.93496021910035,75,0
2021-10-08,137.80299377441406,142.89999389648438,137.23570251464844,141.7779998779297,8904000,141.24565048217775,147.41429962158207,43.095053673206046,75,0
2021-10-11,135.7010040283203,138.5489959716797,135.3000030517578,136.89999389648438,6229000,140.64635086059573,147.12845977783203,40.337259133704805,75,1
2021-10-12,135.7220001220703,137.8990020751953,135.10000610351562,136.99400329589844,5998000,140.17605056762696,146.7655596923828,40.37830140810291,75,1
2021-10-13,139.89700317382812,139.9510040283203,136.8679962158203,137.6999969482422,6402000,139.79620056152345,146.51837982177733,48.03347237990239,75,1
2021-10-14,140.6750030517578,142.6999969482422,140.17080688476562,141.31500244140625,6224000,139.4501007080078,146.22083984374996,49.33884075882158,75,1
2021-10-15,142.45799255371094,142.98699951171875,139.7050018310547,141.4810028076172,7320000,139.14155044555665,145.97889984130856,52.29627837478526,75,1
2021-10-18,146.51100158691406,146.6020050048828,141.8000030517578,142.5030059814453,8406000,139.29445037841796,145.8589999389648,58.26106967655601,76,1
2021-10-19,148.57400512695312,150.197998046875,147.0,147.98500061035156,7261000,139.5374008178711,145.73050018310545,60.93838931221188,76,1
2021-10-20,148.7469940185547,150.23159790039062,146.20199584960938,149.7949981689453,7125000,139.6452507019043,145.65356018066404,61.16334843669261,76,1
2021-10-21,149.67100524902344,150.6719970703125,147.22000122070312,147.22000122070312,6267000,139.74580078124995,145.67652038574215,62.40867934315232,76,0
2021-10-22,142.5850067138672,147.2949981689453,140.447998046875,147.0,15291000,139.65505142211913,145.52182037353512,49.34192875372953,76,0
2021-10-25,142.51600646972656,143.89999389648438,139.50100708007812,142.88800048828125,8001000,139.5618019104004,145.3761404418945,49.2338300505393,70,0
2021-10-26,136.3699951171875,143.01499938964844,135.77099609375,142.8000030517578,12910000,139.5337516784668,145.1255404663086,40.684033516343625,70,0
2021-10-27,136.11199951171875,137.9167022705078,133.61099243164062,136.39999389648438,14520000,139.6066017150879,144.88404052734376,40.36713245702098,70,1
2021-10-28,145.6999969482422,150.4709930419922,132.85400390625,135.00399780273438,37595000,140.11270141601562,144.81968048095706,54.539295331986985,70,1
2021-10-29,146.67300415039062,148.81700134277344,141.98199462890625,143.5,12632000,140.69255142211912,144.82092071533205,55.69015792040717,70,1
2021-11-01,152.76199340820312,153.17599487304688,146.0,146.50999450683594,15488000,141.7561508178711,144.97476043701172,62.14803247344261,75,0
2021-11-02,147.66400146484375,153.40199279785156,147.1020050048828,152.3000030517578,9064000,142.54895095825196,144.9652203369141,54.92972397464821,75,1
2021-11-03,149.53399658203125,149.71800231933594,145.2050018310547,149.5330047607422,7089000,143.27625045776367,144.87888031005858,56.90688462457317,75,1
2021-11-04,154.05599975585938,154.92100524902344,149.5500030517578,151.5290069580078,9932000,143.98655014038084,144.855520324707,61.32518336916375,75,0
2021-11-05,152.80599975585938,154.99989318847656,151.01800537109375,153.5,6538000,144.7367004394531,144.88048034667966,59.50886211497613,75,1
2021-11-08,153.3769989013672,156.43299865722656,152.20010375976562,154.0,7644000,145.62050018310546,144.88518035888674,60.09035156577089,76,1
2021-11-09,155.48500061035156,156.3050994873047,151.9810028076172,154.60000610351562,5945000,146.60865020751953,144.89688049316408,62.24593933983812,76,0
2021-11-10,147.39999389648438,154.48699951171875,147.0,153.74000549316406,6922000,146.98379974365236,144.79532043457033,50.89232343534551,76,1
2021-11-11,149.03399658203125,151.1999969482422,149.0,150.0500030517578,5458000,147.40174942016606,144.69794036865238,52.767412806786666,76,1
2021-11-12,166.95199584960938,167.47850036621094,151.00100708007812,152.0970001220703,28396000,148.62644958496097,144.95178039550785,67.4463289130983,76,0
2021-11-15,165.64999389648438,170.43899536132812,163.25100708007812,165.33999633789062,14730000,149.5833992004395,145.15628021240235,65.84499526717761,78,1
2021-11-16,167.53199768066406,171.4510040283203,162.8509979248047,163.0,9160000,150.53129882812502,145.4335202026367,67.06232976568711,78,0
2021-11-17,163.781005859375,167.67880249023438,163.56520080566406,165.80999755859375,6078000,151.282999420166,145.75352020263668,62.2965916396513,78,1
2021-11-18,168.1300048828125,169.7550048828125,163.7209930419922,164.60000610351562,9685000,152.20594940185546,146.10796020507811,65.3694256976954,78,1
2021-11-19,169.05999755859375,176.2917938232422,168.50950622558594,171.8000030517578,15061000,153.52969894409182,146.5209600830078,66.00742104604659,78,0
2021-11-22,159.50100708007812,170.35000610351562,158.052001953125,170.1009979248047,13559000,154.3789489746094,146.75724029541013,54.826757798565325,90,0
2021-11-23,157.30599975585938,161.36399841308594,153.21200561523438,158.80099487304688,10588000,155.425749206543,147.0008001708984,52.62253643297153,90,1
2021-11-24,162.8699951171875,164.20199584960938,154.12399291992188,155.54100036621094,9714000,156.76364898681643,147.30832000732423,57.30792268986732,90,0
2021-11-26,157.6699981689453,166.1269989013672,157.6230010986328,165.0,7558000,157.36214904785157,147.50977996826174,52.12015734098877,90,0
2021-11-29,156.70199584960938,158.3470001220703,152.4709930419922,157.73199462890625,11188000,157.8635986328125,147.67123992919923,51.19115128081239,76,0
2021-11-30,152.1790008544922,162.99380493164062,151.66400146484375,160.0500030517578,16144000,157.83444900512697,147.84575988769535,46.977691140008254,76,0
2021-12-01,145.9709930419922,155.8000030517578,145.79800415039062,154.66000366210938,14490000,157.7497985839844,147.89087982177736,41.882218205493,76,0
2021-12-02,144.71499633789062,148.48300170898438,143.10000610351562,145.74899291992188,11223000,157.50884857177735,147.85337982177737,40.915278768000974,76,0
2021-12-03,141.0,146.75450134277344,135.7030029296875,146.59800720214844,14152000,156.85604858398438,147.72017974853517,38.11248322400399,76,1
2021-12-06,142.81199645996094,143.08599853515625,134.0,137.31199645996094,12083000,156.35634841918946,147.68841979980468,40.26199704616749,83,1
2021-12-07,152.05099487304688,153.5989990234375,146.66209411621094,147.14100646972656,14649000,156.29004821777343,147.8418197631836,49.83022603588571,83,0
2021-12-08,152.0290069580078,153.49400329589844,149.1999969482422,150.86000061035156,7767000,156.11724853515625,148.14377990722656,49.80977857845937,83,0
2021-12-09,149.4949951171875,153.3979949951172,148.21200561523438,151.5,7961000,156.22199859619138,148.44057983398437,47.39600004982297,83,0
2021-12-10,146.1580047607422,153.14999389648438,144.20530700683594,150.8489990234375,7941000,156.07819900512695,148.6521798706055,44.34817813798108,83,0
2021-12-13,139.71499633789062,147.03900146484375,137.1009979248047,144.75999450683594,12730000,154.716349029541,148.7449597167969,39.11771862103826,78,0
2021-12-14,135.42799377441406,140.2550048828125,132.89999389648438,136.8000030517578,12079000,153.2052490234375,148.8237194824219,36.06944952217181,78,1
2021-12-15,136.80799865722656,137.64199829101562,128.8939971923828,135.1999969482422,15768000,151.6690490722656,148.9237194824219,37.75105209811859,78,0
2021-12-16,132.68800354003906,142.8000030517578,129.79150390625,142.8000030517578,14065000,150.11439895629883,148.87771942138676,34.80739509367507,78,0
2021-12-17,132.33999633789062,135.20700073242188,128.00100708007812,130.53700256347656,12093000,148.32489852905272,148.72751922607424,34.56224262358669,78,0
2021-12-20,128.2169952392578,132.0,127.18890380859376,130.74000549316406,10738000,146.28274841308593,148.5357992553711,31.712503043166357,90,1
2021-12-21,137.01100158691406,137.12899780273438,130.4705047607422,131.2519989013672,12592000,145.15824813842772,148.561999206543,42.58620703594275,90,1
2021-12-22,138.56300354003906,139.23500061035156,135.13600158691406,135.94900512695312,8331000,144.22109832763672,148.61881927490236,44.27273751344253,90,1
2021-12-23,143.93299865722656,144.36099243164062,138.08299255371094,139.0,10960000,143.27424850463868,148.69953918457034,49.7706956547037,90,0
2021-12-27,140.0590057373047,145.6999969482422,139.61500549316406,144.36099243164062,7207000,142.39369888305666,148.68721923828127,46.227434775874286,80,0
2021-12-28,137.56199645996094,141.49899291992188,136.41700744628906,140.8179931640625,5830000,141.43669891357425,148.58929931640623,44.0505914210409,80,1
2021-12-29,139.20799255371094,140.0789031982422,135.13699340820312,136.8990020751953,6410000,140.78814849853518,148.44323913574215,45.86041254812097,80,1
2021-12-30,139.82400512695312,143.28799438476562,138.8090057373047,138.8090057373047,5688000,140.48079910278324,148.26823913574216,46.55715960881812,80,0
2021-12-31,137.73899841308594,140.36520385742188,137.70399475097656,139.99099731445312,4713000,140.131999206543,148.04807922363275,44.47103610695533,80,0
2022-01-03,136.31399536132812,139.36700439453125,133.4185028076172,139.19000244140625,7156000,139.8976989746094,147.7809390258789,43.05122024190801,67,0
2022-01-04,122.18599700927734,137.0,121.12449645996094,135.64999389648438,29443000,138.8663990020752,147.3729588317871,32.106639059850146,67,0
2022-01-05,119.0009994506836,122.87899780273438,117.375,121.3499984741211,21152000,137.21389923095705,146.90265869140623,30.240209400759927,67,0
2022-01-06,116.89299774169922,119.7760009765625,113.85800170898438,117.24400329589844,18043000,135.4570987701416,146.51311874389646,29.03706956984466,67,0
2022-01-07,114.447998046875,118.23699951171876,112.13999938964844,116.9000015258789,12887000,133.704748916626,146.0798387145996,27.66235361444036,67,0
2022-01-10,113.11699676513672,113.322998046875,106.4020004272461,111.70099639892578,21126000,132.0526985168457,145.42817871093752,26.91531340703922,69,1
2022-01-11,115.7310028076172,116.5979995727539,108.60099792480467,109.6999969482422,12626000,130.85349884033204,144.80933868408204,30.86416539143945,69,1
2022-01-12,116.8759994506836,119.12000274658205,115.6999969482422,118.51599884033205,11329000,129.9258991241455,144.09161880493167,32.58246790951191,69,0
2022-01-13,106.43599700927734,117.80500030517578,106.1500015258789,117.0,22801000,128.40729904174805,143.2670587158203,26.190657461270384,69,1
2022-01-14,110.29100036621094,111.197998046875,104.86009979248048,105.3000030517578,22203000,127.28744888305664,142.4821987915039,31.5318398992548,69,0
2022-01-18,105.46600341796876,108.83399963378906,102.90599822998048,108.72100067138672,21871000,125.94374923706054,141.5103988647461,28.72955703453132,62,0
2022-01-19,103.09500122070312,112.2490005493164,103.02449798583984,106.8209991455078,19601000,124.68764953613282,140.51617889404298,27.43907568364064,62,0
2022-01-20,102.3949966430664,108.44400024414062,102.26699829101562,104.99700164794922,14176000,122.95684928894045,139.49653884887695,27.05271996321423,62,0
2022-01-21,88.21199798583984,101.36399841308594,86.875,100.46900177001952,53351000,120.43929901123047,138.15107879638674,20.694621804890836,62,1
2022-01-24,93.8489990234375,96.39900207519533,78.0,83.4000015258789,77556000,117.93509902954104,137.08005889892578,27.94324808808614,67,0
2022-01-25,89.23899841308594,93.89900207519533,84.0999984741211,91.0,46759000,115.39409866333008,135.8841589355469,25.86142832231608,67,0
2022-01-26,86.89199829101562,95.0,85.2300033569336,93.70099639892578,33160000,112.86059875488282,134.282958984375,24.84651593602669,67,0
2022-01-27,81.57599639892578,90.66500091552734,81.31199645996094,90.46900177001952,21541000,109.97899894714357,132.60147903442385,22.67583481878088,67,1
2022-01-28,87.2229995727539,87.43399810791016,79.25150299072266,82.50299835205078,26570000,107.3489486694336,130.99529907226562,29.701598936295383,67,1
2022-01-31,96.42400360107422,96.8209991455078,87.5,88.19000244140625,25004000,105.28319892883302,129.6481590270996,39.368331750920206,71,1
2022-02-01,98.41999816894533,98.8499984741211,93.78510284423828,98.43000030517578,17521000,103.38849906921388,128.25395889282228,41.2554986360336,71,0
2022-02-02,88.58799743652344,98.51100158691406,86.49299621582031,98.3499984741211,31831000,101.7085990905762,126.64451889038088,35.40904819108387,71,0
2022-02-03,80.94400024414062,85.74220275878906,80.5999984741211,83.0,30260000,99.80574913024904,125.07337875366213,31.65332891675424,71,1
2022-02-04,87.5999984741211,89.26219940185547,81.08650207519531,83.0,29425000,98.34109916687012,123.67925872802736,37.8362465581365,71,0
2022-02-07,86.68900299072266,90.8000030517578,85.54889678955078,88.15599822998047,16540000,96.95314941406252,122.15563888549806,37.33837284995271,74,1
2022-02-08,87.80000305175781,88.05000305175781,85.19999694824219,85.9000015258789,11550000,95.68729972839355,120.75823898315431,38.40289328172529,74,1
2022-02-09,92.49700164794922,92.56300354003906,88.4010009765625,90.5189971923828,14855000,94.52559967041016,119.4741390991211,42.82519203877937,74,0
2022-02-10,89.33399963378906,93.25399780273438,88.5,90.0,19135000,93.14849967956545,118.21723907470704,40.70581631494096,74,0
2022-02-11,85.4000015258789,90.5989990234375,83.5009994506836,89.21499633789062,13525000,92.09669990539552,117.00581924438478,38.17529281472494,74,0
2022-02-14,84.74500274658203,87.11299896240234,83.5510025024414,84.63700103759766,15799000,90.81940002441408,115.80641937255858,37.75445655034184,72,1
2022-02-15,88.94999694824219,89.13480377197266,84.31400299072266,86.44300079345703,17269000,89.99359970092772,114.76541931152344,42.162537911827336,72,0
2022-02-16,74.68499755859375,80.0,72.0,79.98500061035156,99250000,88.57309951782224,113.40287933349607,33.496322060508255,72,0
2022-02-17,66.0,73.2239990234375,65.5,72.71199798583984,70505000,86.75334968566892,111.68185943603514,29.518223002212,72,0
2022-02-18,65.68800354003906,68.3479995727539,64.04199981689453,66.27799987792969,39739000,85.62714996337888,109.95503936767577,29.383220284973703,72,0
2022-02-22,62.61600112915039,66.1989974975586,62.42699813842773,63.20299911499024,31565000,84.06550006866453,108.21745948791502,28.024151786661797,74,1
2022-02-23,62.6609992980957,65.98999786376953,62.50199890136719,63.47999954223633,24329000,82.73660011291503,106.5475193786621,28.07662890311057,74,1
2022-02-24,66.39800262451172,66.87899780273438,58.50299835205078,58.50299835205078,35520000,81.71190032958984,105.08117950439453,32.479463607801065,74,1
2022-02-25,67.69499969482422,68.46499633789062,64.2959976196289,67.72799682617188,22754000,81.01785049438475,103.72651962280274,33.989799666123744,74,1
2022-02-28,69.4260025024414,70.40699768066406,66.7490005493164,68.97599792480469,17032000,80.12800064086913,102.37887969970704,36.04592410844239,72,0
2022-03-01,67.34400177001953,71.11750030517578,67.06099700927734,68.8949966430664,16118000,78.6740005493164,101.07199966430665,34.64799780310958,72,0
2022-03-02,65.98300170898438,67.7979965209961,63.54100036621094,67.13500213623047,22121000,77.05215072631835,99.74485977172851,33.727187458066524,72,0
2022-03-03,64.07499694824219,66.6259994506836,63.220001220703125,66.49099731445312,15530000,75.8265007019043,98.4620198059082,32.426139555770334,72,0
2022-03-04,60.08399963378906,65.09400177001953,59.1510009765625,64.0979995727539,28135000,74.78350067138672,96.92347976684572,29.83370931358402,72,0
2022-03-07,56.08000183105469,60.60699844360352,55.736698150634766,59.900001525878906,27626000,73.2075008392334,95.27381973266604,27.46159975741686,71,0
2022-03-08,51.494998931884766,55.499000549316406,51.119998931884766,55.25600051879883,52423000,71.44780063629152,93.4250597381592,25.009372312508948,71,1
2022-03-09,58.76499938964844,59.4900016784668,53.40700149536133,54.499000549316406,39836000,69.99605045318606,91.79917961120609,34.93111158158212,71,0
2022-03-10,55.31800079345703,57.198001861572266,54.525001525878906,56.720001220703125,29826000,68.13710041046144,90.15429969787598,32.720596962001395,71,0
2022-03-11,54.4370002746582,58.05400085449219,54.2239990234375,56.89799880981445,27361000,66.39225044250489,88.45887985229493,32.160423556913415,71,0
2022-03-14,51.255001068115234,55.3224983215332,51.00199890136719,54.14099884033203,24949000,64.68500041961671,86.68749977111817,30.152560662466183,77,1
2022-03-15,55.34299850463867,56.29999923706055,51.3650016784668,51.858001708984375,26554000,63.21490020751955,85.03957977294924,35.706187613308245,77,1
2022-03-16,62.23799896240234,62.38600158691406,56.70000076293945,57.45800018310547,31596000,61.87930030822755,83.55805984497073,43.81985888937498,77,1
2022-03-17,65.73799896240234,65.77799987792969,60.46099853515625,61.22200012207031,30356000,61.43195037841798,82.4290998840332,47.44543560374799,77,1
2022-03-18,78.0,78.0,64.7300033569336,64.98799896240234,46309000,62.03195037841797,81.60907989501955,57.73606981290845,77,0
2022-03-21,68.34500122070312,71.30500030517578,65.3030014038086,69.9000015258789,66699000,62.16480026245117,80.63811996459961,49.51474502895891,77,1
2022-03-22,72.70099639892578,73.37799835205078,67.09500122070312,68.91699981689453,44498000,62.66905002593994,79.80317993164064,52.781570806759525,77,0
2022-03-23,70.35900115966797,73.9489974975586,69.5,71.5,33973000,63.05395011901855,78.94802001953128,50.87543915960146,77,1
2022-03-24,70.5,71.18099975585938,68.03720092773438,71.03199768066406,24119000,63.25904998779297,78.04339996337892,50.9901931478251,77,0
2022-03-25,67.9530029296875,70.68499755859375,66.5999984741211,70.5,22331000,63.27195014953613,77.064940032959,48.773768320367495,77,1
2022-03-28,70.16000366210938,71.66000366210938,67.06600189208984,68.49700164794922,24524000,63.30865020751952,76.33942016601564,50.77063600816032,70,1
2022-03-29,74.39800262451172,75.87799835205078,70.24400329589844,71.68299865722656,29475000,63.661350250244126,75.62156021118166,54.443073003606095,70,0
2022-03-30,70.55999755859375,73.77999877929688,69.19999694824219,72.5719985961914,31929000,63.8902000427246,74.92344009399416,50.75073186407352,70,0
2022-03-31,67.59600067138672,70.86399841308594,67.52300262451172,70.85099792480469,22227000,64.06625022888183,74.21346008300782,48.04098941579845,70,1
2022-04-01,69.30000305175781,71.68769836425781,67.85099792480469,68.75599670410156,29412000,64.52705039978026,73.55156021118165,49.70363410393657,70,1
2022-04-04,72.72899627685547,73.08899688720703,69.19999694824219,69.63899993896484,19590000,65.3595001220703,73.24190017700195,52.965290136612886,70,0
2022-04-05,70.29199981689453,74.13400268554688,69.20099639892578,72.9000015258789,23784000,66.29935016632079,72.77076019287108,50.46074883245535,70,0
2022-04-06,65.65799713134766,68.54399871826172,63.84400177001953,68.46299743652344,33372000,66.64400005340576,72.29914016723632,46.00586756305942,70,0
2022-04-07,64.39700317382812,66.90499877929688,62.04499816894531,65.5999984741211,29001000,67.09795017242432,71.84924026489257,44.845637661223954,70,0
2022-04-08,60.31800079345703,64.1729965209961,60.00600051879883,63.93000030517578,41833000,67.39200019836426,71.42408035278319,41.22398775389118,70,1
2022-04-11,61.73799896240234,62.89799880981445,59.36800003051758,61.45100021362305,39027000,67.91615009307863,70.91438034057617,42.95122152710419,74,0
2022-04-12,59.10599899291992,64.43699645996094,59.02399826049805,62.75600051879883,36801000,68.10430011749268,70.1680202484131,40.571351404004666,74,1
2022-04-13,60.47800064086914,62.20000076293945,57.89500045776367,59.09700012207031,28847000,68.01630020141602,69.40918029785156,42.3641194643173,74,0
2022-04-14,57.95100021362305,60.70000076293945,57.9010009765625,60.24100112915039,22825000,67.62695026397708,68.79644035339356,39.97232930844645,74,1
2022-04-18,58.09999847412109,58.6890983581543,55.59999847412109,57.5,23199000,66.63195018768312,68.33956031799315,40.1867579524942,72,1
2022-04-19,60.5629997253418,61.400001525878906,57.59999847412109,57.75,21425000,66.24285011291505,67.79882034301757,43.76295869845967,72,0
2022-04-20,52.5,59.400001525878906,52.5,59.29800033569336,51187000,65.23280029296876,67.11504028320311,36.14426316790222,72,0
2022-04-21,48.09999847412109,53.77450180053711,47.25740051269531,53.5009994506836,59355000,64.1198501586914,66.32104019165038,32.78958594325635,72,0
2022-04-22,45.99700164794922,49.27099990844727,45.40299987792969,48.0,44860000,62.89470024108888,65.3910401916504,31.29455356456898,72,0
2022-04-25,45.92100143432617,47.584999084472656,45.3390007019043,46.198001861572266,40069000,61.79310016632081,64.52278022766113,31.239119805014177,71,0
2022-04-26,42.80899810791016,45.85300064086914,42.79999923706055,45.50600051879883,37412000,60.425549888610846,63.67096015930175,28.975775792588323,71,0
2022-04-27,41.619998931884766,43.99700164794922,41.33200073242188,42.39899826049805,31913000,58.78664970397949,62.80846008300781,28.13698149474041,71,1
2022-04-28,44.32799911499024,45.2130012512207,41.117000579833984,42.88100051879883,41856000,57.47504978179932,61.91602012634277,32.90115183515704,71,0
2022-04-29,42.68199920654297,46.3380012512207,42.14899826049805,42.20000076293945,39769000,56.22934970855714,61.27596015930176,31.53276260384008,71,1
2022-05-02,45.29800033569336,45.41400146484375,42.1150016784668,42.1150016784668,33719000,55.02924957275391,60.86192016601563,36.08274253723352,74,1
2022-05-03,46.52000045776367,47.53499984741211,44.94499969482422,45.17499923706055,37363000,53.71879978179932,60.47856010437012,38.15041374775215,74,1
2022-05-04,48.54899978637695,48.79899978637695,43.90999984741211,45.76599884033203,44708000,52.63164978027343,60.19722007751465,41.53241557211636,74,0
2022-05-05,41.30899810791016,42.48799896240234,39.58599853515625,40.76399993896485,113608000,51.41419982910155,59.77018005371093,34.32075443764277,74,0
2022-05-06,37.749000549316406,40.14899826049805,35.51300048828125,40.10599899291992,102696000,50.08179969787597,59.19720001220702,31.430749561011712,74,0
2022-05-09,34.00400161743164,37.17100143432617,33.729000091552734,36.20000076293945,64127000,48.7660997390747,58.52338005065916,28.69351402503243,70,0
2022-05-10,33.53900146484375,36.61000061035156,31.799999237060547,35.4900016784668,60862000,47.35614986419677,57.80564002990722,28.36322125688271,70,0
2022-05-11,31.858999252319336,34.599998474121094,31.52499961853028,33.194000244140625,63287000,45.99379987716675,57.095939979553215,27.147359061887915,70,1
2022-05-12,35.35100173950195,38.5,30.80599975585937,31.36100006103516,94274000,44.7374499320984,56.48329998016357,33.52602456752422,70,1
2022-05-13,40.24800109863281,40.86299896240234,37.21799850463867,37.21799850463867,61514000,43.85229997634888,56.00676006317138,41.28925230002193,70,0
2022-05-16,35.994998931884766,39.82400131225586,35.69499969482422,39.7760009765625,54134000,42.74704999923706,55.524980049133305,37.22335479955442,71,1
2022-05-17,37.26399993896485,38.49700164794922,34.63819885253906,37.40079879760742,47196000,41.58210000991821,55.14866001129151,39.14883626310718,71,0
2022-05-18,36.0620002746582,37.97299957275391,35.50199890136719,36.305999755859375,42404000,40.76020002365112,54.84000003814697,37.96113427748052,71,1
2022-05-19,39.132999420166016,41.369998931884766,36.04999923706055,36.21599960327149,76018000,40.311850070953376,54.44736003875732,42.740763534943575,71,0
