Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,RSI_14,google_trend_score,Target
2021-08-24,442.6000061035156,482.0,363.5,371.8999938964844,22848960,350.6000015258789,428.4719989013673,62.06257544862808,27,0
2021-08-25,439.6000061035156,483.0,431.7000122070313,449.0,20927150,353.1300018310547,425.45599853515625,61.44916160805781,27,0
2021-08-26,403.1000061035156,447.7999877929688,400.7000122070313,427.8999938964844,10971020,354.2200027465821,422.4819989013672,54.403713579505926,27,1
2021-08-27,408.3999938964844,415.7999877929688,393.8999938964844,400.1000061035156,7250740,356.1300018310548,418.50399902343753,55.20681662003626,27,1
2021-08-30,433.2999877929688,457.1000061035156,412.7999877929688,417.7999877929688,10837090,360.19500122070326,415.3179992675782,58.8719436975792,25,1
2021-08-31,471.2999877929688,471.6000061035156,440.5,441.6000061035156,12765960,366.9650009155274,413.6059985351564,63.74710353461121,25,0
2021-09-01,436.8999938964844,478.5,430.5,471.6000061035156,8277240,373.8900009155274,410.68999816894535,57.14355490624398,25,1
2021-09-02,443.7999877929688,449.0,423.7000122070313,438.7000122070313,6784880,379.3250000000001,407.9059979248047,58.08154281090796,25,0
2021-09-03,440.2000122070313,448.0,424.7000122070313,435.3999938964844,5210950,384.9850006103516,405.3699981689453,57.37596224751743,25,1
2021-09-07,478.2999877929688,479.2999877929688,448.7999877929688,450.0,10213370,392.0,404.1239984130858,62.55985294618883,25,0
2021-09-08,474.0,494.0,457.2999877929688,470.2999877929688,9737290,399.825,401.9819989013671,61.64857367845445,25,1
2021-09-09,485.2000122070313,490.0,453.6000061035156,462.2999877929688,8596090,408.3100006103516,400.3999993896484,63.15407516671507,25,1
2021-09-10,501.6000061035156,517.0,489.5,491.5,9015270,416.8550003051759,399.09599975585934,65.30197627560847,25,1
2021-09-13,516.9000244140625,527.9000244140625,503.5,518.2000122070312,7511100,425.9650009155274,398.59,67.22172280674826,20,0
2021-09-14,473.0,515.5,469.6000061035156,509.0,6585030,431.7700012207031,397.6580004882812,57.4073192141912,20,0
2021-09-15,468.3999938964844,477.3999938964844,437.7000122070313,464.2999877929688,7621420,436.6100006103516,397.0340002441405,56.47684776252809,20,0
2021-09-16,460.3999938964844,486.8999938964844,459.5,464.7999877929688,5758190,441.3550003051758,397.2279998779296,54.81291807033013,20,0
2021-09-17,442.0,463.7999877929688,442.0,461.0,6854900,446.5449996948243,396.4799999999999,51.084968505198034,20,0
2021-09-20,402.8999938964844,433.2999877929688,385.2999877929688,419.5,7080760,449.48499908447263,395.2999999999999,44.20478231905222,19,0
2021-09-21,388.2000122070313,414.8999938964844,376.5,409.7000122070313,6469630,450.50500030517577,394.5420001220702,41.918961280813534,19,1
2021-09-22,400.7999877929688,405.7000122070313,377.3999938964844,385.0,5244130,448.4149993896485,394.6879998779296,44.56499080895151,19,0
2021-09-23,399.7999877929688,418.5,398.5,410.6000061035156,4127110,446.42499847412114,395.9979998779296,44.39213605260991,19,1
2021-09-24,400.1000061035156,405.2000122070313,392.5,398.1000061035156,3255590,446.2749984741212,396.8,44.46173653567612,19,0
2021-09-27,393.0,406.2999877929688,392.1000061035156,401.2000122070313,3122550,445.50499877929695,397.6679998779296,43.08731142556379,23,0
2021-09-28,369.8999938964844,391.2999877929688,368.7999877929688,389.0,3952330,442.3349990844727,398.14199951171867,38.876551768286205,23,0
2021-09-29,355.3999938964844,382.6000061035156,353.70001220703125,372.5,4300780,436.5399993896485,396.6319995117187,36.467440121792535,23,1
2021-09-30,380.6000061035156,417.7999877929688,337.3999938964844,351.8999938964844,10281980,433.7250000000001,396.0879998779295,43.07021057935707,23,1
2021-10-01,384.6000061035156,401.2999877929688,377.5,394.1000061035156,6591900,430.76500091552737,396.33200012207016,44.06393436416632,23,0
2021-10-04,367.7000122070313,390.2999877929688,363.2999877929688,389.0,3994320,427.14000091552737,396.2880004882811,40.82181045399394,24,1
2021-10-05,370.6000061035156,381.0,361.8999938964844,368.6000061035156,3770280,421.7550018310548,395.64200073242176,41.61565951530063,24,0
2021-10-06,368.2999877929688,376.5,356.3999938964844,363.6000061035156,3545050,416.4700012207031,395.4060003662108,41.144243604128405,24,1
2021-10-07,381.3999938964844,385.5,366.0,367.7999877929688,3770430,411.2800003051758,395.2540002441405,44.96797878479573,24,0
2021-10-08,371.8999938964844,387.7999877929688,370.6000061035156,379.2000122070313,2964310,404.7949996948242,395.0660003662109,42.79655560727471,24,1
2021-10-11,372.5,386.6000061035156,363.0,368.5,3735140,397.57499847412106,395.1120001220703,42.98382032592213,26,0
2021-10-12,368.2000122070313,375.7000122070313,362.2000122070313,372.5,2522340,392.3349990844727,395.4360003662109,41.92456992594119,26,1
2021-10-13,379.1000061035156,381.5,361.2000122070313,367.2000122070313,3348450,387.8699996948242,396.3000006103516,45.58518842078321,26,1
2021-10-14,400.7000122070313,411.0,377.5,378.0,6768820,384.88500061035154,398.34600097656255,52.03698692467514,26,1
2021-10-15,407.3999938964844,417.8999938964844,397.7999877929688,402.0,4652470,383.1550003051758,399.792000732422,53.86426860847514,26,1
2021-10-18,430.2999877929688,436.2999877929688,404.8999938964844,408.0,5009630,384.525,401.8580004882813,59.538275578684114,23,0
2021-10-19,408.0,444.3999938964844,407.3999938964844,429.6000061035156,5276920,385.5149993896485,403.25800048828137,52.73656378564265,23,1
2021-10-20,408.7999877929688,417.5,403.0,406.5,3122000,385.9149993896485,405.0840002441408,52.94424543966107,23,0
2021-10-21,392.3999938964844,419.3999938964844,388.0,408.8999938964844,3397760,385.5449996948242,406.62200012207046,48.26230474697592,23,0
2021-10-22,366.0,376.7000122070313,359.6000061035156,373.1000061035156,4632420,383.8399993896485,407.3279998779298,41.84701273372788,23,1
2021-10-25,368.2999877929688,378.5,357.79998779296875,362.2999877929688,3090540,382.6049987792969,407.99999938964856,42.56332770811832,20,0
2021-10-26,360.5,374.0,357.79998779296875,365.2999877929688,2767480,382.1349990844727,408.0719995117189,40.73097173664986,20,0
2021-10-27,347.6000061035156,367.8999938964844,345.79998779296875,363.2999877929688,2590410,381.7449996948242,407.5919995117189,37.83032642533881,20,1
2021-10-28,352.29998779296875,360.7000122070313,348.6000061035156,350.8999938964844,2381220,380.32999877929694,407.3279992675783,39.52026560679914,20,1
2021-10-29,353.70001220703125,366.2999877929688,345.29998779296875,353.3999938964844,3284150,378.7849990844727,407.6379992675783,40.04309001800942,20,1
2021-11-01,370.7000122070313,371.8999938964844,353.8999938964844,356.5,3405460,378.9349990844727,408.16999938964864,46.1324443576729,23,1
2021-11-02,387.8999938964844,388.0,366.2999877929688,376.2000122070313,4436170,379.79999847412114,408.57199951171896,51.49956529928877,23,1
2021-11-03,407.8999938964844,442.1000061035156,388.7999877929688,409.8999938964844,8219800,381.7799987792969,407.87799926757833,56.87958360333208,23,0
2021-11-04,400.5,413.0,391.1000061035156,403.8999938964844,2855370,382.7349990844727,407.095999145508,54.47191444066538,23,1
2021-11-05,417.0,419.7000122070313,399.2999877929688,411.6000061035156,4007700,384.98999938964846,407.3739990234376,58.67256117416501,23,1
2021-11-08,450.6000061035156,459.5,417.7000122070313,424.7999877929688,7034780,388.89499969482426,408.2179992675783,65.62742904380605,25,0
2021-11-09,399.2999877929688,426.0,392.5,424.2999877929688,3789350,390.4499984741211,407.53799926757824,51.40385009966533,25,0
2021-11-10,382.8999938964844,408.7000122070313,380.5,387.8999938964844,3246360,390.6399978637695,405.76999938964855,47.834603728510686,25,1
2021-11-11,394.6000061035156,402.0,375.0,380.0,3047410,390.3349975585937,404.9239996337892,50.476521704470414,25,1
2021-11-12,400.0,404.3999938964844,391.2000122070313,396.0,2362310,389.9649978637696,404.0479998779298,51.69254696552683,25,1
2021-11-15,426.7999877929688,432.2999877929688,402.1000061035156,403.5,3991880,389.7899978637696,403.7799993896486,57.29680173858841,21,0
2021-11-16,426.0,444.2999877929688,412.2999877929688,419.7000122070313,3838820,390.6899978637696,402.7339996337892,57.08391386723744,21,0
2021-11-17,421.2999877929688,440.0,420.2000122070313,423.3999938964844,2332200,391.3149978637696,401.6799993896485,55.77279148918816,21,0
2021-11-18,404.1000061035156,424.0,397.7999877929688,423.8999938964844,2526200,391.8999984741211,400.05799926757817,51.14331342068812,21,1
2021-11-19,408.7000122070313,413.7999877929688,396.6000061035156,402.0,2069230,394.03499908447264,398.19999938964855,52.28405760003561,21,1
2021-11-22,412.3999938964844,429.8999938964844,402.8999938964844,415.1000061035156,2883180,396.23999938964846,396.109998779297,53.229984584249934,23,0
2021-11-23,391.6000061035156,420.2999877929688,380.7000122070313,412.5,2738650,397.7949996948242,394.4819989013673,47.52605607372671,23,0
2021-11-24,388.8999938964844,393.2999877929688,375.5,391.3999938964844,1827080,399.85999908447263,392.8919989013673,46.8246339575248,23,0
2021-11-26,376.2999877929688,381.6000061035156,361.2999877929688,362.8999938964844,1973180,401.0599990844726,391.209998779297,43.59139254072378,23,0
2021-11-29,368.3999938964844,384.2999877929688,359.20001220703125,382.6000061035156,2406380,401.7949981689453,389.7379986572266,41.64954688879164,27,0
2021-11-30,339.3999938964844,370.5,327.5,367.7000122070313,4135480,400.229997253418,388.4679986572266,35.41314142504368,27,0
2021-12-01,285.70001220703125,349.3999938964844,268.5,347.1000061035156,6329610,395.1199981689454,386.4179986572266,27.270316983771885,27,1
2021-12-02,302.79998779296875,312.20001220703125,270.1000061035156,292.70001220703125,5490130,389.8649978637696,384.4579986572266,32.58608707801935,27,0
2021-12-03,290.1000061035156,310.6000061035156,253.1000061035156,308.29998779296875,6618860,384.3449981689454,382.2639990234375,30.786365969914367,27,0
2021-12-06,287.8999938964844,304.70001220703125,271.5,281.0,4506740,377.8899978637696,380.01999877929694,30.47239731100848,20,1
2021-12-07,310.3999938964844,316.79998779296875,295.0,300.29998779296875,4792710,370.879997253418,378.36799865722656,37.493352302712815,20,1
2021-12-08,323.5,339.20001220703125,297.70001220703125,307.79998779296875,4624150,367.0899978637696,377.4399987792969,41.21535349581939,20,0
2021-12-09,294.6000061035156,329.5,293.1000061035156,317.5,3655680,362.6749984741211,376.2239990234376,36.10729161215352,20,0
2021-12-10,274.3999938964844,299.29998779296875,260.0,293.5,5885890,356.66499786376954,374.0999987792969,33.02626696593337,20,0
2021-12-13,232.3999938964844,276.29998779296875,224.6000061035156,274.8999938964844,8419980,348.2849975585938,371.0559985351563,27.72833483403042,34,1
2021-12-14,245.0,251.1999969482422,208.0,209.1000061035156,10704580,339.19499816894535,368.60199829101566,31.28937561249748,34,1
2021-12-15,246.6000061035156,252.8000030517578,225.3000030517578,246.0,5320820,330.22499847412104,366.1219982910156,31.7492633148433,34,0
2021-12-16,244.5,258.70001220703125,240.8000030517578,253.5,4370240,321.38499908447267,363.6459985351562,31.45171612731782,34,1
2021-12-17,291.20001220703125,307.1000061035156,236.5,243.8999938964844,14475310,315.73999938964846,361.8419989013671,44.01669708688284,34,1
2021-12-20,297.0,307.0,281.1000061035156,289.6000061035156,6693820,310.15499877929693,360.3439990234374,45.35637235635573,42,1
2021-12-21,303.0,322.29998779296875,290.5,294.0,4685250,304.6849990844727,358.95399902343746,46.77530906840804,42,0
2021-12-22,286.79998779296875,304.79998779296875,280.3999938964844,299.3999938964844,3698380,299.4449981689453,357.3259985351562,43.49150867906186,42,0
2021-12-23,285.20001220703125,294.29998779296875,268.20001220703125,288.6000061035156,3700590,294.25999908447267,355.4479986572265,43.16916701007831,42,1
2021-12-27,287.0,293.8999938964844,270.1000061035156,283.5,3078560,289.79499969482424,353.1739984130859,43.6749387242668,34,0
2021-12-28,277.20001220703125,297.3999938964844,275.8999938964844,281.79998779296875,3158810,285.2350006103516,350.5699987792969,41.50896549918269,34,1
2021-12-29,279.5,283.5,266.20001220703125,277.5,3098340,282.2400009155274,347.55399902343754,42.23304283025632,34,1
2021-12-30,289.3999938964844,301.8999938964844,276.79998779296875,279.1000061035156,3605640,282.42499999999995,345.18199890136714,45.36803560588521,34,0
2021-12-31,272.0,294.0,271.1000061035156,287.6000061035156,2340800,280.88500061035154,342.4459991455078,41.14192805562266,34,0
2022-01-03,265.20001220703125,281.29998779296875,264.20001220703125,274.20001220703125,2674090,279.6400009155273,339.9019995117187,39.589834220909054,22,0
2022-01-04,254.8999938964844,266.70001220703125,246.3999938964844,266.70001220703125,3334790,277.99000091552733,337.6799993896484,37.29476516586358,22,0
2022-01-05,227.5,253.0,223.6000061035156,251.6999969482422,4517210,273.8450012207031,334.8639996337891,31.983109519507742,22,0
2022-01-06,224.6000061035156,237.6999969482422,208.0,229.6000061035156,5911270,268.90000152587896,332.1459997558594,31.47220411645158,22,1
2022-01-07,229.8999938964844,243.0,224.3999938964844,236.1000061035156,4948100,265.66500091552734,329.7919995117188,33.56104366193927,22,0
2022-01-10,227.8000030517578,228.6999969482422,212.5,224.1999969482422,3778400,263.33500137329105,327.3019998168945,33.130131557960915,18,1
2022-01-11,227.8999938964844,237.5,220.8999938964844,224.0,3606380,263.1100013732911,324.7859994506836,33.174128792957966,18,0
2022-01-12,227.1999969482422,233.6000061035156,220.5,228.6000061035156,2747210,262.2200012207032,321.9159991455078,33.010384530504375,18,0
2022-01-13,206.6000061035156,231.5,205.3000030517578,226.5,4100500,260.2200012207031,318.2899993896484,28.545059455041653,18,0
2022-01-14,205.6999969482422,210.8000030517578,195.1000061035156,203.3000030517578,5699660,258.2800010681153,314.2459994506836,28.3645322298738,18,0
2022-01-18,188.3999938964844,198.8999938964844,178.0,197.8999938964844,5567970,253.140000152588,310.0039993286133,25.08100497815526,17,0
2022-01-19,183.1999969482422,194.1999969482422,180.3000030517578,185.3000030517578,3509680,247.45000000000005,305.3279992675781,24.175115632905303,17,0
2022-01-20,180.6999969482422,201.6000061035156,179.5,185.8999938964844,5107870,241.3349998474121,299.9299990844726,23.73132933714947,17,0
2022-01-21,179.6999969482422,185.6000061035156,162.1999969482422,177.6999969482422,6518570,235.9800003051758,295.53799926757813,23.54514150024819,17,0
2022-01-24,166.39999389648438,172.89999389648438,142.3000030517578,162.39999389648438,8242470,230.0399993896484,291.20799926757815,21.166570294138214,16,0
2022-01-25,160.1999969482422,166.1999969482422,155.5,158.89999389648438,4243460,223.6999992370605,286.5199990844727,20.144914282794,16,0
2022-01-26,159.39999389648438,181.6000061035156,156.5,162.10000610351562,7672290,217.8099983215332,281.7079989624024,20.01069920217589,16,0
2022-01-27,145.1999969482422,165.89999389648438,144.0,161.10000610351562,5053020,211.0949981689453,276.07599914550786,17.750125774663722,16,1
2022-01-28,150.60000610351562,152.5,134.0,146.0,5395160,204.15499877929685,270.56799926757816,21.387107021253392,16,1
2022-01-31,160.60000610351562,162.5,150.0,151.39999389648438,4144790,198.58499908447263,265.3539996337891,27.75780396076583,16,1
2022-02-01,168.60000610351562,187.1000061035156,165.1999969482422,181.5,12442770,193.75499877929684,260.64399963378906,32.472447338219965,16,0
2022-02-02,154.1999969482422,170.6999969482422,153.8000030517578,165.5,4862600,188.7199989318848,255.5539993286133,28.82577781295949,16,0
2022-02-03,148.6999969482422,158.5,146.5,150.39999389648438,3921510,184.7799987792969,250.27999938964845,27.553049617190567,16,1
2022-02-04,153.5,157.0,147.39999389648438,150.0,3239650,181.22499847412112,245.51799926757812,30.43960680638525,16,0
2022-02-07,149.10000610351562,160.0,146.8000030517578,156.1999969482422,2975520,177.18499908447268,240.7219995117188,29.28764073032824,19,1
2022-02-08,164.3000030517578,168.1999969482422,146.5,149.0,5127250,174.00999908447267,236.48199981689456,38.01465673179059,19,1
2022-02-09,189.3999938964844,190.0,161.39999389648438,163.0,7586740,172.08499908447268,232.90199981689452,49.17047101752712,19,0
2022-02-10,185.8999938964844,209.6000061035156,178.5,179.0,9895740,170.01999893188477,229.83199981689447,47.87653111456698,19,1
2022-02-11,188.1000061035156,196.6000061035156,183.3000030517578,186.1999969482422,6842590,169.09499893188476,227.87999969482425,48.78878670258537,19,0
2022-02-14,177.5,193.6000061035156,176.60000610351562,188.3000030517578,4610670,167.68499908447265,225.37399993896483,44.72698640531232,20,1
2022-02-15,194.8000030517578,195.5,179.60000610351562,180.5,3985200,168.00499954223633,223.46799987792969,51.782490829459896,20,1
2022-02-16,196.6999969482422,205.8000030517578,192.6000061035156,193.5,4944460,168.67999954223637,221.6439999389648,52.49962866957936,20,0
2022-02-17,189.3999938964844,202.1000061035156,184.6999969482422,194.8000030517578,4013020,169.11499938964846,219.2239999389648,49.45612736340095,20,0
2022-02-18,179.0,192.0,176.8000030517578,189.8999938964844,3195350,169.07999954223635,216.3339999389648,45.41663372798188,20,0
2022-02-22,164.6999969482422,181.3000030517578,161.10000610351562,173.60000610351562,4296850,168.99499969482423,213.73599975585932,40.516313372861205,20,0
2022-02-23,157.3000030517578,170.1999969482422,156.1999969482422,167.3000030517578,3015590,168.85000000000002,211.3939999389648,38.21825877356868,20,1
2022-02-24,176.8000030517578,177.6999969482422,149.60000610351562,149.6999969482422,5440570,169.72000045776363,210.2820001220703,46.78392579280233,20,0
2022-02-25,176.60000610351562,178.60000610351562,165.3000030517578,177.10000610351562,3694410,171.29000091552732,208.9140002441406,46.71239276659198,20,1
2022-02-28,188.6000061035156,193.3999938964844,176.10000610351562,180.0,4277230,173.19000091552735,207.7540002441406,51.5037711104984,24,0
2022-03-01,183.1999969482422,194.3000030517578,178.3000030517578,190.0,4400300,174.32000045776368,206.52800018310543,49.35322994594147,24,1
2022-03-02,185.3000030517578,186.8999938964844,173.10000610351562,180.10000610351562,3503820,175.1550003051758,204.41,50.22367685634626,24,0
2022-03-03,180.6000061035156,187.0,178.0,186.3000030517578,2482590,176.4750007629395,202.08200012207027,48.22596360405703,24,0
2022-03-04,165.6999969482422,183.1999969482422,163.5,180.5,3947460,177.32500076293948,199.33600006103515,42.45992539464187,24,0
2022-03-07,152.10000610351562,171.0,149.0,169.10000610351562,3950730,177.25500106811526,196.64200042724607,37.99458039643208,23,1
2022-03-08,153.89999389648438,162.60000610351562,143.8000030517578,151.5,3537040,177.49500045776372,194.0160000610352,38.910293560005705,23,1
2022-03-09,157.10000610351562,162.6999969482422,154.3000030517578,157.1999969482422,2520640,177.1350006103516,191.41800018310548,40.5900854974342,23,0
2022-03-10,153.1999969482422,158.10000610351562,147.8000030517578,156.3000030517578,2566650,175.3250007629395,188.9379998779297,39.17621823261437,23,0
2022-03-11,143.0,154.0,142.6999969482422,153.10000610351562,2920290,173.18000106811527,186.20799987792967,35.67608216808163,23,0
2022-03-14,135.60000610351562,141.60000610351562,129.0,140.5,3295980,170.55500106811525,183.1320001220704,33.34825098454325,22,1
2022-03-15,144.8000030517578,146.89999389648438,131.6999969482422,137.60000610351562,4085310,168.92000122070314,180.58800018310552,38.703174982723695,22,1
2022-03-16,152.3000030517578,156.89999389648438,142.3000030517578,145.10000610351562,3910450,166.79500122070314,178.33000000000007,42.741836349392834,22,0
2022-03-17,151.89999389648438,156.10000610351562,148.60000610351562,149.10000610351562,2413040,164.55500106811522,176.27000000000004,42.580695531913626,22,1
2022-03-18,158.0,159.0,149.6999969482422,149.8000030517578,3199210,162.98500137329103,174.88000000000002,45.92854166599082,22,1
2022-03-21,158.60000610351562,165.5,152.8000030517578,156.89999389648438,3425670,161.9650016784668,173.56,46.26044507230085,21,1
2022-03-22,182.6000061035156,189.1000061035156,157.5,158.8000030517578,8179890,162.86000213623046,172.61400024414064,57.498438418794144,21,1
2022-03-23,207.3999938964844,223.5,181.8000030517578,187.5,17014260,165.36500167846685,172.20600006103518,65.52191740908937,21,0
2022-03-24,202.3000030517578,205.6999969482422,188.6000061035156,200.5,6847170,166.64000167846683,171.69400024414065,62.89250133744438,21,1
2022-03-25,202.3999938964844,217.0,197.1000061035156,199.5,7181470,167.93000106811527,171.1980001831055,62.92391670090086,21,1
2022-03-28,293.29998779296875,297.29998779296875,205.3000030517578,206.1000061035156,22670410,173.16500015258794,172.93199981689455,79.7269523626625,22,1
2022-03-29,294.3999938964844,343.29998779296875,264.1000061035156,300.29998779296875,21229310,178.72500000000005,174.70599975585938,79.84598645649972,22,0
2022-03-30,256.79998779296875,292.29998779296875,253.5,285.6000061035156,9538420,182.29999923706055,176.07399963378907,65.65540159089007,22,0
2022-03-31,246.3999938964844,259.20001220703125,232.6000061035156,247.6999969482422,8923900,185.58999862670905,177.33799957275392,62.354411348499376,22,0
2022-04-01,233.0,252.8000030517578,223.3999938964844,251.3000030517578,6573570,188.9549987792969,178.38399963378907,58.28801905316616,22,1
2022-04-04,233.1000061035156,237.5,219.3999938964844,234.8000030517578,5145840,193.00499877929687,179.45199981689456,58.30987058678236,22,0
2022-04-05,212.1000061035156,239.6000061035156,210.0,231.8000030517578,4162410,195.91499938964844,180.3660000610352,52.13372740528547,22,0
2022-04-06,203.8999938964844,219.1999969482422,200.1000061035156,206.5,5221220,198.25499877929687,181.24000000000004,49.91068034954464,22,0
2022-04-07,197.3000030517578,209.3999938964844,186.3000030517578,206.3000030517578,5337050,200.45999908447268,181.99800018310555,48.13168638509484,22,0
2022-04-08,182.3999938964844,197.0,181.3000030517578,197.0,4267470,202.4299987792969,182.7420001220704,44.29331449368524,22,1
2022-04-11,187.1999969482422,188.1999969482422,177.1999969482422,180.3000030517578,3755460,205.00999832153323,183.4739999389649,45.79303633063634,20,0
2022-04-12,174.1999969482422,190.1000061035156,172.0,188.8000030517578,4207310,206.47999801635743,183.74599975585943,42.45907579419887,20,1
2022-04-13,185.3000030517578,185.8000030517578,169.39999389648438,175.5,3674880,208.12999801635743,184.07999969482424,46.06951384914591,20,0
2022-04-14,180.1999969482422,186.8999938964844,179.0,182.6999969482422,2533370,209.54499816894537,184.59999969482425,44.6822772889128,20,0
2022-04-18,174.8000030517578,181.8999938964844,169.6999969482422,181.0,2389260,210.38499832153323,185.12199981689452,43.19901486029602,20,1
2022-04-19,186.8000030517578,189.1999969482422,171.0,173.8000030517578,3174490,211.7949981689453,185.78799987792968,47.3793541448842,20,0
2022-04-20,173.39999389648438,186.6000061035156,173.0,184.0,2391350,211.33499755859376,186.2739996337891,43.52702667663728,20,0
2022-04-21,168.5,180.6999969482422,166.60000610351562,174.10000610351562,2637270,209.3899978637696,186.3579995727539,42.17657063280346,20,0
2022-04-22,165.1999969482422,176.10000610351562,161.0,171.1999969482422,2643170,207.53499755859377,185.87399963378903,41.24839117743659,20,1
2022-04-25,169.60000610351562,170.3000030517578,162.89999389648438,163.89999389648438,2644420,205.8949981689453,185.5479998779297,43.04806216235145,16,0
2022-04-26,155.0,170.89999389648438,154.89999389648438,168.89999389648438,2473280,198.9799987792969,184.8859997558594,38.80089605220397,16,1
2022-04-27,158.5,162.5,152.5,153.89999389648438,2660590,192.18499908447268,184.5059997558593,40.32097809268146,16,0
2022-04-28,156.39999389648438,161.3000030517578,147.0,157.10000610351562,2985770,187.16499938964847,183.73799957275384,39.68407202018237,16,0
2022-04-29,153.0,160.5,152.1999969482422,156.3000030517578,2134270,182.49499969482423,182.863999633789,38.62041042285427,16,0
2022-05-02,152.60000610351562,154.89999389648438,146.10000610351562,151.0,2388320,178.47500000000002,182.1279998779296,38.48970555879035,22,1
2022-05-03,155.10000610351562,161.10000610351562,147.3000030517578,151.60000610351562,3183430,174.575,181.64999999999995,39.85967834167171,22,1
2022-05-04,157.1999969482422,159.10000610351562,146.8000030517578,152.1999969482422,2642170,171.8299995422363,181.49999999999997,41.04743886427951,22,0
2022-05-05,146.89999389648438,157.89999389648438,143.60000610351562,156.8000030517578,2698760,168.97999954223627,181.2919998168945,37.169875674650285,22,0
2022-05-06,137.60000610351562,148.39999389648438,135.1999969482422,146.60000610351562,3303310,165.99499969482417,180.50799987792965,34.04286983721708,22,0
2022-05-09,125.1999969482422,136.3000030517578,124.3000030517578,136.3000030517578,4073220,163.13499984741208,179.4799996948242,30.37376197220553,22,0
2022-05-10,118.4000015258789,140.10000610351562,115.0,131.5,5569340,159.69500007629392,178.07599960327144,28.5561338951893,22,0
2022-05-11,103.6999969482422,116.5,99.0999984741211,115.5999984741211,5850870,156.17000007629397,176.48599960327147,25.06428606810288,22,1
2022-05-12,112.0,137.10000610351562,97.0,100.5,10488780,152.50499992370607,175.01999954223632,30.25041148061936,22,1
2022-05-13,118.0999984741211,124.9000015258789,114.9000015258789,121.0999984741211,5812930,149.4,173.76999938964843,33.87260570029373,22,0
2022-05-16,117.0999984741211,126.5999984741211,115.0,119.0,4096000,146.51499977111817,172.797999420166,33.564875527086585,18,1
2022-05-17,129.0,129.1999969482422,118.4000015258789,120.5999984741211,3818350,143.62499961853027,172.33599929809571,40.49307929711341,18,0
2022-05-18,127.5999984741211,142.1999969482422,125.0999984741211,127.3000030517578,5372940,141.33499984741212,171.80999938964845,39.96503630099204,18,1
2022-05-19,130.8000030517578,135.0,126.5999984741211,127.6999969482422,5044360,139.45000000000002,171.2839993286133,41.83218125337706,18,0
2022-05-20,120.3000030517578,133.5,114.3000030517578,131.8000030517578,4138790,137.20500030517582,170.62599945068362,37.69004980615959,18,0
2022-05-23,115.8000030517578,120.1999969482422,114.5,120.0999984741211,2485440,134.5150001525879,170.08199951171878,36.04287137699336,22,0
2022-05-24,103.9000015258789,113.9000015258789,103.0,113.3000030517578,3768930,131.96000022888185,169.44799942016604,32.05346640539219,22,1
2022-05-25,118.8000030517578,118.8000030517578,104.0,104.8000030517578,5362800,129.97500038146975,168.927999420166,40.87747098459818,22,1
2022-05-26,122.3000030517578,128.8000030517578,115.9000015258789,117.5,7100240,128.2700008392334,168.32799942016604,42.7579983016437,22,1
2022-05-27,144.3000030517578,144.6999969482422,124.0,126.5,8990600,127.8350009918213,168.1759996032715,52.8992927343189,22,0
2022-05-31,143.39999389648438,161.3000030517578,139.3000030517578,157.5,10697510,127.37500038146972,167.8839994812012,52.48959764997023,27,0
2022-06-01,128.10000610351562,143.1999969482422,128.0,140.10000610351562,5553970,126.02500038146974,167.27399948120117,45.971400886960666,27,1
2022-06-02,133.0,135.39999389648438,123.0,126.9000015258789,4530990,124.81500053405765,166.28199935913085,48.190382710694834,27,0
2022-06-03,124.5,130.60000610351562,121.8000030517578,127.8000030517578,3922600,123.6950008392334,164.62399948120117,44.756435615076846,27,0
2022-06-06,119.5,125.8000030517578,117.6999969482422,124.1999969482422,3453790,122.7900005340576,162.967999420166,42.82335623478234,27,1
2022-06-07,130.6999969482422,132.5,118.0999984741211,120.1999969482422,4037060,123.06500053405762,161.53399948120114,48.21848182470924,27,1
2022-06-08,135.1999969482422,142.5,127.0999984741211,128.0,5174220,123.90500030517576,158.37199966430663,50.249705943605385,27,0
2022-06-09,127.8000030517578,135.3000030517578,125.6999969482422,133.6999969482422,3225480,125.11000061035156,155.03999984741205,46.98569046325981,27,0
2022-06-10,124.3000030517578,127.3000030517578,120.6999969482422,126.3000030517578,2650990,125.72500076293942,152.39000015258782,45.48092323809323,27,0
2022-06-13,114.8000030517578,122.0,110.9000015258789,119.0999984741211,2791600,125.56000099182128,149.7580003356933,41.58770368903909,27,1
2022-06-14,119.1999969482422,120.5,111.0999984741211,115.1999969482422,2572350,125.66500091552732,147.48200027465813,43.97958221018624,27,1
2022-06-15,127.6999969482422,129.6999969482422,115.4000015258789,115.5,3721360,125.60000076293944,145.3740000915527,48.37729751289355,27,0
2022-06-16,117.9000015258789,125.0,114.3000030517578,122.1999969482422,2651810,125.11500091552732,143.48999999999998,44.08073418654004,27,1
2022-06-17,125.3000030517578,127.0999984741211,118.5999984741211,118.5999984741211,3304230,124.84000091552734,141.91800018310545,47.84731189110195,27,0
2022-06-21,125.0,129.3000030517578,122.1999969482422,127.5,3035740,125.07500076293944,140.4720001220703,47.70701557535952,26,1
2022-06-22,126.0,132.1999969482422,123.6999969482422,125.0,2666070,125.58500061035156,139.34400024414063,48.25169859004775,26,0
2022-06-23,120.5,128.10000610351562,114.4000015258789,127.9000015258789,3607310,126.4150005340576,138.0100003051758,45.44781009466504,26,1
